,date,Close,Volume
3465,2011-10-10,98.2,7490300.0
3466,2011-10-11,97.6,7613500.0
3467,2011-10-12,97.78,8868800.0
3468,2011-10-13,97.79,6507900.0
3469,2011-10-14,100.47,7365100.0
3470,2011-10-17,98.61,6576400.0
3471,2011-10-18,102.95,12165700.0
3472,2011-10-19,102.24,8651800.0
3473,2011-10-20,103.39,8710100.0
3474,2011-10-21,105.53,10884100.0
3475,2011-10-24,106.27,7911500.0
3476,2011-10-25,104.5,8452200.0
3477,2011-10-26,106.77,9959400.0
3478,2011-10-27,109.26,14393600.0
3479,2011-10-28,109.64,10341300.0
3480,2011-10-31,105.05,11457800.0
3481,2011-11-01,102.08,15213300.0
3482,2011-11-02,104.54,8393400.0
3483,2011-11-03,106.13,9276200.0
3484,2011-11-04,106.43,8402700.0
3485,2011-11-07,107.72,7821800.0
3486,2011-11-08,108.86,7761400.0
3487,2011-11-09,104.28,12062000.0
3488,2011-11-10,105.5,10025200.0
3489,2011-11-11,107.05,6352600.0
3490,2011-11-14,106.17,5531200.0
3491,2011-11-15,103.27,24328000.0
3492,2011-11-16,101.05,12581000.0
3493,2011-11-17,100.08,11794300.0
3494,2011-11-18,97.88,13668700.0
3495,2011-11-21,95.66,15021100.0
3496,2011-11-22,96.42,8939500.0
3497,2011-11-23,93.75,11665200.0
3498,2011-11-25,92.29,5257300.0
3499,2011-11-28,95.77,8403100.0
3500,2011-11-29,97.39,8845100.0
3501,2011-11-30,102.82,13373200.0
3502,2011-12-01,101.83,7007200.0
3503,2011-12-02,101.69,6638100.0
3504,2011-12-05,102.82,6121800.0
3505,2011-12-06,104.36,7445000.0
3506,2011-12-07,104.52,10323300.0
3507,2011-12-08,102.25,7720100.0
3508,2011-12-09,104.25,6624100.0
3509,2011-12-12,103.07,7595800.0
3510,2011-12-13,103.62,8990000.0
3511,2011-12-14,100.53,15512100.0
3512,2011-12-15,99.67,9667000.0
3513,2011-12-16,100.86,14709700.0
3514,2011-12-19,99.72,5977400.0
3515,2011-12-20,103.67,7278600.0
3516,2011-12-21,105.43,8156600.0
3517,2011-12-22,106.31,7483800.0
3518,2011-12-23,107.5,3779400.0
3519,2011-12-27,107.98,4136200.0
3520,2011-12-28,105.96,5307900.0
3521,2011-12-29,107.47,4468500.0
3522,2011-12-30,106.4,5009400.0
3523,2012-01-03,110.37,11518700.0
3524,2012-01-04,110.18,8019100.0
3525,2012-01-05,109.1,7184900.0
3526,2012-01-06,108.31,8214900.0
3527,2012-01-09,109.49,7118800.0
3528,2012-01-10,109.06,7641800.0
3529,2012-01-11,107.77,7802500.0
3530,2012-01-12,104.97,11897200.0
3531,2012-01-13,106.09,8266900.0
3532,2012-01-17,106.72,6925300.0
3533,2012-01-18,106.83,6581400.0
3534,2012-01-19,106.93,5666100.0
3535,2012-01-20,106.89,7284600.0
3536,2012-01-23,107.01,6506700.0
3537,2012-01-24,106.72,5041400.0
3538,2012-01-25,107.73,8020700.0
3539,2012-01-26,106.59,7000400.0
3540,2012-01-27,103.96,10581500.0
3541,2012-01-30,103.41,7615700.0
3542,2012-01-31,103.12,8320100.0
3543,2012-02-01,102.79,7824500.0
3544,2012-02-02,103.69,5897200.0
3545,2012-02-03,105.5,6818600.0
3546,2012-02-06,106.67,6443600.0
3547,2012-02-07,106.83,6034700.0
3548,2012-02-08,106.76,5383700.0
3549,2012-02-09,106.37,4751400.0
3550,2012-02-10,105.28,6136800.0
3551,2012-02-13,106.38,4695500.0
3552,2012-02-14,106.49,5974800.0
3553,2012-02-15,105.0,6553800.0
3554,2012-02-16,106.52,5733900.0
3555,2012-02-17,106.66,5666500.0
3556,2012-02-21,108.41,7149000.0
3557,2012-02-22,107.5,7150000.0
3558,2012-02-23,108.35,5504800.0
3559,2012-02-24,109.08,5833300.0
3560,2012-02-27,109.63,7723400.0
3561,2012-02-28,109.61,9132500.0
3562,2012-02-29,109.12,10572800.0
3563,2012-03-01,109.76,5980100.0
3564,2012-03-02,109.61,5377100.0
3565,2012-03-05,109.32,5941500.0
3566,2012-03-06,108.85,7480800.0
3567,2012-03-07,109.46,6867900.0
3568,2012-03-08,110.03,5505400.0
3569,2012-03-09,109.57,5704200.0
3570,2012-03-12,110.0,5324700.0
3571,2012-03-13,111.19,7331000.0
3572,2012-03-14,110.69,8819400.0
3573,2012-03-15,110.03,8899400.0
3574,2012-03-16,110.28,11092500.0
3575,2012-03-19,110.7,5695000.0
3576,2012-03-20,109.08,6158300.0
3577,2012-03-21,107.91,7549900.0
3578,2012-03-22,105.35,8282100.0
3579,2012-03-23,106.36,6600300.0
3580,2012-03-26,107.84,5311100.0
3581,2012-03-27,107.04,4327700.0
3582,2012-03-28,105.89,6816400.0
3583,2012-03-29,106.85,5793900.0
3584,2012-03-30,107.21,6121000.0
3585,2012-04-02,108.3,5188400.0
3586,2012-04-03,107.14,4690300.0
3587,2012-04-04,105.6,5430600.0
3588,2012-04-05,104.75,5982700.0
3589,2012-04-09,103.49,4983400.0
3590,2012-04-10,101.45,8907500.0
3591,2012-04-11,100.95,8570100.0
3592,2012-04-12,102.59,6451900.0
3593,2012-04-13,100.78,6847100.0
3594,2012-04-16,101.51,6065100.0
3595,2012-04-17,103.62,5500900.0
3596,2012-04-18,103.39,4836200.0
3597,2012-04-19,102.51,6768400.0
3598,2012-04-20,102.52,5814700.0
3599,2012-04-23,102.44,5590600.0
3600,2012-04-24,103.03,4104400.0
3601,2012-04-25,103.85,5308500.0
3602,2012-04-26,106.22,8535300.0
3603,2012-04-27,106.2,5433500.0
3604,2012-04-30,106.56,4727100.0
3605,2012-05-01,108.27,6179900.0
3606,2012-05-02,107.03,4834400.0
3607,2012-05-03,105.99,4882800.0
3608,2012-05-04,103.72,6241300.0
3609,2012-05-07,103.31,6126900.0
3610,2012-05-08,102.84,8167200.0
3611,2012-05-09,101.78,6115600.0
3612,2012-05-10,103.36,21105400.0
3613,2012-05-11,102.69,4944700.0
3614,2012-05-14,101.94,7021400.0
3615,2012-05-15,100.9,8421000.0
3616,2012-05-16,100.1,6423800.0
3617,2012-05-17,100.14,6527500.0
3618,2012-05-18,98.46,11137700.0
3619,2012-05-21,99.69,6169400.0
3620,2012-05-22,99.32,6089700.0
3621,2012-05-23,99.0,8013000.0
3622,2012-05-24,100.06,6322300.0
3623,2012-05-25,98.86,5561500.0
3624,2012-05-29,100.24,5223200.0
3625,2012-05-30,97.63,7284800.0
3626,2012-05-31,98.31,9371100.0
3627,2012-06-01,96.41,9243000.0
3628,2012-06-04,96.58,6794500.0
3629,2012-06-05,96.49,5891600.0
3630,2012-06-06,99.8,7145800.0
3631,2012-06-07,100.39,7971600.0
3632,2012-06-08,100.84,5769900.0
3633,2012-06-11,99.91,7037100.0
3634,2012-06-12,100.74,5933400.0
3635,2012-06-13,100.13,5189900.0
3636,2012-06-14,101.92,6540000.0
3637,2012-06-15,104.33,11091100.0
3638,2012-06-18,103.46,6630300.0
3639,2012-06-19,104.06,6115500.0
3640,2012-06-20,103.63,7609200.0
3641,2012-06-21,100.02,8492000.0
3642,2012-06-22,100.44,11708600.0
3643,2012-06-25,99.08,7091000.0
3644,2012-06-26,100.95,7616000.0
3645,2012-06-27,102.57,5740300.0
3646,2012-06-28,103.46,7010200.0
3647,2012-06-29,105.5,10651500.0
3648,2012-07-02,105.86,5695600.0
3649,2012-07-03,107.37,4079900.0
3650,2012-07-05,106.03,5045600.0
3651,2012-07-06,105.07,4609000.0
3652,2012-07-09,104.46,5233300.0
3653,2012-07-10,103.88,6424200.0
3654,2012-07-11,104.85,5931000.0
3655,2012-07-12,105.03,7871500.0
3656,2012-07-13,106.01,6771800.0
3657,2012-07-16,106.78,5185100.0
3658,2012-07-17,107.43,6668200.0
3659,2012-07-18,107.88,5519300.0
3660,2012-07-19,108.84,6829400.0
3661,2012-07-20,109.19,9368100.0
3662,2012-07-23,107.95,5953200.0
3663,2012-07-24,106.3,6654900.0
3664,2012-07-25,106.06,5476400.0
3665,2012-07-26,108.27,6808200.0
3666,2012-07-27,109.26,8338800.0
3667,2012-07-30,109.82,5789900.0
3668,2012-07-31,109.58,10012500.0
3669,2012-08-01,110.5,8363800.0
3670,2012-08-02,109.25,6662200.0
3671,2012-08-03,111.12,5967600.0
3672,2012-08-06,111.31,5201900.0
3673,2012-08-07,111.95,5453300.0
3674,2012-08-08,112.14,5443400.0
3675,2012-08-09,112.63,4846700.0
3676,2012-08-10,113.55,5107600.0
3677,2012-08-13,113.28,4336100.0
3678,2012-08-14,113.32,6286100.0
3679,2012-08-15,112.57,4539900.0
3680,2012-08-16,113.32,5394600.0
3681,2012-08-17,112.66,5642600.0
3682,2012-08-20,112.52,3908100.0
3683,2012-08-21,111.98,4647100.0
3684,2012-08-22,112.15,4445400.0
3685,2012-08-23,111.29,4191500.0
3686,2012-08-24,112.01,3453300.0
3687,2012-08-27,111.73,3388800.0
3688,2012-08-28,112.35,3340900.0
3689,2012-08-29,111.8,3296300.0
3690,2012-08-30,110.93,3523200.0
3691,2012-08-31,112.16,5557000.0
3692,2012-09-04,111.22,4632400.0
3693,2012-09-05,110.77,4441200.0
3694,2012-09-06,113.03,5531500.0
3695,2012-09-07,114.0,5057300.0
3696,2012-09-10,113.96,5212400.0
3697,2012-09-11,114.18,4758800.0
3698,2012-09-12,114.48,4420700.0
3699,2012-09-13,116.56,7737700.0
3700,2012-09-14,117.25,8978300.0
3701,2012-09-17,117.14,7409700.0
3702,2012-09-18,116.97,5100100.0
3703,2012-09-19,116.6,5978000.0
3704,2012-09-20,117.85,7286200.0
3705,2012-09-21,117.8,10280700.0
3706,2012-09-24,117.775,6808800.0
3707,2012-09-25,116.9254,7565400.0
3708,2012-09-26,116.3,5586700.0
3709,2012-09-27,117.2,5482200.0
3710,2012-09-28,116.56,5626800.0
3711,2012-10-01,117.25,4914900.0
3712,2012-10-02,117.96,6012400.0
3713,2012-10-03,116.14,7362500.0
3714,2012-10-04,117.15,5425700.0
3715,2012-10-05,117.5,4507900.0
3716,2012-10-08,117.62,3434900.0
3717,2012-10-09,117.36,5983500.0
3718,2012-10-10,112.45,15959000.0
3719,2012-10-11,113.06,7279900.0
3720,2012-10-12,112.07,5915800.0
3721,2012-10-15,112.82,5775100.0
3722,2012-10-16,114.09,4793300.0
3723,2012-10-17,115.18,5218200.0
3724,2012-10-18,114.655,6166900.0
3725,2012-10-19,113.38,7160000.0
3726,2012-10-22,112.74,4811900.0
3727,2012-10-23,109.38,8011000.0
3728,2012-10-24,109.71,5087900.0
3729,2012-10-25,110.96,4888600.0
3730,2012-10-26,111.18,4777600.0
3731,2012-10-31,110.2407,5958500.0
3732,2012-11-01,111.46,6480500.0
3733,2012-11-02,108.37,8375300.0
3734,2012-11-05,109.19,4058300.0
3735,2012-11-06,110.36,5379400.0
3736,2012-11-07,107.51,7627300.0
3737,2012-11-08,105.87,6208900.0
3738,2012-11-09,105.84,5835100.0
3739,2012-11-12,105.93,4001800.0
3740,2012-11-13,105.28,4834200.0
3741,2012-11-14,102.5,8609400.0
3742,2012-11-15,101.6203,9774300.0
3743,2012-11-16,102.4,8242400.0
3744,2012-11-19,104.35,6850900.0
3745,2012-11-20,103.56,5283800.0
3746,2012-11-21,104.1,3656400.0
3747,2012-11-23,105.47,2776400.0
3748,2012-11-26,104.99,4354100.0
3749,2012-11-27,103.38,6612400.0
3750,2012-11-28,105.58,7024200.0
3751,2012-11-29,105.79,5756200.0
3752,2012-11-30,105.69,6676400.0
3753,2012-12-03,104.66,5736400.0
3754,2012-12-04,103.96,6665100.0
3755,2012-12-05,105.17,6430800.0
3756,2012-12-06,106.45,7392300.0
3757,2012-12-07,106.99,4947300.0
3758,2012-12-10,106.96,5512100.0
3759,2012-12-11,107.74,5922700.0
3760,2012-12-12,108.08,5968200.0
3761,2012-12-13,107.91,4909800.0
3762,2012-12-14,107.82,5889300.0
3763,2012-12-17,108.68,6097100.0
3764,2012-12-18,110.1,7102700.0
3765,2012-12-19,109.91,7623200.0
3766,2012-12-20,110.38,5873900.0
3767,2012-12-21,109.71,15611700.0
3768,2012-12-24,108.63,2284400.0
3769,2012-12-26,108.46,4094300.0
3770,2012-12-27,108.52,5525700.0
3771,2012-12-28,106.45,5277100.0
3772,2012-12-31,108.14,6554000.0
3773,2013-01-02,110.39,6144100.0
3774,2013-01-03,109.92,6817000.0
3775,2013-01-04,110.5,4414500.0
3776,2013-01-07,109.75,4861000.0
3777,2013-01-08,109.26,6325400.0
3778,2013-01-09,109.54,4558600.0
3779,2013-01-10,110.47,5276400.0
3780,2013-01-11,111.73,5456300.0
3781,2013-01-14,112.85,6373900.0
3782,2013-01-15,113.44,5637600.0
3783,2013-01-16,113.97,6148500.0
3784,2013-01-17,114.74,6966000.0
3785,2013-01-18,115.24,8538000.0
3786,2013-01-22,115.91,5398000.0
3787,2013-01-23,115.01,5031800.0
3788,2013-01-24,115.5,4895800.0
3789,2013-01-25,116.2,4745400.0
3790,2013-01-28,116.04,4520500.0
3791,2013-01-29,117.21,4370100.0
3792,2013-01-30,116.45,5168200.0
3793,2013-01-31,115.15,7777900.0
3794,2013-02-01,116.5,6415900.0
3795,2013-02-04,115.2,6397600.0
3796,2013-02-05,115.81,5067800.0
3797,2013-02-06,115.91,4459800.0
3798,2013-02-07,115.02,5423900.0
3799,2013-02-08,115.64,4457200.0
3800,2013-02-11,115.64,3766300.0
3801,2013-02-12,116.5,4530600.0
3802,2013-02-13,115.53,4111000.0
3803,2013-02-14,115.71,5226400.0
3804,2013-02-15,114.96,6353200.0
3805,2013-02-19,115.92,5023300.0
3806,2013-02-20,114.99,5447000.0
3807,2013-02-21,114.99,4795100.0
3808,2013-02-22,115.96,5207200.0
3809,2013-02-25,113.54,7522800.0
3810,2013-02-26,114.96,6113100.0
3811,2013-02-27,116.65,4540600.0
3812,2013-02-28,117.15,5953600.0
3813,2013-03-01,116.9,5570300.0
3814,2013-03-04,117.49,5046700.0
3815,2013-03-05,117.93,6356000.0
3816,2013-03-06,118.47,5362200.0
3817,2013-03-07,118.56,4378700.0
3818,2013-03-08,118.57,4992000.0
3819,2013-03-11,118.73,4528400.0
3820,2013-03-12,118.25,4625000.0
3821,2013-03-13,118.36,5393300.0
3822,2013-03-14,120.0,7476700.0
3823,2013-03-15,119.68,10215600.0
3824,2013-03-18,119.13,4828700.0
3825,2013-03-19,119.46,5244200.0
3826,2013-03-20,120.35,5945300.0
3827,2013-03-21,120.34,6168500.0
3828,2013-03-22,121.18,5190700.0
3829,2013-03-25,120.18,6345300.0
3830,2013-03-26,120.98,4256400.0
3831,2013-03-27,120.19,4329600.0
3832,2013-03-28,118.82,8280100.0
3833,2013-04-01,119.61,4322200.0
3834,2013-04-02,119.0,4813900.0
3835,2013-04-03,117.78,7175000.0
3836,2013-04-04,118.07,5409700.0
3837,2013-04-05,117.52,5029900.0
3838,2013-04-08,117.81,4117400.0
3839,2013-04-09,118.64,4849700.0
3840,2013-04-10,119.64,5452000.0
3841,2013-04-11,120.95,6092300.0
3842,2013-04-12,119.94,6391700.0
3843,2013-04-15,116.57,9766800.0
3844,2013-04-16,117.01,6511400.0
3845,2013-04-17,114.81,8291200.0
3846,2013-04-18,115.59,6451600.0
3847,2013-04-19,115.9,7573200.0
3848,2013-04-22,116.57,5435700.0
3849,2013-04-23,117.48,6745200.0
3850,2013-04-24,118.28,4559000.0
3851,2013-04-25,118.51,5602800.0
3852,2013-04-26,120.04,6012200.0
3853,2013-04-29,121.32,5158500.0
3854,2013-04-30,122.01,6907400.0
3855,2013-05-01,120.27,6082100.0
3856,2013-05-02,122.04,5066100.0
3857,2013-05-03,123.49,6384300.0
3858,2013-05-06,123.25,4668700.0
3859,2013-05-07,123.04,4412600.0
3860,2013-05-08,123.36,4479800.0
3861,2013-05-09,123.64,9237500.0
3862,2013-05-10,123.23,10581700.0
3863,2013-05-13,122.85,16870100.0
3864,2013-05-14,125.0,6965800.0
3865,2013-05-15,123.01,7950400.0
3866,2013-05-16,122.76,5549800.0
3867,2013-05-17,123.42,6850200.0
3868,2013-05-20,124.78,5298200.0
3869,2013-05-21,125.94,6699300.0
3870,2013-05-22,124.93,9350100.0
3871,2013-05-23,125.4,8096100.0
3872,2013-05-24,125.45,5593200.0
3873,2013-05-28,126.43,6598500.0
3874,2013-05-29,125.49,6422400.0
3875,2013-05-30,125.11,4353400.0
3876,2013-05-31,122.75,7905000.0
3877,2013-06-03,124.09,7256900.0
3878,2013-06-04,122.96,7675500.0
3879,2013-06-05,121.57,7745600.0
3880,2013-06-06,120.59,10141500.0
3881,2013-06-07,121.7,6089800.0
3882,2013-06-10,122.69,5585600.0
3883,2013-06-11,121.45,4548000.0
3884,2013-06-12,119.97,5489200.0
3885,2013-06-13,121.66,4656700.0
3886,2013-06-14,120.28,4415300.0
3887,2013-06-17,121.22,4046900.0
3888,2013-06-18,121.52,4544800.0
3889,2013-06-19,120.5,4634300.0
3890,2013-06-20,117.95,7624100.0
3891,2013-06-21,118.93,10692100.0
3892,2013-06-24,116.82,6785700.0
3893,2013-06-25,117.45,5983100.0
3894,2013-06-26,118.15,4820700.0
3895,2013-06-27,118.71,4459400.0
3896,2013-06-28,118.34,6504400.0
3897,2013-07-01,119.08,5053000.0
3898,2013-07-02,119.15,4912000.0
3899,2013-07-03,119.08,3034800.0
3900,2013-07-05,120.51,4386200.0
3901,2013-07-08,121.24,4964400.0
3902,2013-07-09,123.27,6252900.0
3903,2013-07-10,122.9,5549600.0
3904,2013-07-11,123.77,7235100.0
3905,2013-07-12,124.06,5615000.0
3906,2013-07-15,124.68,4062000.0
3907,2013-07-16,124.12,4002900.0
3908,2013-07-17,124.35,3634600.0
3909,2013-07-18,125.47,4324100.0
3910,2013-07-19,126.91,5929900.0
3911,2013-07-22,127.03,4056100.0
3912,2013-07-23,127.26,3763300.0
3913,2013-07-24,126.37,4527800.0
3914,2013-07-25,127.76,4466400.0
3915,2013-07-26,127.56,4829900.0
3916,2013-07-29,126.17,4028900.0
3917,2013-07-30,125.78,4589500.0
3918,2013-07-31,125.89,5394300.0
3919,2013-08-01,126.44,5757100.0
3920,2013-08-02,124.95,7472700.0
3921,2013-08-05,123.99,3733700.0
3922,2013-08-06,123.14,4677700.0
3923,2013-08-07,123.33,3898500.0
3924,2013-08-08,123.07,5639200.0
3925,2013-08-09,122.5,5739400.0
3926,2013-08-12,121.8,6014800.0
3927,2013-08-13,122.5,4461000.0
3928,2013-08-14,122.05,6884900.0
3929,2013-08-15,120.25,4247800.0
3930,2013-08-16,119.88,5652500.0
3931,2013-08-19,118.66,4308900.0
3932,2013-08-20,118.29,4490700.0
3933,2013-08-21,117.7,5648600.0
3934,2013-08-22,118.29,4028600.0
3935,2013-08-23,119.53,4675900.0
3936,2013-08-26,118.84,3783400.0
3937,2013-08-27,118.81,5185600.0
3938,2013-08-28,121.81,7615400.0
3939,2013-08-29,120.37,5488800.0
3940,2013-08-30,120.43,4696100.0
3941,2013-09-03,120.55,4154300.0
3942,2013-09-04,120.86,3671200.0
3943,2013-09-05,121.37,3337300.0
3944,2013-09-06,121.21,5690200.0
3945,2013-09-09,122.22,4482000.0
3946,2013-09-10,123.01,6000800.0
3947,2013-09-11,123.92,4995800.0
3948,2013-09-12,123.89,4529700.0
3949,2013-09-13,124.14,3094000.0
3950,2013-09-16,124.08,4277800.0
3951,2013-09-17,124.34,5458200.0
3952,2013-09-18,125.82,6296900.0
3953,2013-09-19,125.44,4440800.0
3954,2013-09-20,124.92,10264700.0
3955,2013-09-23,125.52,5450600.0
3956,2013-09-24,124.49,6097900.0
3957,2013-09-25,124.07,4498900.0
3958,2013-09-26,123.49,5022600.0
3959,2013-09-27,122.64,4518800.0
3960,2013-09-30,121.5,6421800.0
3961,2013-10-01,121.32,4702300.0
3962,2013-10-02,120.83,5899800.0
3963,2013-10-03,118.25,10203700.0
3964,2013-10-04,118.13,6538500.0
3965,2013-10-07,117.87,5677400.0
3966,2013-10-08,116.73,6744200.0
3967,2013-10-09,116.13,8861700.0
3968,2013-10-10,116.38,11133000.0
3969,2013-10-11,117.67,6535800.0
3970,2013-10-14,118.58,4789800.0
3971,2013-10-15,118.15,6414700.0
3972,2013-10-16,119.16,5614200.0
3973,2013-10-17,119.521,5254800.0
3974,2013-10-18,119.65,6231100.0
3975,2013-10-21,119.82,4360700.0
3976,2013-10-22,120.64,6444900.0
3977,2013-10-23,120.13,4961900.0
3978,2013-10-24,120.56,4188100.0
3979,2013-10-25,120.59,4273300.0
3980,2013-10-28,120.91,5497700.0
3981,2013-10-29,121.5,4241700.0
3982,2013-10-30,120.3,4999100.0
3983,2013-10-31,119.96,7752500.0
3984,2013-11-01,118.01,9344200.0
3985,2013-11-04,118.1,6670300.0
3986,2013-11-05,118.45,6623300.0
3987,2013-11-06,121.14,8373200.0
3988,2013-11-07,119.91,10131200.0
3989,2013-11-08,121.19,11331000.0
3990,2013-11-11,121.08,3427600.0
3991,2013-11-12,120.0,6914200.0
3992,2013-11-13,120.09,6212000.0
3993,2013-11-14,119.56,5470900.0
3994,2013-11-15,120.06,6008000.0
3995,2013-11-18,120.56,4788700.0
3996,2013-11-19,122.06,5891800.0
3997,2013-11-20,122.0,4571300.0
3998,2013-11-21,123.46,4884300.0
3999,2013-11-22,124.03,3887400.0
4000,2013-11-25,123.74,3925300.0
4001,2013-11-26,122.78,4597500.0
4002,2013-11-27,122.42,3906700.0
4003,2013-11-29,122.44,3721000.0
4004,2013-12-02,122.34,5384000.0
4005,2013-12-03,122.52,5410200.0
4006,2013-12-04,121.77,4391800.0
4007,2013-12-05,121.1,4706800.0
4008,2013-12-06,122.29,4179100.0
4009,2013-12-09,123.34,7706500.0
4010,2013-12-10,123.66,5602700.0
4011,2013-12-11,122.1,7309900.0
4012,2013-12-12,120.99,7221200.0
4013,2013-12-13,119.9,5268100.0
4014,2013-12-16,120.22,7304500.0
4015,2013-12-17,118.74,6824000.0
4016,2013-12-18,121.6,8206400.0
4017,2013-12-19,123.22,6540600.0
4018,2013-12-20,122.78,9455200.0
4019,2013-12-23,122.8,4062400.0
4020,2013-12-24,123.51,1587800.0
4021,2013-12-26,124.81,3415200.0
4022,2013-12-27,125.23,3455300.0
4023,2013-12-30,124.23,4688500.0
4024,2013-12-31,124.91,3475600.0
4025,2014-01-02,124.14,4540300.0
4026,2014-01-03,124.35,3506000.0
4027,2014-01-06,124.02,4252300.0
4028,2014-01-07,125.07,4563300.0
4029,2014-01-08,123.29,8282500.0
4030,2014-01-09,123.29,5643500.0
4031,2014-01-10,121.01,8127500.0
4032,2014-01-13,119.25,6504200.0
4033,2014-01-14,119.57,6904600.0
4034,2014-01-15,119.18,5829300.0
4035,2014-01-16,118.83,5041100.0
4036,2014-01-17,119.29,7199700.0
4037,2014-01-21,120.36,5602300.0
4038,2014-01-22,120.43,4977500.0
4039,2014-01-23,118.39,6205800.0
4040,2014-01-24,116.29,7094900.0
4041,2014-01-27,116.43,6179500.0
4042,2014-01-28,116.84,4303700.0
4043,2014-01-29,116.0,5522100.0
4044,2014-01-30,116.45,5538700.0
4045,2014-01-31,111.63,15523500.0
4046,2014-02-03,111.14,11275300.0
4047,2014-02-04,110.83,9717200.0
4048,2014-02-05,109.52,10562900.0
4049,2014-02-06,111.27,7983300.0
4050,2014-02-07,112.05,7071800.0
4051,2014-02-10,111.69,9251300.0
4052,2014-02-11,113.58,6874700.0
4053,2014-02-12,112.03,6422100.0
4054,2014-02-13,112.51,5061600.0
4055,2014-02-14,113.48,6776400.0
4056,2014-02-18,112.71,6106600.0
4057,2014-02-19,113.6,7989900.0
4058,2014-02-20,114.6,8406900.0
4059,2014-02-21,112.68,9221100.0
4060,2014-02-24,114.15,7337900.0
4061,2014-02-25,114.97,5976100.0
4062,2014-02-26,115.51,6113800.0
4063,2014-02-27,115.69,4922600.0
4064,2014-02-28,115.33,6944600.0
4065,2014-03-03,114.84,6046200.0
4066,2014-03-04,115.32,5611500.0
4067,2014-03-05,114.43,6703700.0
4068,2014-03-06,114.85,5179600.0
4069,2014-03-07,115.08,5055600.0
4070,2014-03-10,115.84,6203000.0
4071,2014-03-11,114.51,6274300.0
4072,2014-03-12,115.65,6812900.0
4073,2014-03-13,114.45,5405100.0
4074,2014-03-14,114.1,6280000.0
4075,2014-03-17,115.07,5894500.0
4076,2014-03-18,116.24,6329600.0
4077,2014-03-19,115.2,5569600.0
4078,2014-03-20,115.51,5280600.0
4079,2014-03-21,115.63,14893600.0
4080,2014-03-24,115.85,5386900.0
4081,2014-03-25,117.09,5573000.0
4082,2014-03-26,117.71,5971600.0
4083,2014-03-27,117.67,5224600.0
4084,2014-03-28,118.5,5875100.0
4085,2014-03-31,118.91,5482700.0
4086,2014-04-01,119.0,5391400.0
4087,2014-04-02,119.35,4505600.0
4088,2014-04-03,119.04,4446400.0
4089,2014-04-04,118.8,5301300.0
4090,2014-04-07,117.34,5241300.0
4091,2014-04-08,117.8,4706100.0
4092,2014-04-09,119.1,5376500.0
4093,2014-04-10,116.69,8769200.0
4094,2014-04-11,117.03,7028800.0
4095,2014-04-14,118.7,6817700.0
4096,2014-04-15,120.3,7681900.0
4097,2014-04-16,121.83,7277000.0
4098,2014-04-17,123.68,8604900.0
4099,2014-04-21,124.24,6351100.0
4100,2014-04-22,124.0,5849200.0
4101,2014-04-23,124.69,5596300.0
4102,2014-04-24,124.3,5185300.0
4103,2014-04-25,123.99,5776300.0
4104,2014-04-28,125.73,7687800.0
4105,2014-04-29,125.97,6666800.0
4106,2014-04-30,125.52,6123500.0
4107,2014-05-01,124.94,6379600.0
4108,2014-05-02,124.72,5406100.0
4109,2014-05-05,125.36,4224400.0
4110,2014-05-06,124.97,5600000.0
4111,2014-05-07,126.23,5436000.0
4112,2014-05-08,125.09,5009800.0
4113,2014-05-09,125.03,4826100.0
4114,2014-05-12,125.24,4914700.0
4115,2014-05-13,125.85,4415200.0
4116,2014-05-14,126.42,4961400.0
4117,2014-05-15,123.81,5939500.0
4118,2014-05-16,123.18,6435100.0
4119,2014-05-19,122.95,4042300.0
4120,2014-05-20,122.5,4044400.0
4121,2014-05-21,124.16,4758700.0
4122,2014-05-22,123.63,3262700.0
4123,2014-05-23,123.37,3808100.0
4124,2014-05-27,122.84,4283300.0
4125,2014-05-28,122.52,4702900.0
4126,2014-05-29,122.32,6255000.0
4127,2014-05-30,122.79,5174700.0
4128,2014-06-02,122.21,3689800.0
4129,2014-06-03,122.55,3563800.0
4130,2014-06-04,122.35,3285500.0
4131,2014-06-05,123.52,4220600.0
4132,2014-06-06,124.19,4295400.0
4133,2014-06-09,124.37,3657700.0
4134,2014-06-10,125.34,5869400.0
4135,2014-06-11,125.18,4570900.0
4136,2014-06-12,126.11,6815800.0
4137,2014-06-13,127.26,5573600.0
4138,2014-06-16,128.54,7065300.0
4139,2014-06-17,128.83,6720700.0
4140,2014-06-18,130.28,7697700.0
4141,2014-06-19,131.99,7419900.0
4142,2014-06-20,132.34,11348300.0
4143,2014-06-23,132.98,11006900.0
4144,2014-06-24,131.77,8581100.0
4145,2014-06-25,131.23,6714200.0
4146,2014-06-26,130.92,6111400.0
4147,2014-06-27,130.36,8674700.0
4148,2014-06-30,130.55,5698900.0
4149,2014-07-01,130.54,4000500.0
4150,2014-07-02,130.23,5136800.0
4151,2014-07-03,131.19,3514000.0
4152,2014-07-07,130.47,3660000.0
4153,2014-07-08,129.9,4687600.0
4154,2014-07-09,131.39,5200800.0
4155,2014-07-10,130.25,4404800.0
4156,2014-07-11,128.47,5242700.0
4157,2014-07-14,129.26,4135800.0
4158,2014-07-15,129.26,4845000.0
4159,2014-07-16,130.89,4491800.0
4160,2014-07-17,130.08,4953600.0
4161,2014-07-18,130.39,4339400.0
4162,2014-07-21,131.29,3714000.0
4163,2014-07-22,132.58,4391700.0
