date,Close,Volume
2012-04-09,66.81,6890400.0
2012-04-10,66.35,9436700.0
2012-04-11,66.44,7593800.0
2012-04-12,66.09,27847200.0
2012-04-13,65.81,29792000.0
2012-04-16,66.78,32810100.0
2012-04-17,67.02,8894700.0
2012-04-18,66.75,6081800.0
2012-04-19,66.57,7721200.0
2012-04-20,67.51,11092600.0
2012-04-23,66.65,8420500.0
2012-04-24,67.0,6962300.0
2012-04-25,66.89,6994200.0
2012-04-26,66.87,8415000.0
2012-04-27,64.44,30719500.0
2012-04-30,63.64,19195000.0
2012-05-01,63.57,11899600.0
2012-05-02,63.98,9689200.0
2012-05-03,64.51,12079900.0
2012-05-04,64.28,12006500.0
2012-05-07,64.25,11124300.0
2012-05-08,64.16,11481800.0
2012-05-09,63.67,13842600.0
2012-05-10,64.14,8109500.0
2012-05-11,63.68,11318000.0
2012-05-14,63.58,9902700.0
2012-05-15,63.72,12824700.0
2012-05-16,64.29,12375000.0
2012-05-17,63.96,10261800.0
2012-05-18,63.52,11583100.0
2012-05-21,63.39,9553100.0
2012-05-22,63.15,7535500.0
2012-05-23,62.39,13765400.0
2012-05-24,62.57,9178100.0
2012-05-25,62.49,7377700.0
2012-05-29,62.95,7401000.0
2012-05-30,62.32,7493400.0
2012-05-31,62.29,9268400.0
2012-06-01,61.55,12728000.0
2012-06-04,61.4,7768200.0
2012-06-05,61.165,7855500.0
2012-06-06,61.8,9622000.0
2012-06-07,62.76,13904700.0
2012-06-08,62.75,7697800.0
2012-06-11,62.54,6345500.0
2012-06-12,62.76,7814500.0
2012-06-13,62.57,6838500.0
2012-06-14,63.18,8389100.0
2012-06-15,62.88,14126800.0
2012-06-18,62.29,10289300.0
2012-06-19,62.21,12844900.0
2012-06-20,60.39,39133900.0
2012-06-21,59.75,18876100.0
2012-06-22,59.83,14395600.0
2012-06-25,59.31,11745100.0
2012-06-26,59.27,8794100.0
2012-06-27,59.98,11454100.0
2012-06-28,60.29,9207600.0
2012-06-29,61.25,13301800.0
2012-07-02,61.19,8914300.0
2012-07-03,61.36,4817400.0
2012-07-05,61.35,35413700.0
2012-07-06,61.28,36773400.0
2012-07-09,61.55,33492400.0
2012-07-10,61.73,8651900.0
2012-07-11,61.4,9975600.0
2012-07-12,63.7,37140900.0
2012-07-13,65.09,29170000.0
2012-07-16,64.81,10675900.0
2012-07-17,65.35,12565600.0
2012-07-18,64.82,13387400.0
2012-07-19,64.92,8077600.0
2012-07-20,64.73,10121500.0
2012-07-23,64.39,10711100.0
2012-07-24,64.02,8271700.0
2012-07-25,64.02,9424700.0
2012-07-26,64.56,10472200.0
2012-07-27,65.09,11141800.0
2012-07-30,65.1,8388600.0
2012-07-31,64.54,9327200.0
2012-08-01,64.01,7782900.0
2012-08-02,63.51,9462400.0
2012-08-03,65.5,15279100.0
2012-08-06,65.81,10034400.0
2012-08-07,66.22,10463300.0
2012-08-08,66.72,9673200.0
2012-08-09,66.73,9677800.0
2012-08-10,66.77,7293600.0
2012-08-13,66.48,6633900.0
2012-08-14,66.73,8887400.0
2012-08-15,66.64,9873600.0
2012-08-16,67.0,10165100.0
2012-08-17,67.0,9394300.0
2012-08-20,66.75,8938700.0
2012-08-21,66.77,9145400.0
2012-08-22,66.85,7749600.0
2012-08-23,66.68,8006500.0
2012-08-24,67.02,8580200.0
2012-08-27,67.11,6419600.0
2012-08-28,66.99,7605400.0
2012-08-29,66.87,6752200.0
2012-08-30,66.88,7285600.0
2012-08-31,67.19,10088600.0
2012-09-04,67.4,7628600.0
2012-09-05,67.29,7741100.0
2012-09-06,68.24,13200500.0
2012-09-07,68.52,12656300.0
2012-09-10,68.51,8920600.0
2012-09-11,68.26,8840900.0
2012-09-12,68.1,6896000.0
2012-09-13,68.91,10495400.0
2012-09-14,69.16,12269800.0
2012-09-17,69.25,11274600.0
2012-09-18,69.22,12833500.0
2012-09-19,69.26,8682900.0
2012-09-20,69.56,8652700.0
2012-09-21,69.42,20290300.0
2012-09-24,69.76,8361000.0
2012-09-25,69.59,10026700.0
2012-09-26,69.3,7698400.0
2012-09-27,69.3,6773100.0
2012-09-28,69.36,8955100.0
2012-10-01,69.45,8588600.0
2012-10-02,68.79,11241400.0
2012-10-03,69.17,8869500.0
2012-10-04,69.38,7792700.0
2012-10-05,69.63,6907800.0
2012-10-08,69.1,6577000.0
2012-10-09,68.7,8200100.0
2012-10-10,68.14,8937500.0
2012-10-11,68.0,6600700.0
2012-10-12,67.94,6537400.0
2012-10-15,68.71,8359300.0
2012-10-16,69.0,7702700.0
2012-10-17,69.47,11061000.0
2012-10-18,69.47,7358100.0
2012-10-19,68.57,10125600.0
2012-10-22,68.5,7516800.0
2012-10-23,67.44,8030800.0
2012-10-24,68.08,10209600.0
2012-10-25,70.07,24479700.0
2012-10-26,69.44,11945200.0
2012-10-31,69.24,9095400.0
2012-11-01,69.25,7703800.0
2012-11-02,69.19,6963100.0
2012-11-05,68.67,6525700.0
2012-11-06,68.93,6639800.0
2012-11-07,68.06,8849600.0
2012-11-08,66.91,7917700.0
2012-11-09,67.01,8147700.0
2012-11-12,67.08,4371300.0
2012-11-13,66.85,6769100.0
2012-11-14,66.53,9680100.0
2012-11-15,66.32,9290000.0
2012-11-16,66.82,11354200.0
2012-11-19,67.92,8741400.0
2012-11-20,68.3,7611600.0
2012-11-21,68.47,6201400.0
2012-11-23,69.59,4598200.0
2012-11-26,69.48,7493600.0
2012-11-27,68.99,8154300.0
2012-11-28,69.44,11255800.0
2012-11-29,69.5,8783800.0
2012-11-30,69.83,8886800.0
2012-12-03,69.58,7404600.0
2012-12-04,69.31,6634900.0
2012-12-05,69.41,7623400.0
2012-12-06,69.95,10686900.0
2012-12-07,70.29,11590900.0
2012-12-10,70.22,8124100.0
2012-12-11,70.66,9298000.0
2012-12-12,70.76,8405900.0
2012-12-13,70.13,8478200.0
2012-12-14,69.93,8997600.0
2012-12-17,69.93,8791500.0
2012-12-18,69.97,13568900.0
2012-12-19,69.34,10304800.0
2012-12-20,69.82,10218200.0
2012-12-21,68.72,17746900.0
2012-12-24,68.52,3578800.0
2012-12-26,68.0,6937000.0
2012-12-27,67.97,7648800.0
2012-12-28,67.15,6463300.0
2012-12-31,67.89,9061900.0
2013-01-02,69.39,9987000.0
2013-01-03,68.95,7741900.0
2013-01-04,69.09,5853700.0
2013-01-07,68.62,5269800.0
2013-01-08,68.51,7362000.0
2013-01-09,68.88,5762900.0
2013-01-10,69.27,12855000.0
2013-01-11,69.22,12193500.0
2013-01-14,69.63,11570700.0
2013-01-15,69.88,7563400.0
2013-01-16,69.34,7061000.0
2013-01-17,69.67,6263300.0
2013-01-18,69.94,10610800.0
2013-01-22,69.95,8313600.0
2013-01-23,70.69,10588600.0
2013-01-24,70.42,8877200.0
2013-01-25,73.25,28760300.0
2013-01-28,73.77,14010000.0
2013-01-29,75.0,17576700.0
2013-01-30,75.08,12677800.0
2013-01-31,75.16,11661500.0
2013-02-01,75.92,12204000.0
2013-02-04,75.25,11086000.0
2013-02-05,75.7,14851700.0
2013-02-06,76.15,17015800.0
2013-02-07,76.15,9897000.0
2013-02-08,75.75,9130700.0
2013-02-11,75.81,6928200.0
2013-02-12,75.98,6281000.0
2013-02-13,76.56,7113300.0
2013-02-14,76.78,10049400.0
2013-02-15,76.54,11165600.0
2013-02-19,77.38,11783500.0
2013-02-20,77.08,9275400.0
2013-02-21,77.04,10305200.0
2013-02-22,76.99,8433200.0
2013-02-25,75.92,9970400.0
2013-02-26,76.08,8378900.0
2013-02-27,76.75,7567800.0
2013-02-28,76.18,10466900.0
2013-03-01,76.49,9599700.0
2013-03-04,76.68,7631000.0
2013-03-05,77.05,9716200.0
2013-03-06,77.2,7194700.0
2013-03-07,76.9,7111400.0
2013-03-08,77.18,7252800.0
2013-03-11,77.35,6621000.0
2013-03-12,77.17,7016700.0
2013-03-13,76.8,6340300.0
2013-03-14,77.39,8079100.0
2013-03-15,76.34,15237000.0
2013-03-18,76.16,7081800.0
2013-03-19,77.11,9326400.0
2013-03-20,77.58,8615800.0
2013-03-21,77.21,6319500.0
2013-03-22,77.27,5868400.0
2013-03-25,76.68,6843600.0
2013-03-26,77.4,5386000.0
2013-03-27,77.06,5274600.0
2013-03-28,77.06,8016700.0
2013-04-01,77.7,7266000.0
2013-04-02,78.96,13373600.0
2013-04-03,78.12,8426700.0
2013-04-04,78.54,8770600.0
2013-04-05,78.23,6562600.0
2013-04-08,78.79,6284500.0
2013-04-09,78.26,6760600.0
2013-04-10,79.24,7947600.0
2013-04-11,79.67,11831600.0
2013-04-12,80.08,9383400.0
2013-04-15,79.65,10877200.0
2013-04-16,80.1,9365600.0
2013-04-17,79.06,10964600.0
2013-04-18,79.87,10896200.0
2013-04-19,81.43,13147600.0
2013-04-22,81.4,7530300.0
2013-04-23,82.54,12684800.0
2013-04-24,77.12,25708200.0
2013-04-25,76.58,14702300.0
2013-04-26,77.1,8769100.0
2013-04-29,77.68,6638100.0
2013-04-30,76.77,9653800.0
2013-05-01,76.99,8388800.0
2013-05-02,77.76,7288200.0
2013-05-03,78.19,7884000.0
2013-05-06,77.75,7204200.0
2013-05-07,77.94,9574200.0
2013-05-08,78.44,12067300.0
2013-05-09,78.21,7189400.0
2013-05-10,78.76,6162500.0
2013-05-13,78.59,5420200.0
2013-05-14,79.47,6867400.0
2013-05-15,80.68,11154400.0
2013-05-16,80.2,8065600.0
2013-05-17,80.02,8549900.0
2013-05-20,79.09,7307300.0
2013-05-21,78.8,7377700.0
2013-05-22,78.82,8873300.0
2013-05-23,78.7,7141200.0
2013-05-24,81.88,25580900.0
2013-05-28,80.86,14372700.0
2013-05-29,78.9,9992500.0
2013-05-30,79.09,14761500.0
2013-05-31,76.76,16461900.0
2013-06-03,77.66,11720600.0
2013-06-04,77.37,11379300.0
2013-06-05,76.66,8826900.0
2013-06-06,76.82,11099900.0
2013-06-07,77.75,7839500.0
2013-06-10,78.07,8966400.0
2013-06-11,78.12,6781200.0
2013-06-12,77.6,7834200.0
2013-06-13,78.43,6927700.0
2013-06-14,78.03,6825900.0
2013-06-17,78.96,7359900.0
2013-06-18,79.04,6051400.0
2013-06-19,77.61,7424500.0
2013-06-20,75.25,15555700.0
2013-06-21,77.43,20055700.0
2013-06-24,76.58,12563300.0
2013-06-25,76.69,7909400.0
2013-06-26,77.4,7326500.0
2013-06-27,77.67,14731500.0
2013-06-28,76.99,9865300.0
2013-07-01,78.02,6699200.0
2013-07-02,78.44,10228500.0
2013-07-03,78.57,5339900.0
2013-07-05,78.34,7264700.0
2013-07-08,78.76,11141400.0
2013-07-09,79.57,11456200.0
2013-07-10,79.8,6862800.0
2013-07-11,80.77,9185400.0
2013-07-12,81.55,12586300.0
2013-07-15,81.51,10024700.0
2013-07-16,80.97,11208600.0
2013-07-17,80.09,7644300.0
2013-07-18,80.3,5526000.0
2013-07-19,81.37,7862600.0
2013-07-22,81.22,4813600.0
2013-07-23,80.95,4311700.0
2013-07-24,80.27,5606600.0
2013-07-25,80.41,6239900.0
2013-07-26,80.39,6543500.0
2013-07-29,80.09,4389400.0
2013-07-30,80.44,6434100.0
2013-07-31,80.3,11857000.0
2013-08-01,81.64,10724800.0
2013-08-02,81.29,6626300.0
2013-08-05,81.4,4662800.0
2013-08-06,81.74,6212500.0
2013-08-07,81.96,5828500.0
2013-08-08,82.17,6207900.0
2013-08-09,81.64,6127200.0
2013-08-12,81.62,4922200.0
2013-08-13,81.66,4936400.0
2013-08-14,81.25,5167500.0
2013-08-15,80.48,7415300.0
2013-08-16,79.9,9451600.0
2013-08-19,79.59,5959400.0
2013-08-20,79.53,5172500.0
2013-08-21,79.38,7390900.0
2013-08-22,79.77,6274400.0
2013-08-23,80.01,5219600.0
2013-08-26,78.54,6385400.0
2013-08-27,77.97,7052200.0
2013-08-28,76.85,9008500.0
2013-08-29,77.31,5961000.0
2013-08-30,77.89,9039100.0
2013-09-03,77.75,6743800.0
2013-09-04,77.49,6031300.0
2013-09-05,77.14,7163200.0
2013-09-06,77.15,6977400.0
2013-09-09,78.16,6089300.0
2013-09-10,77.95,6650200.0
2013-09-11,78.27,7049800.0
2013-09-12,78.26,6944900.0
2013-09-13,79.05,4894100.0
2013-09-16,80.16,7512800.0
2013-09-17,79.83,5457700.0
2013-09-18,80.295,10372100.0
2013-09-19,80.12,8157300.0
2013-09-20,79.39,11146100.0
2013-09-23,79.28,6304900.0
2013-09-24,78.62,7692100.0
2013-09-25,77.72,7589300.0
2013-09-26,78.05,4632600.0
2013-09-27,77.21,6551300.0
2013-09-30,75.59,15028300.0
2013-10-01,76.16,8076100.0
2013-10-02,75.93,8522900.0
2013-10-03,75.84,9251600.0
2013-10-04,76.02,4984700.0
2013-10-07,75.65,6373300.0
2013-10-08,76.33,9656600.0
2013-10-09,76.95,8470700.0
2013-10-10,77.89,10121900.0
2013-10-11,78.48,6082200.0
2013-10-14,78.74,6326100.0
2013-10-15,77.6,11192500.0
2013-10-16,78.34,6562600.0
2013-10-17,79.42,8671300.0
2013-10-18,79.41,7958500.0
2013-10-21,78.97,6478700.0
2013-10-22,80.38,9572300.0
2013-10-23,80.91,8960700.0
2013-10-24,80.61,7521100.0
2013-10-25,80.0,9606500.0
2013-10-28,81.3,9820900.0
2013-10-29,82.46,9482900.0
2013-10-30,81.52,6490000.0
2013-10-31,80.75,7786800.0
2013-11-01,81.15,6802300.0
2013-11-04,81.33,5460100.0
2013-11-05,81.43,4949300.0
2013-11-06,82.81,9526400.0
2013-11-07,82.32,10087700.0
2013-11-08,82.51,9768400.0
2013-11-11,82.26,6173600.0
2013-11-12,82.8,8201700.0
2013-11-13,83.5,7581600.0
2013-11-14,84.32,7580500.0
2013-11-15,84.84,9664700.0
2013-11-18,84.57,8507300.0
2013-11-19,84.34,7924200.0
2013-11-20,84.69,7680900.0
2013-11-21,84.67,7287700.0
2013-11-22,84.95,7436200.0
2013-11-25,85.41,9670500.0
2013-11-26,84.64,7111600.0
2013-11-27,84.28,4905000.0
2013-11-29,84.22,4954500.0
2013-12-02,83.34,7497500.0
2013-12-03,83.83,7533200.0
2013-12-04,83.35,6807200.0
2013-12-05,82.69,8186600.0
2013-12-06,84.52,7189400.0
2013-12-09,84.78,7395300.0
2013-12-10,83.65,7373300.0
2013-12-11,84.02,9787900.0
2013-12-12,82.3,10176300.0
2013-12-13,82.37,7441600.0
2013-12-16,81.69,8849700.0
2013-12-17,80.91,11416400.0
2013-12-18,82.38,12036100.0
2013-12-19,81.9,6442600.0
2013-12-20,81.84,13206100.0
2013-12-23,81.31,8653600.0
2013-12-24,81.31,2899100.0
2013-12-26,81.76,5347000.0
2013-12-27,82.01,4006000.0
2013-12-30,82.0,4145600.0
2013-12-31,81.41,5765300.0
2014-01-02,80.54,6981700.0
2014-01-03,80.45,6925600.0
2014-01-06,80.64,7208200.0
2014-01-07,81.42,7158200.0
2014-01-08,80.24,13458800.0
2014-01-09,80.42,10833900.0
2014-01-10,80.3,8448300.0
2014-01-13,80.01,9360800.0
2014-01-14,80.87,8737100.0
2014-01-15,80.79,8221900.0
2014-01-16,80.56,11673300.0
2014-01-17,79.88,13629800.0
2014-01-21,80.18,13216400.0
2014-01-22,79.23,8455600.0
2014-01-23,78.24,12667700.0
2014-01-24,79.18,20163200.0
2014-01-27,78.47,10395400.0
2014-01-28,79.11,10060800.0
2014-01-29,77.64,13443100.0
2014-01-30,76.87,9450500.0
2014-01-31,76.62,12988800.0
2014-02-03,75.7,14292700.0
2014-02-04,76.09,12055400.0
2014-02-05,76.45,9734100.0
2014-02-06,76.9,7819700.0
2014-02-07,77.31,7259200.0
2014-02-10,78.03,8959700.0
2014-02-11,78.84,10500800.0
2014-02-12,77.49,11019700.0
2014-02-13,77.8,7420600.0
2014-02-14,79.4,10791900.0
2014-02-18,77.97,15750700.0
2014-02-19,78.14,8740000.0
2014-02-20,77.92,8275200.0
2014-02-21,77.97,8089200.0
2014-02-24,77.86,7838700.0
2014-02-25,78.12,8177500.0
2014-02-26,77.86,7764700.0
2014-02-27,78.19,6549800.0
2014-02-28,78.66,8489600.0
2014-03-03,77.48,8598600.0
2014-03-04,78.45,8306900.0
2014-03-05,77.82,8542300.0
2014-03-06,78.06,6475600.0
2014-03-07,78.38,5865400.0
2014-03-10,78.53,5229900.0
2014-03-11,78.95,6595800.0
2014-03-12,79.24,7469300.0
2014-03-13,79.19,9676600.0
2014-03-14,78.98,14850700.0
2014-03-17,79.84,8452100.0
2014-03-18,79.77,7703200.0
2014-03-19,78.78,8607200.0
2014-03-20,78.32,8659500.0
2014-03-21,77.88,21244400.0
2014-03-24,79.3,11221600.0
2014-03-25,79.81,8892500.0
2014-03-26,79.5,8269800.0
2014-03-27,79.65,8134100.0
2014-03-28,79.76,6413500.0
2014-03-31,80.6,8492800.0
2014-04-01,80.34,8222300.0
2014-04-02,80.13,6741800.0
2014-04-03,80.1,5646000.0
2014-04-04,79.77,8649600.0
2014-04-07,80.49,13229000.0
2014-04-08,81.35,11880700.0
2014-04-09,81.49,11550700.0
2014-04-10,81.09,12194300.0
2014-04-11,80.76,11831400.0
2014-04-14,80.81,7105600.0
2014-04-15,80.84,9000800.0
2014-04-16,81.65,8300700.0
2014-04-17,81.76,8374700.0
2014-04-21,81.56,6391000.0
2014-04-22,81.25,9259100.0
2014-04-23,80.36,9577500.0
2014-04-24,81.15,9523200.0
2014-04-25,81.41,7497400.0
2014-04-28,82.94,11595100.0
2014-04-29,82.44,7214300.0
2014-04-30,82.55,6243300.0
2014-05-01,82.34,5305000.0
2014-05-02,81.92,6629200.0
2014-05-05,81.7,4563600.0
2014-05-06,81.13,4591300.0
2014-05-07,82.09,6639500.0
2014-05-08,82.16,4631200.0
2014-05-09,82.39,7303500.0
2014-05-12,81.73,7859000.0
2014-05-13,81.61,6540200.0
2014-05-14,81.17,6867200.0
2014-05-15,80.53,9402100.0
2014-05-16,80.33,11558900.0
2014-05-19,79.93,6068100.0
2014-05-20,80.23,7057200.0
2014-05-21,80.49,6339800.0
2014-05-22,80.65,5561100.0
2014-05-23,80.52,4472600.0
2014-05-27,80.08,7003800.0
2014-05-28,80.1,4201400.0
2014-05-29,80.4,3886800.0
2014-05-30,80.79,7433000.0
2014-06-02,80.36,4331700.0
2014-06-03,79.93,6970600.0
2014-06-04,79.86,5427700.0
2014-06-05,80.11,5787700.0
2014-06-06,80.03,5520500.0
2014-06-09,80.09,6352500.0
2014-06-10,80.15,5658400.0
2014-06-11,80.06,7453700.0
2014-06-12,79.76,6526800.0
2014-06-13,79.64,5214000.0
2014-06-16,79.69,5334600.0
2014-06-17,79.58,5337300.0
2014-06-18,79.79,9614200.0
2014-06-19,80.24,12485100.0
2014-06-20,79.93,11659900.0
2014-06-23,79.52,6938900.0
2014-06-24,79.01,8157300.0
2014-06-25,79.32,12569300.0
2014-06-26,78.62,7258800.0
2014-06-27,79.02,8974900.0
2014-06-30,78.59,10297700.0
2014-07-01,79.28,8421200.0
2014-07-02,79.56,6276600.0
2014-07-03,79.98,5501100.0
2014-07-07,80.19,6673600.0
2014-07-08,80.56,9150200.0
2014-07-09,81.67,12113100.0
2014-07-10,81.61,8786500.0
2014-07-11,81.16,7519300.0
2014-07-14,81.32,6802000.0
2014-07-15,81.26,9637600.0
2014-07-16,80.94,8940500.0
2014-07-17,80.4,1761035.0
2014-07-18,80.55,2614335.0
2014-07-21,80.28,4434300.0
2014-07-22,80.1,6073200.0
2014-07-23,79.99,5891200.0
2014-07-24,80.26,6273100.0
2014-07-25,79.56,6293400.0
2014-07-28,79.26,6757300.0
2014-07-29,78.65,6419600.0
2014-07-30,78.16,8296500.0
2014-07-31,77.32,11235600.0
2014-08-01,79.65,18110700.0
2014-08-04,79.22,12061800.0
2014-08-05,79.41,7995900.0
2014-08-06,81.09,12808700.0
2014-08-07,80.14,7904000.0
2014-08-08,80.95,6202900.0
2014-08-11,81.48,8188000.0
2014-08-12,81.42,6591200.0
2014-08-13,81.48,5472200.0
2014-08-14,81.95,5930700.0
2014-08-15,81.78,7418400.0
2014-08-18,82.44,8437700.0
2014-08-19,82.69,6867700.0
2014-08-20,82.81,4581800.0
2014-08-21,83.28,7099800.0
2014-08-22,83.39,6978500.0
2014-08-25,83.54,5586800.0
2014-08-26,83.38,5169100.0
2014-08-27,83.31,4248300.0
2014-08-28,83.03,4278700.0
2014-08-29,83.11,4901300.0
2014-09-02,82.98,5528900.0
2014-09-03,82.9,5851800.0
2014-09-04,83.7,7444200.0
2014-09-05,83.77,5888900.0
2014-09-08,83.32,4899600.0
2014-09-09,82.99,5202900.0
2014-09-10,83.64,6715300.0
2014-09-11,83.49,6341600.0
2014-09-12,83.26,6358500.0
2014-09-15,83.87,7004700.0
2014-09-16,84.08,7143800.0
2014-09-17,84.16,8273800.0
2014-09-18,84.19,5309200.0
2014-09-19,84.47,11377700.0
2014-09-22,84.81,8355649.0
2014-09-23,84.44,7683308.0
2014-09-24,85.24,11660158.0
2014-09-25,84.33,8175532.0
2014-09-26,84.58,5482722.0
2014-09-29,84.44,6362241.0
2014-09-30,83.74,8080239.0
2014-10-01,83.14,9029127.0
2014-10-02,83.05,8858502.0
2014-10-03,83.79,6701547.0
2014-10-06,83.57,5656495.0
2014-10-07,83.16,7386318.0
2014-10-08,84.18,8110994.0
2014-10-09,83.66,7765706.0
2014-10-10,84.69,13733253.0
2014-10-13,83.37,10073580.0
2014-10-14,83.55,8210923.0
2014-10-15,82.95,13288831.0
2014-10-16,82.24,11310185.0
2014-10-17,83.27,11786627.0
2014-10-20,84.18,8558022.0
2014-10-21,84.61,12389590.0
2014-10-22,84.23,9751702.0
2014-10-23,83.23,14292257.0
2014-10-24,85.16,13465430.0
2014-10-27,85.95,10316513.0
2014-10-28,86.47,9444204.0
2014-10-29,86.54,6881448.0
2014-10-30,86.94,5559708.0
2014-10-31,87.27,9359840.0
2014-11-03,87.38,7797149.0
2014-11-04,88.64,10594290.0
2014-11-05,89.0,8462015.0
2014-11-06,88.9,6628881.0
2014-11-07,89.13,5975737.0
2014-11-10,89.45,5926707.0
2014-11-11,89.67,6346785.0
2014-11-12,89.48,6298570.0
2014-11-13,88.6,10191559.0
2014-11-14,88.11,7559371.0
2014-11-17,87.84,9475739.0
2014-11-18,87.95,6419641.0
2014-11-19,88.73,6570396.0
2014-11-20,88.47,5527565.0
2014-11-21,88.6,8984113.0
2014-11-24,88.11,5569245.0
2014-11-25,88.8,6439699.0
2014-11-26,88.88,4419983.0
2014-11-28,90.43,7661778.0
2014-12-01,90.08,6745137.0
2014-12-02,91.07,7432863.0
2014-12-03,90.0,6465627.0
2014-12-04,90.58,6410681.0
2014-12-05,90.38,6383401.0
2014-12-08,90.76,4723879.0
2014-12-09,90.71,5701608.0
2014-12-10,90.0,6293332.0
2014-12-11,90.41,6468676.0
2014-12-12,89.55,6574529.0
2014-12-15,89.2,6511895.0
2014-12-16,89.36,8776195.0
2014-12-17,90.7,7415365.0
2014-12-18,92.0,8724454.0
2014-12-19,92.05,14037813.0
2014-12-22,92.6,7157130.0
2014-12-23,93.29,5610590.0
2014-12-24,93.14,2408140.0
2014-12-26,93.46,3148746.0
2014-12-29,92.64,4657706.0
2014-12-30,92.4,4730012.0
2014-12-31,91.09,5712139.0
2015-01-02,90.44,7255394.0
2015-01-05,90.01,8626143.0
2015-01-06,89.6,7791010.0
2015-01-07,90.07,5986899.0
2015-01-08,91.1,6831408.0
2015-01-09,90.25,4843679.0
2015-01-12,89.92,5250893.0
2015-01-13,90.3,6730752.0
2015-01-14,89.99,6418158.0
2015-01-15,89.86,6768130.0
2015-01-16,91.25,8815713.0
2015-01-20,91.19,9874244.0
2015-01-21,90.73,6974523.0
2015-01-22,91.62,7211174.0
2015-01-23,90.08,6745741.0
2015-01-26,89.58,9370496.0
2015-01-27,86.49,14417363.0
2015-01-28,85.15,14032960.0
2015-01-29,85.67,12054551.0
2015-01-30,84.29,14685250.0
2015-02-02,85.12,10278489.0
2015-02-03,85.95,10747897.0
2015-02-04,85.79,9212675.0
2015-02-05,86.7,6531298.0
2015-02-06,85.61,8429773.0
2015-02-09,85.05,8811512.0
2015-02-10,85.39,7059632.0
2015-02-11,85.64,7184277.0
2015-02-12,86.03,6074566.0
2015-02-13,85.9,6272049.0
2015-02-17,85.49,10310422.0
2015-02-18,86.26,8131986.0
2015-02-19,85.21,7271581.0
2015-02-20,84.87,9581238.0
2015-02-23,85.39,7919130.0
2015-02-24,85.5,6502170.0
2015-02-25,85.46,5975834.0
2015-02-26,85.17,7964477.0
2015-02-27,85.13,7685024.0
2015-03-02,85.41,7235172.0
2015-03-03,85.16,6095591.0
2015-03-04,84.35,7347878.0
2015-03-05,84.63,5914196.0
2015-03-06,82.66,11338662.0
2015-03-09,83.09,7326705.0
2015-03-10,81.54,9681416.0
2015-03-11,81.39,10066579.0
2015-03-12,82.09,6951122.0
2015-03-13,81.83,7492548.0
2015-03-16,83.56,15618241.0
2015-03-17,82.85,7509238.0
2015-03-18,83.75,12607899.0
2015-03-19,83.38,9257503.0
2015-03-20,84.74,22580280.0
2015-03-23,84.86,9891106.0
2015-03-24,83.92,7471791.0
2015-03-25,83.01,8481956.0
2015-03-26,82.15,7311619.0
2015-03-27,82.31,6441373.0
2015-03-30,82.72,6416848.0
2015-03-31,81.94,8649407.0
2015-04-01,82.32,7395287.0
2015-04-02,82.43,6169838.0
2015-04-06,83.04,6856244.0
2015-04-07,82.39,6330163.0
2015-04-08,82.77,6523404.0
2015-04-09,82.89,6184986.0
2015-04-10,83.35,7001522.0
2015-04-13,83.43,8290458.0
2015-04-14,83.6,6792597.0
2015-04-15,83.51,7006392.0
2015-04-16,83.5,7615906.0
2015-04-17,82.53,9116283.0
2015-04-20,82.87,7415988.0
2015-04-21,83.08,7696424.0
2015-04-22,83.09,6750966.0
2015-04-23,80.95,14554724.0
2015-04-24,81.0,8785471.0
2015-04-27,80.6,9188588.0
2015-04-28,80.42,8395450.0
2015-04-29,79.85,11846363.0
2015-04-30,79.51,9409334.0
2015-05-01,80.29,8192966.0
2015-05-04,80.35,7200809.0
2015-05-05,80.07,6589434.0
2015-05-06,80.4,7335642.0
2015-05-07,80.2,7224338.0
2015-05-08,80.96,6929376.0
2015-05-11,80.27,5237254.0
2015-05-12,79.95,6305307.0
2015-05-13,79.7,6459854.0
2015-05-14,80.57,5634148.0
2015-05-15,81.05,7454746.0
2015-05-18,80.74,5590756.0
2015-05-19,80.83,5729453.0
2015-05-20,80.48,5486346.0
2015-05-21,80.41,6055723.0
2015-05-22,79.95,6003623.0
2015-05-26,79.14,6677071.0
2015-05-27,79.39,8094560.0
2015-05-28,79.33,5803445.0
2015-05-29,78.39,12551703.0
2015-06-01,78.85,7588036.0
2015-06-02,78.54,7380707.0
2015-06-03,78.56,5985813.0
2015-06-04,78.15,7714574.0
2015-06-05,77.43,9439700.0
2015-06-08,77.71,10916201.0
2015-06-09,78.9,11528875.0
2015-06-10,79.54,9483534.0
2015-06-11,79.41,7633332.0
2015-06-12,78.87,6508632.0
2015-06-15,78.12,7527947.0
2015-06-16,79.1,8285671.0
2015-06-17,80.08,9305776.0
2015-06-18,80.82,10712462.0
2015-06-19,80.54,15451337.0
2015-06-22,80.45,6907440.0
2015-06-23,79.79,7190628.0
2015-06-24,79.51,8843632.0
2015-06-25,79.39,5855728.0
2015-06-26,79.34,7702091.0
2015-06-29,78.32,7966220.0
2015-06-30,78.24,8451427.0
2015-07-01,79.72,8868020.0
2015-07-02,79.93,6602521.0
2015-07-06,80.05,6601218.0
2015-07-07,81.72,11589399.0
2015-07-08,80.99,6724685.0
2015-07-09,80.66,10419811.0
2015-07-10,80.95,6892413.0
2015-07-13,81.91,7332927.0
2015-07-14,82.04,6119504.0
2015-07-15,82.15,6673662.0
2015-07-16,82.3,6623418.0
