,date,Close,Volume
3465,2011-10-10,17.09,48940100.0
3466,2011-10-11,16.99,53682000.0
3467,2011-10-12,17.25,70255500.0
3468,2011-10-13,17.42,44234300.0
3469,2011-10-14,17.55,43852200.0
3470,2011-10-17,17.17,37621700.0
3471,2011-10-18,17.51,42784700.0
3472,2011-10-19,17.16,35829200.0
3473,2011-10-20,17.19,39739700.0
3474,2011-10-21,17.38,46176900.0
3475,2011-10-24,17.54,37792500.0
3476,2011-10-25,17.62,44039200.0
3477,2011-10-26,17.61,44776600.0
3478,2011-10-27,18.44,105736800.0
3479,2011-10-28,18.56,47736100.0
3480,2011-10-31,18.53,50718200.0
3481,2011-11-01,17.59,67814500.0
3482,2011-11-02,17.85,38986200.0
3483,2011-11-03,18.18,39658500.0
3484,2011-11-04,18.03,39823600.0
3485,2011-11-07,18.01,44475200.0
3486,2011-11-08,18.31,50448200.0
3487,2011-11-09,17.61,80049500.0
3488,2011-11-10,18.61,148101900.0
3489,2011-11-11,19.02,80558400.0
3490,2011-11-14,18.94,46650700.0
3491,2011-11-15,19.12,45564300.0
3492,2011-11-16,18.8,54561100.0
3493,2011-11-17,18.48,55373800.0
3494,2011-11-18,18.42,38219600.0
3495,2011-11-21,18.0,54357100.0
3496,2011-11-22,17.92,39697900.0
3497,2011-11-23,17.405,47636000.0
3498,2011-11-25,17.5,24466200.0
3499,2011-11-28,18.01,45992200.0
3500,2011-11-29,17.68,53296800.0
3501,2011-11-30,18.64,74532800.0
3502,2011-12-01,18.58,41438400.0
3503,2011-12-02,18.55,46249200.0
3504,2011-12-05,18.79,43528500.0
3505,2011-12-06,18.73,29136200.0
3506,2011-12-07,18.99,54876800.0
3507,2011-12-08,18.57,47298800.0
3508,2011-12-09,18.88,44018700.0
3509,2011-12-12,18.53,44118300.0
3510,2011-12-13,18.47,48006900.0
3511,2011-12-14,17.98,59671000.0
3512,2011-12-15,18.04,39810900.0
3513,2011-12-16,17.94,94963600.0
3514,2011-12-19,17.69,39711600.0
3515,2011-12-20,18.405,44825500.0
3516,2011-12-21,17.92,57677700.0
3517,2011-12-22,18.13,37599700.0
3518,2011-12-23,18.465,23341700.0
3519,2011-12-27,18.58,22932400.0
3520,2011-12-28,18.16,26740600.0
3521,2011-12-29,18.25,17640100.0
3522,2011-12-30,18.08,20775000.0
3523,2012-01-03,18.63,41236600.0
3524,2012-01-04,18.99,52927700.0
3525,2012-01-05,18.92,37865300.0
3526,2012-01-06,18.85,27796900.0
3527,2012-01-09,18.97,37811500.0
3528,2012-01-10,18.83,45488300.0
3529,2012-01-11,19.07,32482200.0
3530,2012-01-12,19.15,31101700.0
3531,2012-01-13,19.06,32143700.0
3532,2012-01-17,19.305,40402800.0
3533,2012-01-18,19.54,56573500.0
3534,2012-01-19,19.79,52482100.0
3535,2012-01-20,19.92,42046700.0
3536,2012-01-23,19.83,50013100.0
3537,2012-01-24,19.815,30828500.0
3538,2012-01-25,19.83,37205000.0
3539,2012-01-26,19.83,36818500.0
3540,2012-01-27,19.56,43539600.0
3541,2012-01-30,19.56,31384800.0
3542,2012-01-31,19.645,40629600.0
3543,2012-02-01,19.8,57074800.0
3544,2012-02-02,19.8,36405200.0
3545,2012-02-03,20.09,54491000.0
3546,2012-02-06,20.19,37141900.0
3547,2012-02-07,20.2,61422400.0
3548,2012-02-08,20.43,91349200.0
3549,2012-02-09,20.0,131157200.0
3550,2012-02-10,19.895,63115200.0
3551,2012-02-13,20.03,50426600.0
3552,2012-02-14,20.07,31854000.0
3553,2012-02-15,19.91,44880700.0
3554,2012-02-16,20.19,42558500.0
3555,2012-02-17,20.29,54249700.0
3556,2012-02-21,20.36,41222900.0
3557,2012-02-22,20.12,36219200.0
3558,2012-02-23,20.23,30008000.0
3559,2012-02-24,20.14,27220500.0
3560,2012-02-27,20.17,37170200.0
3561,2012-02-28,20.2,34349100.0
3562,2012-02-29,19.88,46229800.0
3563,2012-03-01,19.88,43149300.0
3564,2012-03-02,19.76,27449600.0
3565,2012-03-05,19.6,31971300.0
3566,2012-03-06,19.48,36742300.0
3567,2012-03-07,19.41,34751400.0
3568,2012-03-08,19.68,36655500.0
3569,2012-03-09,19.8,26274400.0
3570,2012-03-12,19.83,26316200.0
3571,2012-03-13,20.22,33326000.0
3572,2012-03-14,20.195,41190400.0
3573,2012-03-15,19.91,55020200.0
3574,2012-03-16,20.03,56363000.0
3575,2012-03-19,20.14,30276500.0
3576,2012-03-20,20.57,61659600.0
3577,2012-03-21,20.5,39135200.0
3578,2012-03-22,20.38,32211700.0
3579,2012-03-23,20.53,27646700.0
3580,2012-03-26,20.84,29098800.0
3581,2012-03-27,20.91,9869769.0
3582,2012-03-28,21.08,9919650.0
3583,2012-03-29,21.03,36518000.0
3584,2012-03-30,21.15,35673900.0
3585,2012-04-02,21.19,30716500.0
3586,2012-04-03,20.82,64106700.0
3587,2012-04-04,20.36,43848100.0
3588,2012-04-05,20.22,30611900.0
3589,2012-04-09,19.96,26416300.0
3590,2012-04-10,19.55,44896400.0
3591,2012-04-11,20.015,40610100.0
3592,2012-04-12,20.06,32041300.0
3593,2012-04-13,19.85,27901500.0
3594,2012-04-16,19.725,35250100.0
3595,2012-04-17,20.08,28770700.0
3596,2012-04-18,20.06,27563400.0
3597,2012-04-19,19.905,34583500.0
3598,2012-04-20,19.91,34257200.0
3599,2012-04-23,19.68,27406400.0
3600,2012-04-24,19.42,67526600.0
3601,2012-04-25,19.49,48461800.0
3602,2012-04-26,19.6,43037600.0
3603,2012-04-27,19.98,47505900.0
3604,2012-04-30,20.155,36405500.0
3605,2012-05-01,19.98,31761800.0
3606,2012-05-02,19.84,32168300.0
3607,2012-05-03,19.72,29626200.0
3608,2012-05-04,19.12,41733900.0
3609,2012-05-07,19.08,34078500.0
3610,2012-05-08,18.71,52278000.0
3611,2012-05-09,18.78,78275200.0
3612,2012-05-10,16.81,198450600.0
3613,2012-05-11,16.505,75215300.0
3614,2012-05-14,16.705,57497300.0
3615,2012-05-15,16.54,66148000.0
3616,2012-05-16,16.69,57794300.0
3617,2012-05-17,16.55,41625200.0
3618,2012-05-18,16.47,57520600.0
3619,2012-05-21,16.67,37628500.0
3620,2012-05-22,16.73,42979200.0
3621,2012-05-23,16.69,42459500.0
3622,2012-05-24,16.39,52604300.0
3623,2012-05-25,16.33,41838300.0
3624,2012-05-29,16.59,37091400.0
3625,2012-05-30,16.39,36488300.0
3626,2012-05-31,16.33,51969400.0
3627,2012-06-01,15.96,48493800.0
3628,2012-06-04,16.11,29743500.0
3629,2012-06-05,16.12,34648800.0
3630,2012-06-06,16.685,33224400.0
3631,2012-06-07,16.58,34270300.0
3632,2012-06-08,16.73,29773800.0
3633,2012-06-11,16.475,31130800.0
3634,2012-06-12,16.79,32713000.0
3635,2012-06-13,16.655,39106800.0
3636,2012-06-14,16.92,39580100.0
3637,2012-06-15,17.1,42601400.0
3638,2012-06-18,17.14,35400800.0
3639,2012-06-19,17.18,41827300.0
3640,2012-06-20,17.51,46238300.0
3641,2012-06-21,16.925,44123400.0
3642,2012-06-22,17.13,46489700.0
3643,2012-06-25,16.935,33219000.0
3644,2012-06-26,16.815,31870100.0
3645,2012-06-27,16.73,43502200.0
3646,2012-06-28,16.48,56585800.0
3647,2012-06-29,17.17,51020200.0
3648,2012-07-02,17.08,20020400.0
3649,2012-07-03,17.15,15823200.0
3650,2012-07-05,16.94,26299500.0
3651,2012-07-06,16.77,27190800.0
3652,2012-07-09,16.65,25580700.0
3653,2012-07-10,16.41,35583200.0
3654,2012-07-11,16.38,45504300.0
3655,2012-07-12,15.98,70081400.0
3656,2012-07-13,16.31,24553400.0
3657,2012-07-16,16.19,26437700.0
3658,2012-07-17,16.23,30992900.0
3659,2012-07-18,16.7,33888400.0
3660,2012-07-19,16.675,30426300.0
3661,2012-07-20,16.36,36050000.0
3662,2012-07-23,16.07,40090000.0
3663,2012-07-24,15.12,101816000.0
3664,2012-07-25,15.42,61477900.0
3665,2012-07-26,15.38,55945200.0
3666,2012-07-27,15.69,40305400.0
3667,2012-07-30,15.87,36366500.0
3668,2012-07-31,15.95,33961900.0
3669,2012-08-01,15.98,47398000.0
3670,2012-08-02,15.74,47426700.0
3671,2012-08-03,16.35,40928300.0
3672,2012-08-06,16.69,32129000.0
3673,2012-08-07,17.14,41694700.0
3674,2012-08-08,17.16,24821800.0
3675,2012-08-09,17.7,61054300.0
3676,2012-08-10,17.54,38278100.0
3677,2012-08-13,17.34,33823200.0
3678,2012-08-14,17.17,40256600.0
3679,2012-08-15,17.35,63235200.0
3680,2012-08-16,19.02,152184100.0
3681,2012-08-17,19.06,55706700.0
3682,2012-08-20,18.94,39384600.0
3683,2012-08-21,19.16,45522300.0
3684,2012-08-22,19.219,47546000.0
3685,2012-08-23,19.125,37601200.0
3686,2012-08-24,19.2,32440300.0
3687,2012-08-27,19.36,32091900.0
3688,2012-08-28,19.22,30468900.0
3689,2012-08-29,19.2,29766800.0
3690,2012-08-30,18.9,24683300.0
3691,2012-08-31,19.08,38502400.0
3692,2012-09-04,18.995,27006700.0
3693,2012-09-05,18.9,30580300.0
3694,2012-09-06,19.725,59444100.0
3695,2012-09-07,19.56,44786600.0
3696,2012-09-10,19.15,40047200.0
3697,2012-09-11,19.04,31320100.0
3698,2012-09-12,19.08,28482200.0
3699,2012-09-13,19.36,37780500.0
3700,2012-09-14,19.49,46351900.0
3701,2012-09-17,19.16,36731800.0
3702,2012-09-18,19.045,45475300.0
3703,2012-09-19,19.12,29693900.0
3704,2012-09-20,19.11,25116000.0
3705,2012-09-21,18.9,42198200.0
3706,2012-09-24,18.805,32180400.0
3707,2012-09-25,18.665,33991600.0
3708,2012-09-26,18.575,30273700.0
3709,2012-09-27,18.795,29813600.0
3710,2012-09-28,19.095,61124700.0
3711,2012-10-01,19.04,37481100.0
3712,2012-10-02,18.87,34712100.0
3713,2012-10-03,18.93,33816700.0
3714,2012-10-04,18.895,29734700.0
3715,2012-10-05,18.86,27750400.0
3716,2012-10-08,18.9,24170900.0
3717,2012-10-09,18.8,42377800.0
3718,2012-10-10,18.31,42085700.0
3719,2012-10-11,18.26,28339700.0
3720,2012-10-12,18.405,27099200.0
3721,2012-10-15,18.55,27799100.0
3722,2012-10-16,18.8526,28580200.0
3723,2012-10-17,18.705,28359400.0
3724,2012-10-18,18.605,40270300.0
3725,2012-10-19,18.0401,63724300.0
3726,2012-10-22,18.19,26334500.0
3727,2012-10-23,18.01,33985300.0
3728,2012-10-24,17.38,61961200.0
3729,2012-10-25,17.2,46349800.0
3730,2012-10-26,17.29,31188400.0
3731,2012-10-31,17.145,36797100.0
3732,2012-11-01,17.505,32484300.0
3733,2012-11-02,17.35,28769400.0
3734,2012-11-05,17.4,22190800.0
3735,2012-11-06,17.48,35544700.0
3736,2012-11-07,17.21,49610000.0
3737,2012-11-08,16.83,56064800.0
3738,2012-11-09,16.82,43085800.0
3739,2012-11-12,16.855,28768400.0
3740,2012-11-13,16.85,72206200.0
3741,2012-11-14,17.6608,97058200.0
3742,2012-11-15,17.9413,55885900.0
3743,2012-11-16,17.99,60820500.0
3744,2012-11-19,18.3008,40616400.0
3745,2012-11-20,18.34,30378100.0
3746,2012-11-21,18.48,30479300.0
3747,2012-11-23,18.84,17263100.0
3748,2012-11-26,19.055,34603000.0
3749,2012-11-27,18.9597,53080000.0
3750,2012-11-28,18.83,41262800.0
3751,2012-11-29,19.01,32450600.0
3752,2012-11-30,18.91,45199100.0
3753,2012-12-03,19.0302,32381500.0
3754,2012-12-04,19.17,34313500.0
3755,2012-12-05,19.21,36982900.0
3756,2012-12-06,19.48,35834800.0
3757,2012-12-07,19.335,50602300.0
3758,2012-12-10,19.79,62863500.0
3759,2012-12-11,19.78,58464200.0
3760,2012-12-12,19.73,38701100.0
3761,2012-12-13,19.74,37844200.0
3762,2012-12-14,19.86,40804400.0
3763,2012-12-17,20.11,46857100.0
3764,2012-12-18,20.3814,41963100.0
3765,2012-12-19,20.2697,38097400.0
3766,2012-12-20,20.24,29942600.0
3767,2012-12-21,19.96,67611700.0
3768,2012-12-24,19.83,12550700.0
3769,2012-12-26,19.92,22083800.0
3770,2012-12-27,19.65,35286600.0
3771,2012-12-28,19.4494,24596400.0
3772,2012-12-31,19.6494,32388300.0
3773,2013-01-02,20.34,40304500.0
3774,2013-01-03,20.45,50603500.0
3775,2013-01-04,20.4819,36378900.0
3776,2013-01-07,20.2903,30790700.0
3777,2013-01-08,20.31,33218100.0
3778,2013-01-09,20.3,30380100.0
3779,2013-01-10,20.44,31419200.0
3780,2013-01-11,20.48,23423800.0
3781,2013-01-14,20.97,55156900.0
3782,2013-01-15,20.98,29550900.0
3783,2013-01-16,21.03,39685100.0
3784,2013-01-17,20.95,41951400.0
3785,2013-01-18,21.015,42835000.0
3786,2013-01-22,20.87,35955400.0
3787,2013-01-23,20.62,37130100.0
3788,2013-01-24,21.02,47256000.0
3789,2013-01-25,21.15,28354800.0
3790,2013-01-28,21.06,30431400.0
3791,2013-01-29,20.78,35300200.0
3792,2013-01-30,20.58,35260400.0
3793,2013-01-31,20.57,29992500.0
3794,2013-02-01,20.83,25754100.0
3795,2013-02-04,20.82,32053300.0
3796,2013-02-05,21.08,24952600.0
3797,2013-02-06,21.19,27848400.0
3798,2013-02-07,21.095,34442900.0
3799,2013-02-08,21.16,23056900.0
3800,2013-02-11,21.27,33552000.0
3801,2013-02-12,20.97,46463500.0
3802,2013-02-13,21.14,63608700.0
3803,2013-02-14,20.99,67172100.0
3804,2013-02-15,20.99,44439700.0
3805,2013-02-19,21.46,45590500.0
3806,2013-02-20,21.105,47494700.0
3807,2013-02-21,20.76,33007100.0
3808,2013-02-22,20.9,20483300.0
3809,2013-02-25,20.66,37391400.0
3810,2013-02-26,20.608,34254700.0
3811,2013-02-27,20.89,25190900.0
3812,2013-02-28,20.855,30337500.0
3813,2013-03-01,20.83,24174800.0
3814,2013-03-04,20.74,22634600.0
3815,2013-03-05,21.218,32829500.0
3816,2013-03-06,21.715,45966600.0
3817,2013-03-07,21.802,37379500.0
3818,2013-03-08,21.83,23839100.0
3819,2013-03-11,21.88,29120000.0
3820,2013-03-12,21.7,25987300.0
3821,2013-03-13,21.575,30188200.0
3822,2013-03-14,21.59,40479600.0
3823,2013-03-15,21.925,59804200.0
3824,2013-03-18,21.67,30222300.0
3825,2013-03-19,21.52,27264100.0
3826,2013-03-20,21.67,24571600.0
3827,2013-03-21,20.84,64437700.0
3828,2013-03-22,20.75,39902900.0
3829,2013-03-25,20.85,36429100.0
3830,2013-03-26,20.845,27627800.0
3831,2013-03-27,20.83,27760900.0
3832,2013-03-28,20.895,28323200.0
3833,2013-04-01,20.83,40009200.0
3834,2013-04-02,21.22,34098100.0
3835,2013-04-03,21.197,30101400.0
3836,2013-04-04,21.04,25075100.0
3837,2013-04-05,20.61,54767100.0
3838,2013-04-08,20.57,22968600.0
3839,2013-04-09,20.97,27529500.0
3840,2013-04-10,21.47,39308100.0
3841,2013-04-11,21.685,35992200.0
3842,2013-04-12,21.54,31584600.0
3843,2013-04-15,21.05,27961000.0
3844,2013-04-16,21.16,32745100.0
3845,2013-04-17,20.63,30873000.0
3846,2013-04-18,20.58,35401400.0
3847,2013-04-19,20.46,51142000.0
3848,2013-04-22,20.59,31452800.0
3849,2013-04-23,20.91,34873500.0
3850,2013-04-24,20.39,55759200.0
3851,2013-04-25,20.64,40488500.0
3852,2013-04-26,20.67,33713500.0
3853,2013-04-29,20.98,29476200.0
3854,2013-04-30,20.92,37777300.0
3855,2013-05-01,20.38,44773400.0
3856,2013-05-02,20.73,54869800.0
3857,2013-05-03,20.83,41962700.0
3858,2013-05-06,20.81,31315900.0
3859,2013-05-07,20.38,55003400.0
3860,2013-05-08,20.72,37412500.0
3861,2013-05-09,20.83,25790200.0
3862,2013-05-10,21.1,26926900.0
3863,2013-05-13,21.27,35347200.0
3864,2013-05-14,21.27,38494300.0
3865,2013-05-15,21.21,55412900.0
3866,2013-05-16,23.887,201626500.0
3867,2013-05-17,24.24,78569900.0
3868,2013-05-20,23.945,54632000.0
3869,2013-05-21,24.01,48135200.0
3870,2013-05-22,23.34,46836300.0
3871,2013-05-23,23.51,44376600.0
3872,2013-05-24,23.53,25036200.0
3873,2013-05-28,23.89,40023900.0
3874,2013-05-29,24.12,37314000.0
3875,2013-05-30,24.37,45162100.0
3876,2013-05-31,24.115,40885800.0
3877,2013-06-03,24.38,30815300.0
3878,2013-06-04,24.36,30628500.0
3879,2013-06-05,24.32,45742100.0
3880,2013-06-06,24.55,44830200.0
3881,2013-06-07,24.49,42729400.0
3882,2013-06-10,24.36,33779400.0
3883,2013-06-11,24.07,28060200.0
3884,2013-06-12,23.99,29980300.0
3885,2013-06-13,24.35,27238900.0
3886,2013-06-14,24.09,29841100.0
3887,2013-06-17,24.7,46042800.0
3888,2013-06-18,24.82,34939200.0
3889,2013-06-19,24.68,29472900.0
3890,2013-06-20,24.435,47759000.0
3891,2013-06-21,24.481,62052200.0
3892,2013-06-24,24.055,35972700.0
3893,2013-06-25,24.005,41334800.0
3894,2013-06-26,24.385,32721400.0
3895,2013-06-27,24.63,27115400.0
3896,2013-06-28,24.335,35574300.0
3897,2013-07-01,24.335,33674000.0
3898,2013-07-02,24.32,31098600.0
3899,2013-07-03,24.59,24775000.0
3900,2013-07-05,24.57,19984900.0
3901,2013-07-08,24.625,34669400.0
3902,2013-07-09,25.155,46103900.0
3903,2013-07-10,25.41,37757800.0
3904,2013-07-11,25.87,45944600.0
3905,2013-07-12,25.94,28410100.0
3906,2013-07-15,25.93,26879600.0
3907,2013-07-16,25.71,26336200.0
3908,2013-07-17,25.72,22080800.0
3909,2013-07-18,25.86,32996900.0
3910,2013-07-19,25.82,39224200.0
3911,2013-07-22,25.72,30419600.0
3912,2013-07-23,25.56,27954800.0
3913,2013-07-24,25.59,27330800.0
3914,2013-07-25,25.5,31482600.0
3915,2013-07-26,25.496,19946400.0
3916,2013-07-29,25.33,17839400.0
3917,2013-07-30,25.67,45348500.0
3918,2013-07-31,25.59,30709400.0
3919,2013-08-01,25.891,23330000.0
3920,2013-08-02,26.19,26496700.0
3921,2013-08-05,26.31,28701800.0
3922,2013-08-06,26.21,26093500.0
3923,2013-08-07,26.12,33489600.0
3924,2013-08-08,26.26,20512100.0
3925,2013-08-09,26.053,27309000.0
3926,2013-08-12,26.34,32103600.0
3927,2013-08-13,26.3205,36466000.0
3928,2013-08-14,26.377,77049400.0
3929,2013-08-15,24.485,130110100.0
3930,2013-08-16,24.27,42426200.0
3931,2013-08-19,24.27,39630400.0
3932,2013-08-20,24.32,43650200.0
3933,2013-08-21,24.07,33392900.0
3934,2013-08-22,24.01,24327000.0
3935,2013-08-23,23.86,41268600.0
3936,2013-08-26,23.83,35708500.0
3937,2013-08-27,23.485,39768700.0
3938,2013-08-28,23.445,28035900.0
3939,2013-08-29,23.45,26605500.0
3940,2013-08-30,23.31,35248400.0
3941,2013-09-03,23.48,31875000.0
3942,2013-09-04,23.77,27443900.0
3943,2013-09-05,23.69,23926000.0
3944,2013-09-06,23.55,28615800.0
3945,2013-09-09,23.92,22744700.0
3946,2013-09-10,24.155,29302400.0
3947,2013-09-11,24.375,25153200.0
3948,2013-09-12,24.29,22340000.0
3949,2013-09-13,24.32,18509900.0
3950,2013-09-16,24.38,32119900.0
3951,2013-09-17,24.37,19999500.0
3952,2013-09-18,24.795,29541300.0
3953,2013-09-19,24.615,40090900.0
3954,2013-09-20,24.51,37420400.0
3955,2013-09-23,24.275,26910300.0
3956,2013-09-24,24.14,29762400.0
3957,2013-09-25,24.43,26563800.0
3958,2013-09-26,23.77,54577900.0
3959,2013-09-27,23.33,82455500.0
3960,2013-09-30,23.431,40335700.0
3961,2013-10-01,23.24,30137600.0
3962,2013-10-02,23.32,40084700.0
3963,2013-10-03,23.005,38161100.0
3964,2013-10-04,23.02,33607800.0
3965,2013-10-07,22.89,29575900.0
3966,2013-10-08,22.635,31865700.0
3967,2013-10-09,22.5,45438300.0
3968,2013-10-10,23.01,38817500.0
3969,2013-10-11,23.28,27773800.0
3970,2013-10-14,23.34,29103100.0
3971,2013-10-15,23.18,26201200.0
3972,2013-10-16,22.995,40483000.0
3973,2013-10-17,22.781,69366300.0
3974,2013-10-18,22.961,44486600.0
3975,2013-10-21,22.93,34594600.0
3976,2013-10-22,22.65,64553000.0
3977,2013-10-23,22.255,49021400.0
3978,2013-10-24,22.3745,50130300.0
3979,2013-10-25,22.455,34253400.0
3980,2013-10-28,22.55,24072100.0
3981,2013-10-29,22.825,30074200.0
3982,2013-10-30,22.705,30465600.0
3983,2013-10-31,22.56,34497400.0
3984,2013-11-01,22.565,33328700.0
3985,2013-11-04,22.58,28617000.0
3986,2013-11-05,23.065,46343600.0
3987,2013-11-06,23.28,48257800.0
3988,2013-11-07,23.11,35502900.0
3989,2013-11-08,23.51,30884100.0
3990,2013-11-11,23.445,22694900.0
3991,2013-11-12,23.73,38031100.0
3992,2013-11-13,23.995,75234900.0
3993,2013-11-14,21.365,243255400.0
3994,2013-11-15,21.535,85506000.0
3995,2013-11-18,21.29,66008900.0
3996,2013-11-19,21.42,57309700.0
3997,2013-11-20,21.23,44299700.0
3998,2013-11-21,21.47,40695500.0
3999,2013-11-22,21.46,41105000.0
4000,2013-11-25,21.27,37566000.0
4001,2013-11-26,21.21,48629300.0
4002,2013-11-27,21.27,40021100.0
4003,2013-11-29,21.25,25043700.0
4004,2013-12-02,21.09,35385200.0
4005,2013-12-03,21.26,52496700.0
4006,2013-12-04,21.249,44535000.0
4007,2013-12-05,20.91,61782100.0
4008,2013-12-06,21.28,51266300.0
4009,2013-12-09,21.22,41430000.0
4010,2013-12-10,21.21,45957600.0
4011,2013-12-11,20.88,66075000.0
4012,2013-12-12,20.51,69575100.0
4013,2013-12-13,20.24,51883000.0
4014,2013-12-16,20.68,54485600.0
4015,2013-12-17,20.92,45343300.0
4016,2013-12-18,21.0,55495300.0
4017,2013-12-19,21.07,36678100.0
4018,2013-12-20,21.13,64140500.0
4019,2013-12-23,21.57,41245900.0
4020,2013-12-24,21.69,18372000.0
4021,2013-12-26,21.8,17064400.0
4022,2013-12-27,22.02,24098500.0
4023,2013-12-30,22.25,27711600.0
4024,2013-12-31,22.43,33240500.0
4025,2014-01-02,22.0,44377000.0
4026,2014-01-03,21.98,36328200.0
4027,2014-01-06,22.01,34150300.0
4028,2014-01-07,22.31,37368800.0
4029,2014-01-08,22.293,38362700.0
4030,2014-01-09,22.09,31794000.0
4031,2014-01-10,22.22,30318600.0
4032,2014-01-13,22.19,59600000.0
4033,2014-01-14,22.41,44300800.0
4034,2014-01-15,22.78,61767800.0
4035,2014-01-16,22.78,38918100.0
4036,2014-01-17,22.74,44349100.0
4037,2014-01-21,22.83,33423000.0
4038,2014-01-22,22.84,30700100.0
4039,2014-01-23,22.56,37013600.0
4040,2014-01-24,22.2,40917300.0
4041,2014-01-27,22.0,60510000.0
4042,2014-01-28,21.75,41431800.0
4043,2014-01-29,21.65,35406500.0
4044,2014-01-30,21.976,42883000.0
4045,2014-01-31,21.91,43325300.0
4046,2014-02-03,21.55,60693300.0
4047,2014-02-04,21.8,46626500.0
4048,2014-02-05,21.98,46291400.0
4049,2014-02-06,22.49,49584300.0
4050,2014-02-07,22.67,54109200.0
4051,2014-02-10,22.83,45300500.0
4052,2014-02-11,22.71,45804800.0
4053,2014-02-12,22.85,69832400.0
4054,2014-02-13,22.27,153739400.0
4055,2014-02-14,22.56,64513500.0
4056,2014-02-18,22.41,31014400.0
4057,2014-02-19,22.28,29309100.0
4058,2014-02-20,22.3,26215000.0
4059,2014-02-21,22.13,31483000.0
4060,2014-02-24,22.12,41858000.0
4061,2014-02-25,21.84,45303600.0
4062,2014-02-26,21.93,43574600.0
4063,2014-02-27,21.92,25804000.0
4064,2014-02-28,21.8,40863200.0
4065,2014-03-03,21.57,37292900.0
4066,2014-03-04,21.82,35673900.0
4067,2014-03-05,21.87,28203400.0
4068,2014-03-06,21.82,23567000.0
4069,2014-03-07,21.73,33180000.0
4070,2014-03-10,21.69,26163300.0
4071,2014-03-11,21.61,34642200.0
4072,2014-03-12,21.82,31854300.0
4073,2014-03-13,21.52,42144400.0
4074,2014-03-14,21.3499,38256700.0
4075,2014-03-17,21.51,33221900.0
4076,2014-03-18,21.63,45849600.0
4077,2014-03-19,21.63,32674300.0
4078,2014-03-20,21.83,34952800.0
4079,2014-03-21,21.64,97372900.0
4080,2014-03-24,21.57,32782100.0
4081,2014-03-25,22.34,53374300.0
4082,2014-03-26,22.32,67098900.0
4083,2014-03-27,22.02,52152300.0
4084,2014-03-28,22.33,49289400.0
4085,2014-03-31,22.415,32887800.0
4086,2014-04-01,23.1,80106400.0
4087,2014-04-02,22.99,38363700.0
4088,2014-04-03,23.09,30311200.0
4089,2014-04-04,22.7117,49355400.0
4090,2014-04-07,22.85,55317100.0
4091,2014-04-08,22.94,37373900.0
4092,2014-04-09,23.12,37888600.0
4093,2014-04-10,22.65,53927000.0
4094,2014-04-11,22.46,47253900.0
4095,2014-04-14,22.85,35804300.0
4096,2014-04-15,22.89,29845400.0
4097,2014-04-16,23.03,31451900.0
4098,2014-04-17,23.21,47813400.0
4099,2014-04-21,23.4,38795200.0
4100,2014-04-22,23.52,28725000.0
4101,2014-04-23,23.5,29972800.0
4102,2014-04-24,23.33,33976700.0
4103,2014-04-25,23.0,25087300.0
4104,2014-04-28,23.02,36817100.0
4105,2014-04-29,23.16,14582400.0
4106,2014-04-30,23.11,23948500.0
4107,2014-05-01,23.01,17463700.0
4108,2014-05-02,22.94,18757000.0
4109,2014-05-05,22.955,17859200.0
4110,2014-05-06,22.72,21815200.0
4111,2014-05-07,22.87,38895200.0
4112,2014-05-08,23.018,32181400.0
4113,2014-05-09,23.02,22593900.0
4114,2014-05-12,23.19,40216100.0
4115,2014-05-13,22.86,57933100.0
4116,2014-05-14,22.8099,59330100.0
4117,2014-05-15,24.18,120944500.0
4118,2014-05-16,24.37,40477000.0
4119,2014-05-19,24.35,39388900.0
4120,2014-05-20,24.12,56321600.0
4121,2014-05-21,24.48,65262600.0
4122,2014-05-22,24.38,26751000.0
4123,2014-05-23,24.52,27778000.0
4124,2014-05-27,24.71,32365700.0
4125,2014-05-28,24.82,28650600.0
4126,2014-05-29,24.68,21642000.0
4127,2014-05-30,24.62,29381600.0
4128,2014-06-02,24.78,20393300.0
4129,2014-06-03,24.675,23339100.0
4130,2014-06-04,24.5,20635100.0
4131,2014-06-05,24.7,23320300.0
4132,2014-06-06,24.83,22485100.0
4133,2014-06-09,24.8,18818400.0
4134,2014-06-10,25.0,36582000.0
4135,2014-06-11,25.04,36170300.0
4136,2014-06-12,24.66,26900400.0
4137,2014-06-13,24.7,20947600.0
4138,2014-06-16,24.53,19251300.0
4139,2014-06-17,24.5,17972800.0
4140,2014-06-18,24.63,24723700.0
4141,2014-06-19,24.71,20646800.0
4142,2014-06-20,24.83,39707300.0
4143,2014-06-23,24.7,18751100.0
4144,2014-06-24,24.53,24302000.0
4145,2014-06-25,24.72,22579500.0
4146,2014-06-26,24.65,19134400.0
4147,2014-06-27,24.7,34999300.0
4148,2014-06-30,24.85,23992100.0
4149,2014-07-01,25.08,34613200.0
4150,2014-07-02,25.03,30197200.0
4151,2014-07-03,25.19,19598800.0
4152,2014-07-07,25.23,21293500.0
4153,2014-07-08,25.07,34622900.0
4154,2014-07-09,25.44,35610300.0
4155,2014-07-10,25.44,27278600.0
4156,2014-07-11,25.52,20945900.0
4157,2014-07-14,25.44,19243600.0
4158,2014-07-15,25.67,29468800.0
4159,2014-07-16,25.98,40476700.0
4160,2014-07-17,25.63,29568000.0
4161,2014-07-18,25.91,25465300.0
4162,2014-07-21,25.85,20825400.0
