,date,Close,Volume
3465,2011-10-10,33.0,7887400.0
3466,2011-10-11,32.61,12891200.0
3467,2011-10-12,33.76,17363400.0
3468,2011-10-13,33.55,6837900.0
3469,2011-10-14,34.47,10694700.0
3470,2011-10-17,33.39,9987700.0
3471,2011-10-18,33.94,10980600.0
3472,2011-10-19,33.61,7479000.0
3473,2011-10-20,33.84,7319800.0
3474,2011-10-21,35.16,13707600.0
3475,2011-10-24,35.37,8837900.0
3476,2011-10-25,34.51,7812300.0
3477,2011-10-26,35.05,10407200.0
3478,2011-10-27,36.15,11316800.0
3479,2011-10-28,36.21,8477600.0
3480,2011-10-31,34.88,10152100.0
3481,2011-11-01,33.6,13361700.0
3482,2011-11-02,34.07,8538100.0
3483,2011-11-03,35.03,9276100.0
3484,2011-11-04,34.76,6430900.0
3485,2011-11-07,35.15,6942700.0
3486,2011-11-08,35.29,10710900.0
3487,2011-11-09,33.79,11913800.0
3488,2011-11-10,34.64,12170600.0
3489,2011-11-11,36.7,22388500.0
3490,2011-11-14,36.12,9631900.0
3491,2011-11-15,36.45,14226700.0
3492,2011-11-16,35.53,10809700.0
3493,2011-11-17,35.15,32562000.0
3494,2011-11-18,35.63,32200300.0
3495,2011-11-21,34.33,39965700.0
3496,2011-11-22,34.02,12500700.0
3497,2011-11-23,33.4,10764000.0
3498,2011-11-25,33.51,4991900.0
3499,2011-11-28,34.07,8656400.0
3500,2011-11-29,34.0,7655200.0
3501,2011-11-30,35.85,16536000.0
3502,2011-12-01,35.99,10350800.0
3503,2011-12-02,36.61,10202500.0
3504,2011-12-05,36.94,9973900.0
3505,2011-12-06,36.83,6573100.0
3506,2011-12-07,37.1,9543600.0
3507,2011-12-08,35.92,9881700.0
3508,2011-12-09,36.56,7323400.0
3509,2011-12-12,36.65,10050800.0
3510,2011-12-13,36.33,12708800.0
3511,2011-12-14,35.16,10664000.0
3512,2011-12-15,35.19,9876100.0
3513,2011-12-16,35.32,20350200.0
3514,2011-12-19,34.75,11436800.0
3515,2011-12-20,36.17,10126200.0
3516,2011-12-21,36.27,8226200.0
3517,2011-12-22,36.95,8067600.0
3518,2011-12-23,37.7,6788700.0
3519,2011-12-27,37.61,5189500.0
3520,2011-12-28,37.24,4634300.0
3521,2011-12-29,37.71,5022500.0
3522,2011-12-30,37.5,4776100.0
3523,2012-01-03,38.31,9704200.0
3524,2012-01-04,38.85,9889900.0
3525,2012-01-05,39.5,14327100.0
3526,2012-01-06,39.91,14401600.0
3527,2012-01-09,39.75,12145200.0
3528,2012-01-10,39.63,14070900.0
3529,2012-01-11,38.7,16257600.0
3530,2012-01-12,38.73,10073400.0
3531,2012-01-13,38.4,9877700.0
3532,2012-01-17,38.48,9142800.0
3533,2012-01-18,39.02,9594500.0
3534,2012-01-19,39.44,7731000.0
3535,2012-01-20,39.31,7879900.0
3536,2012-01-23,39.25,7124600.0
3537,2012-01-24,39.25,9407000.0
3538,2012-01-25,39.56,10054000.0
3539,2012-01-26,39.35,7162600.0
3540,2012-01-27,39.25,9588400.0
3541,2012-01-30,38.99,8683200.0
3542,2012-01-31,38.9,14020100.0
3543,2012-02-01,39.33,8901000.0
3544,2012-02-02,38.91,9076800.0
3545,2012-02-03,40.0,11605300.0
3546,2012-02-06,40.46,11536500.0
3547,2012-02-07,40.98,20107300.0
3548,2012-02-08,41.27,21690200.0
3549,2012-02-09,41.53,13581000.0
3550,2012-02-10,41.45,10116300.0
3551,2012-02-13,41.79,9065800.0
3552,2012-02-14,41.6,8210300.0
3553,2012-02-15,41.25,7891200.0
3554,2012-02-16,41.54,7464500.0
3555,2012-02-17,41.75,7758700.0
3556,2012-02-21,41.57,5675100.0
3557,2012-02-22,41.27,6176200.0
3558,2012-02-23,41.48,6271000.0
3559,2012-02-24,41.31,6150600.0
3560,2012-02-27,41.64,9132300.0
3561,2012-02-28,41.93,6895200.0
3562,2012-02-29,41.99,14858700.0
3563,2012-03-01,42.39,7995900.0
3564,2012-03-02,42.36,5070500.0
3565,2012-03-05,42.7,9288800.0
3566,2012-03-06,42.0,10434500.0
3567,2012-03-07,41.75,7793500.0
3568,2012-03-08,42.02,6163800.0
3569,2012-03-09,42.24,6896400.0
3570,2012-03-12,42.34,6834500.0
3571,2012-03-13,44.01,15051900.0
3572,2012-03-14,43.48,10991300.0
3573,2012-03-15,43.47,6123600.0
3574,2012-03-16,43.19,8952100.0
3575,2012-03-19,43.44,6382500.0
3576,2012-03-20,43.24,6853900.0
3577,2012-03-21,43.27,9582000.0
3578,2012-03-22,43.29,8560200.0
3579,2012-03-23,43.65,8519000.0
3580,2012-03-26,44.38,10850200.0
3581,2012-03-27,44.15,9343100.0
3582,2012-03-28,43.51,9444300.0
3583,2012-03-29,43.01,10402500.0
3584,2012-03-30,43.78,9096000.0
3585,2012-04-02,43.84,7653800.0
3586,2012-04-03,43.29,7996400.0
3587,2012-04-04,42.93,8560700.0
3588,2012-04-05,43.08,6340800.0
3589,2012-04-09,42.11,6813500.0
3590,2012-04-10,40.99,10682100.0
3591,2012-04-11,41.37,6358400.0
3592,2012-04-12,42.15,5538400.0
3593,2012-04-13,41.85,7311700.0
3594,2012-04-16,41.66,6109300.0
3595,2012-04-17,42.68,6550300.0
3596,2012-04-18,42.49,3781900.0
3597,2012-04-19,42.08,7074200.0
3598,2012-04-20,42.35,7773100.0
3599,2012-04-23,42.01,6592100.0
3600,2012-04-24,42.18,4954600.0
3601,2012-04-25,42.7,4926300.0
3602,2012-04-26,43.36,7713000.0
3603,2012-04-27,43.35,6354200.0
3604,2012-04-30,43.11,6987200.0
3605,2012-05-01,43.79,9316200.0
3606,2012-05-02,43.54,8038200.0
3607,2012-05-03,43.81,9353900.0
3608,2012-05-04,42.93,7458800.0
3609,2012-05-07,43.82,11780500.0
3610,2012-05-08,44.3,19680900.0
3611,2012-05-09,45.02,21348300.0
3612,2012-05-10,45.28,14082900.0
3613,2012-05-11,45.56,9779300.0
3614,2012-05-14,45.17,8059400.0
3615,2012-05-15,45.01,10168800.0
3616,2012-05-16,45.08,8399800.0
3617,2012-05-17,44.33,8475100.0
3618,2012-05-18,43.81,10598200.0
3619,2012-05-21,44.39,8309300.0
3620,2012-05-22,44.39,6855400.0
3621,2012-05-23,44.21,8875700.0
3622,2012-05-24,44.44,9813200.0
3623,2012-05-25,44.5,8520700.0
3624,2012-05-29,45.48,10560000.0
3625,2012-05-30,45.2,11208700.0
3626,2012-05-31,45.71,14646500.0
3627,2012-06-01,44.4,14874500.0
3628,2012-06-04,44.41,9480300.0
3629,2012-06-05,44.84,11166600.0
3630,2012-06-06,45.53,9494400.0
3631,2012-06-07,45.63,10238900.0
3632,2012-06-08,46.24,10716400.0
3633,2012-06-11,45.8,7907400.0
3634,2012-06-12,46.38,7742900.0
3635,2012-06-13,46.23,7317600.0
3636,2012-06-14,47.18,12553900.0
3637,2012-06-15,47.09,11198200.0
3638,2012-06-18,47.1,8821100.0
3639,2012-06-19,47.51,8209000.0
3640,2012-06-20,47.73,7264700.0
3641,2012-06-21,47.4,10077700.0
3642,2012-06-22,47.47,18881600.0
3643,2012-06-25,46.7,6740600.0
3644,2012-06-26,47.3,7279900.0
3645,2012-06-27,47.87,6023500.0
3646,2012-06-28,47.82,6674200.0
3647,2012-06-29,48.5,10300500.0
3648,2012-07-02,48.72,7275600.0
3649,2012-07-03,48.59,3060800.0
3650,2012-07-05,48.11,7770100.0
3651,2012-07-06,48.04,5623100.0
3652,2012-07-09,48.0,5596200.0
3653,2012-07-10,47.36,8787500.0
3654,2012-07-11,47.27,6501000.0
3655,2012-07-12,47.41,8270700.0
3656,2012-07-13,48.19,7187300.0
3657,2012-07-16,47.86,5675200.0
3658,2012-07-17,49.35,15909900.0
3659,2012-07-18,49.35,7677500.0
3660,2012-07-19,48.99,9330800.0
3661,2012-07-20,48.59,8482300.0
3662,2012-07-23,47.98,8333100.0
3663,2012-07-24,48.16,8955100.0
3664,2012-07-25,48.3,7034000.0
3665,2012-07-26,49.71,10497100.0
3666,2012-07-27,49.935,16174800.0
3667,2012-07-30,49.8,8890600.0
3668,2012-07-31,49.14,10503000.0
3669,2012-08-01,49.14,6780200.0
3670,2012-08-02,48.98,9559000.0
3671,2012-08-03,49.77,8187800.0
3672,2012-08-06,49.65,6353300.0
3673,2012-08-07,49.81,13676500.0
3674,2012-08-08,50.49,14724900.0
3675,2012-08-09,49.96,10430300.0
3676,2012-08-10,49.65,7449500.0
3677,2012-08-13,49.86,4875000.0
3678,2012-08-14,49.69,6365900.0
3679,2012-08-15,49.89,4887100.0
3680,2012-08-16,50.25,8285700.0
3681,2012-08-17,50.46,6354700.0
3682,2012-08-20,50.45,6937100.0
3683,2012-08-21,49.64,7683200.0
3684,2012-08-22,49.66,6759400.0
3685,2012-08-23,49.17,5428300.0
3686,2012-08-24,49.56,5793700.0
3687,2012-08-27,49.63,6228800.0
3688,2012-08-28,49.63,7962400.0
3689,2012-08-29,50.04,7685100.0
3690,2012-08-30,49.42,6697800.0
3691,2012-08-31,49.47,6232500.0
3692,2012-09-04,49.66,6988700.0
3693,2012-09-05,50.79,16689300.0
3694,2012-09-06,51.86,10124600.0
3695,2012-09-07,51.74,8923600.0
3696,2012-09-10,51.52,7479300.0
3697,2012-09-11,51.56,6631700.0
3698,2012-09-12,51.7,7100200.0
3699,2012-09-13,52.6,11184700.0
3700,2012-09-14,52.35,9507000.0
3701,2012-09-17,52.15,7852900.0
3702,2012-09-18,51.9,7100800.0
3703,2012-09-19,52.7,7822500.0
3704,2012-09-20,52.66,8598300.0
3705,2012-09-21,52.74,13229300.0
3706,2012-09-24,52.92,6148000.0
3707,2012-09-25,52.54,7421200.0
3708,2012-09-26,51.94,8017900.0
3709,2012-09-27,52.58,5309400.0
3710,2012-09-28,52.28,6695200.0
3711,2012-10-01,52.07,6557200.0
3712,2012-10-02,51.64,7243900.0
3713,2012-10-03,52.47,6626600.0
3714,2012-10-04,52.63,6507800.0
3715,2012-10-05,52.97,5223200.0
3716,2012-10-08,52.33,5827900.0
3717,2012-10-09,51.51,8072100.0
3718,2012-10-10,51.21,6407900.0
3719,2012-10-11,50.34,10118400.0
3720,2012-10-12,50.59,6135600.0
3721,2012-10-15,50.79,6871200.0
3722,2012-10-16,51.24,4997300.0
3723,2012-10-17,52.29,7787900.0
3724,2012-10-18,52.42,6290600.0
3725,2012-10-19,51.9,8454800.0
3726,2012-10-22,51.79,6131800.0
3727,2012-10-23,50.76,8531000.0
3728,2012-10-24,50.65,6069500.0
3729,2012-10-25,50.26,6794100.0
3730,2012-10-26,50.08,8359800.0
3731,2012-10-31,49.12,20702900.0
3732,2012-11-01,49.78,10582900.0
3733,2012-11-02,49.86,14027500.0
3734,2012-11-05,50.32,9575100.0
3735,2012-11-06,50.47,7691200.0
3736,2012-11-07,50.08,8533200.0
3737,2012-11-08,50.04,11124200.0
3738,2012-11-09,47.06,34216900.0
3739,2012-11-12,47.45,12344500.0
3740,2012-11-13,47.96,12269300.0
3741,2012-11-14,47.17,9776400.0
3742,2012-11-15,47.47,11416900.0
3743,2012-11-16,47.42,9833400.0
3744,2012-11-19,47.91,8512400.0
3745,2012-11-20,48.44,7465100.0
3746,2012-11-21,48.68,6763300.0
3747,2012-11-23,49.26,3353600.0
3748,2012-11-26,49.03,6935800.0
3749,2012-11-27,48.6,6720400.0
3750,2012-11-28,49.2,8148500.0
3751,2012-11-29,49.72,7232200.0
3752,2012-11-30,49.66,12343900.0
3753,2012-12-03,49.29,8395400.0
3754,2012-12-04,49.3,8400900.0
3755,2012-12-05,49.59,9182300.0
3756,2012-12-06,49.06,4828900.0
3757,2012-12-07,49.24,5279200.0
3758,2012-12-10,49.3,5264500.0
3759,2012-12-11,49.48,9040000.0
3760,2012-12-12,49.64,6474300.0
3761,2012-12-13,49.11,6108000.0
3762,2012-12-14,48.67,8086400.0
3763,2012-12-17,49.28,10324500.0
3764,2012-12-18,50.22,14023800.0
3765,2012-12-19,49.94,8382100.0
3766,2012-12-20,50.9299,8410700.0
3767,2012-12-21,50.0,15996900.0
3768,2012-12-24,49.88,2772000.0
3769,2012-12-26,49.85,4200200.0
3770,2012-12-27,49.53,6948200.0
3771,2012-12-28,49.15,6985800.0
3772,2012-12-31,49.79,10224500.0
3773,2013-01-02,51.1,11674700.0
3774,2013-01-03,51.21,7566600.0
3775,2013-01-04,52.19,8745900.0
3776,2013-01-07,50.97,9472100.0
3777,2013-01-08,50.76,8637600.0
3778,2013-01-09,50.78,8389000.0
3779,2013-01-10,50.79,8097400.0
3780,2013-01-11,50.58,7149000.0
3781,2013-01-14,50.59,9308800.0
3782,2013-01-15,51.09,7299500.0
3783,2013-01-16,51.53,7371800.0
3784,2013-01-17,52.41,10132100.0
3785,2013-01-18,52.34,8490900.0
3786,2013-01-22,52.73,6635200.0
3787,2013-01-23,53.95,13842700.0
3788,2013-01-24,53.95,13608000.0
3789,2013-01-25,54.38,7939400.0
3790,2013-01-28,54.36,7133500.0
3791,2013-01-29,53.99,7786400.0
3792,2013-01-30,53.79,9821800.0
3793,2013-01-31,53.88,7333900.0
3794,2013-02-01,54.59,9552300.0
3795,2013-02-04,53.9,7717400.0
3796,2013-02-05,54.29,10246400.0
3797,2013-02-06,54.52,26833600.0
3798,2013-02-07,54.36,11723200.0
3799,2013-02-08,54.66,9584300.0
3800,2013-02-11,54.75,6358600.0
3801,2013-02-12,54.95,8758100.0
3802,2013-02-13,54.96,5701400.0
3803,2013-02-14,54.88,8564500.0
3804,2013-02-15,55.61,17783400.0
3805,2013-02-19,55.73,7780500.0
3806,2013-02-20,54.6,8460700.0
3807,2013-02-21,54.17,6802500.0
3808,2013-02-22,54.25,7603600.0
3809,2013-02-25,53.59,9830200.0
3810,2013-02-26,53.9,6238300.0
3811,2013-02-27,54.48,7243500.0
3812,2013-02-28,54.59,6605000.0
3813,2013-03-01,55.33,8311500.0
3814,2013-03-04,55.8,6357400.0
3815,2013-03-05,56.48,7067900.0
3816,2013-03-06,56.36,5572600.0
3817,2013-03-07,56.32,4813700.0
3818,2013-03-08,57.39,8157800.0
3819,2013-03-11,57.66,7155200.0
3820,2013-03-12,57.11,7159100.0
3821,2013-03-13,57.34,5209800.0
3822,2013-03-14,57.75,5908200.0
3823,2013-03-15,57.58,13788100.0
3824,2013-03-18,56.83,5125800.0
3825,2013-03-19,56.31,8884200.0
3826,2013-03-20,56.94,6018700.0
3827,2013-03-21,56.31,5168500.0
3828,2013-03-22,56.78,5500200.0
3829,2013-03-25,56.21,7881500.0
3830,2013-03-26,56.63,4675600.0
3831,2013-03-27,56.47,6392400.0
3832,2013-03-28,56.8,6705600.0
3833,2013-04-01,56.69,6722400.0
3834,2013-04-02,57.46,6575300.0
3835,2013-04-03,57.25,8101000.0
3836,2013-04-04,57.59,6412400.0
3837,2013-04-05,57.7,7034700.0
3838,2013-04-08,58.82,9796200.0
3839,2013-04-09,59.14,8864800.0
3840,2013-04-10,60.11,8438100.0
3841,2013-04-11,60.55,9241800.0
3842,2013-04-12,60.55,8533000.0
3843,2013-04-15,58.88,12027900.0
3844,2013-04-16,60.75,10309400.0
3845,2013-04-17,60.68,11531200.0
3846,2013-04-18,59.99,9203200.0
3847,2013-04-19,61.56,9488300.0
3848,2013-04-22,62.01,6306900.0
3849,2013-04-23,62.59,6260800.0
3850,2013-04-24,61.94,7335400.0
3851,2013-04-25,62.0,6680900.0
3852,2013-04-26,61.87,7038500.0
3853,2013-04-29,63.0,7203900.0
3854,2013-04-30,62.84,8528800.0
3855,2013-05-01,63.21,7468900.0
3856,2013-05-02,63.88,5249600.0
3857,2013-05-03,64.8,9196000.0
3858,2013-05-06,65.06,10239600.0
3859,2013-05-07,66.07,14539100.0
3860,2013-05-08,65.99,17803200.0
3861,2013-05-09,66.67,11325000.0
3862,2013-05-10,67.2,8654000.0
3863,2013-05-13,67.32,5195000.0
3864,2013-05-14,67.47,9675400.0
3865,2013-05-15,67.67,7925900.0
3866,2013-05-16,66.47,8473100.0
3867,2013-05-17,66.58,9160100.0
3868,2013-05-20,66.12,5893300.0
3869,2013-05-21,65.83,7359100.0
3870,2013-05-22,65.57,8142400.0
3871,2013-05-23,65.23,7536200.0
3872,2013-05-24,65.49,8846100.0
3873,2013-05-28,66.69,8280000.0
3874,2013-05-29,66.26,6954000.0
3875,2013-05-30,64.65,13052700.0
3876,2013-05-31,63.08,11280900.0
3877,2013-06-03,63.8,8705600.0
3878,2013-06-04,64.35,8147700.0
3879,2013-06-05,63.12,8893600.0
3880,2013-06-06,63.14,8661900.0
3881,2013-06-07,64.85,7611300.0
3882,2013-06-10,63.83,6729500.0
3883,2013-06-11,63.8,6454800.0
3884,2013-06-12,62.99,7663200.0
3885,2013-06-13,64.3,5584900.0
3886,2013-06-14,63.8,5311800.0
3887,2013-06-17,64.49,6752000.0
3888,2013-06-18,65.29,5234400.0
3889,2013-06-19,64.33,6871400.0
3890,2013-06-20,61.98,12260800.0
3891,2013-06-21,62.73,11892400.0
3892,2013-06-24,62.44,6494500.0
3893,2013-06-25,62.57,6776700.0
3894,2013-06-26,63.21,5720400.0
3895,2013-06-27,63.72,4875900.0
3896,2013-06-28,63.15,10560300.0
3897,2013-07-01,63.93,8221600.0
3898,2013-07-02,63.26,7690500.0
3899,2013-07-03,63.61,3351800.0
3900,2013-07-05,63.82,5645800.0
3901,2013-07-08,64.71,6679700.0
3902,2013-07-09,64.94,4556400.0
3903,2013-07-10,64.91,5761700.0
3904,2013-07-11,66.58,8329800.0
3905,2013-07-12,66.98,5889900.0
3906,2013-07-15,65.93,6458000.0
3907,2013-07-16,65.03,7470900.0
3908,2013-07-17,65.36,6846700.0
3909,2013-07-18,65.82,4962800.0
3910,2013-07-19,65.16,7220400.0
3911,2013-07-22,64.4,5973600.0
3912,2013-07-23,64.45,4534500.0
3913,2013-07-24,64.64,5326800.0
3914,2013-07-25,64.55,5407800.0
3915,2013-07-26,64.98,4949600.0
3916,2013-07-29,64.61,3805800.0
3917,2013-07-30,64.18,6210500.0
3918,2013-07-31,64.65,7155300.0
3919,2013-08-01,65.36,6338100.0
3920,2013-08-02,66.51,6098500.0
3921,2013-08-05,66.02,7265800.0
3922,2013-08-06,67.05,11546300.0
3923,2013-08-07,65.91,16970500.0
3924,2013-08-08,65.75,8826400.0
3925,2013-08-09,64.73,7945500.0
3926,2013-08-12,63.93,8004900.0
3927,2013-08-13,63.98,6025100.0
3928,2013-08-14,63.96,6413700.0
3929,2013-08-15,62.38,9014100.0
3930,2013-08-16,62.17,8238800.0
3931,2013-08-19,61.83,5659900.0
3932,2013-08-20,61.88,5192100.0
3933,2013-08-21,61.14,7185400.0
3934,2013-08-22,61.64,5302300.0
3935,2013-08-23,61.73,5505900.0
3936,2013-08-26,61.35,4499100.0
3937,2013-08-27,60.69,7734500.0
3938,2013-08-28,60.81,7161700.0
3939,2013-08-29,61.08,5396200.0
3940,2013-08-30,60.83,5404100.0
3941,2013-09-03,60.93,7016400.0
3942,2013-09-04,61.11,14014600.0
3943,2013-09-05,61.3,6356600.0
3944,2013-09-06,61.39,7319400.0
3945,2013-09-09,61.59,7224500.0
3946,2013-09-10,62.83,9919600.0
3947,2013-09-11,63.94,9439700.0
3948,2013-09-12,65.49,22426500.0
3949,2013-09-13,66.69,12718700.0
3950,2013-09-16,66.94,9716500.0
3951,2013-09-17,66.98,6450700.0
3952,2013-09-18,67.11,9865600.0
3953,2013-09-19,65.72,11864800.0
3954,2013-09-20,65.01,29076200.0
3955,2013-09-23,64.75,8286600.0
3956,2013-09-24,64.32,8272800.0
3957,2013-09-25,64.45,7281400.0
3958,2013-09-26,65.24,6971200.0
3959,2013-09-27,65.19,5586000.0
3960,2013-09-30,64.49,7463200.0
3961,2013-10-01,64.83,4881200.0
3962,2013-10-02,64.88,7218800.0
3963,2013-10-03,64.02,7264100.0
3964,2013-10-04,65.3,6546000.0
3965,2013-10-07,64.59,5840900.0
3966,2013-10-08,64.0,8636300.0
3967,2013-10-09,63.59,8746900.0
3968,2013-10-10,65.58,7676600.0
3969,2013-10-11,66.21,6735000.0
3970,2013-10-14,66.83,6461500.0
3971,2013-10-15,66.44,5943100.0
3972,2013-10-16,66.35,7724800.0
3973,2013-10-17,66.42,6952100.0
3974,2013-10-18,67.15,7587000.0
3975,2013-10-21,67.61,4845800.0
3976,2013-10-22,69.0,7860700.0
3977,2013-10-23,68.12,5864500.0
3978,2013-10-24,69.05,6045400.0
3979,2013-10-25,69.26,6613300.0
3980,2013-10-28,69.0,4469200.0
3981,2013-10-29,68.92,4450200.0
3982,2013-10-30,68.47,5816100.0
3983,2013-10-31,68.59,5706100.0
3984,2013-11-01,69.01,5008600.0
3985,2013-11-04,68.81,4790200.0
3986,2013-11-05,68.85,5140600.0
3987,2013-11-06,69.0,6503200.0
3988,2013-11-07,67.15,10496300.0
3989,2013-11-08,68.58,16182800.0
3990,2013-11-11,68.34,4954000.0
3991,2013-11-12,67.77,6586700.0
3992,2013-11-13,68.97,5681000.0
3993,2013-11-14,70.02,7246600.0
3994,2013-11-15,70.0,6184400.0
3995,2013-11-18,69.5,4904400.0
3996,2013-11-19,69.12,4801700.0
3997,2013-11-20,69.23,4726800.0
3998,2013-11-21,69.94,4498300.0
3999,2013-11-22,70.2,4667500.0
4000,2013-11-25,69.74,5830600.0
4001,2013-11-26,71.18,8850000.0
4002,2013-11-27,70.77,5446100.0
4003,2013-11-29,70.54,4801000.0
4004,2013-12-02,70.91,6774600.0
4005,2013-12-03,69.9,8304700.0
4006,2013-12-04,69.97,4883800.0
4007,2013-12-05,70.23,5587000.0
4008,2013-12-06,71.46,5542000.0
4009,2013-12-09,71.11,6477100.0
4010,2013-12-10,71.57,7112200.0
4011,2013-12-11,70.52,9519200.0
4012,2013-12-12,69.63,8756300.0
4013,2013-12-13,69.62,5784300.0
4014,2013-12-16,70.51,6246600.0
4015,2013-12-17,70.66,6829100.0
4016,2013-12-18,72.2,7971400.0
4017,2013-12-19,72.97,6768100.0
4018,2013-12-20,72.4,12989700.0
4019,2013-12-23,73.28,5621900.0
4020,2013-12-24,73.85,2883600.0
4021,2013-12-26,74.62,4620100.0
4022,2013-12-27,74.35,3844800.0
4023,2013-12-30,76.23,8578900.0
4024,2013-12-31,76.4,4692300.0
4025,2014-01-02,76.27,5200900.0
4026,2014-01-03,76.11,4060700.0
4027,2014-01-06,75.82,6816200.0
4028,2014-01-07,76.34,4494900.0
4029,2014-01-08,75.22,10900300.0
4030,2014-01-09,74.9,8052900.0
4031,2014-01-10,75.39,6219000.0
4032,2014-01-13,73.27,8232800.0
4033,2014-01-14,74.45,5996500.0
4034,2014-01-15,74.28,7283900.0
4035,2014-01-16,74.21,5597400.0
4036,2014-01-17,73.98,6624800.0
4037,2014-01-21,74.2,7507100.0
4038,2014-01-22,75.31,6795100.0
4039,2014-01-23,74.79,6280900.0
4040,2014-01-24,72.72,7334900.0
4041,2014-01-27,72.25,7415100.0
4042,2014-01-28,72.88,5508400.0
4043,2014-01-29,71.33,8604800.0
4044,2014-01-30,73.22,7550500.0
4045,2014-01-31,72.61,7748500.0
4046,2014-02-03,69.99,11964800.0
4047,2014-02-04,71.05,11278800.0
4048,2014-02-05,71.76,11573300.0
4049,2014-02-06,75.56,19821900.0
4050,2014-02-07,75.67,11480100.0
4051,2014-02-10,77.06,8781600.0
4052,2014-02-11,77.79,8186200.0
4053,2014-02-12,77.91,6329500.0
4054,2014-02-13,77.9,5955400.0
4055,2014-02-14,79.23,7001100.0
4056,2014-02-18,79.58,6136500.0
4057,2014-02-19,78.87,7024000.0
4058,2014-02-20,79.19,5748700.0
4059,2014-02-21,80.13,8252300.0
4060,2014-02-24,80.73,6635200.0
4061,2014-02-25,80.21,6064300.0
4062,2014-02-26,80.08,5775600.0
4063,2014-02-27,80.48,4919800.0
4064,2014-02-28,80.81,7030700.0
4065,2014-03-03,79.46,8449400.0
4066,2014-03-04,81.71,8021400.0
4067,2014-03-05,82.68,7709700.0
4068,2014-03-06,83.34,5774400.0
4069,2014-03-07,82.21,7478100.0
4070,2014-03-10,81.97,5209700.0
4071,2014-03-11,81.05,7171600.0
4072,2014-03-12,81.38,6378300.0
4073,2014-03-13,79.93,8570600.0
4074,2014-03-14,80.07,7754700.0
4075,2014-03-17,81.39,7280700.0
4076,2014-03-18,81.99,5395900.0
4077,2014-03-19,80.52,6403200.0
4078,2014-03-20,80.81,5968200.0
4079,2014-03-21,80.35,7840900.0
4080,2014-03-24,79.49,7642900.0
4081,2014-03-25,79.55,6692400.0
4082,2014-03-26,78.62,6750800.0
4083,2014-03-27,78.48,9194700.0
4084,2014-03-28,78.99,5281700.0
4085,2014-03-31,80.07,6848800.0
4086,2014-04-01,81.57,6555000.0
4087,2014-04-02,81.67,6073500.0
4088,2014-04-03,81.69,4930100.0
4089,2014-04-04,80.43,8894400.0
4090,2014-04-07,79.13,9000800.0
4091,2014-04-08,79.57,7085100.0
4092,2014-04-09,80.47,7004800.0
4093,2014-04-10,77.51,10160200.0
4094,2014-04-11,77.01,9204100.0
4095,2014-04-14,77.62,5964700.0
4096,2014-04-15,77.66,6398700.0
4097,2014-04-16,78.95,5958800.0
4098,2014-04-17,79.99,7627700.0
4099,2014-04-21,79.11,7080300.0
4100,2014-04-22,79.45,5876000.0
4101,2014-04-23,79.52,4148600.0
4102,2014-04-24,79.59,4632700.0
4103,2014-04-25,78.23,6193300.0
4104,2014-04-28,77.78,7522700.0
4105,2014-04-29,78.64,4608700.0
4106,2014-04-30,79.34,6550200.0
4107,2014-05-01,79.56,6486800.0
4108,2014-05-02,80.31,7599300.0
4109,2014-05-05,81.22,5669800.0
4110,2014-05-06,81.03,10696500.0
4111,2014-05-07,80.29,11906800.0
4112,2014-05-08,81.6,9257700.0
4113,2014-05-09,81.95,5376600.0
4114,2014-05-12,82.42,5704400.0
4115,2014-05-13,82.08,5274700.0
4116,2014-05-14,80.92,6192000.0
4117,2014-05-15,80.15,7687700.0
4118,2014-05-16,80.39,5823700.0
4119,2014-05-19,81.05,4896900.0
4120,2014-05-20,81.09,6023200.0
4121,2014-05-21,82.19,4736400.0
4122,2014-05-22,82.35,4652000.0
4123,2014-05-23,83.32,4580300.0
4124,2014-05-27,83.74,5197700.0
4125,2014-05-28,83.6,4652100.0
4126,2014-05-29,84.03,6522000.0
4127,2014-05-30,84.01,6352400.0
4128,2014-06-02,84.27,3933800.0
4129,2014-06-03,83.88,4541400.0
4130,2014-06-04,84.24,5800100.0
4131,2014-06-05,84.78,5956000.0
4132,2014-06-06,84.61,5302800.0
4133,2014-06-09,85.48,5667600.0
4134,2014-06-10,84.75,4632600.0
4135,2014-06-11,84.31,4300900.0
4136,2014-06-12,82.8,7231400.0
4137,2014-06-13,82.8,4711100.0
4138,2014-06-16,83.3,5181100.0
4139,2014-06-17,83.16,4535900.0
4140,2014-06-18,83.58,4536300.0
4141,2014-06-19,83.77,4326900.0
4142,2014-06-20,82.82,11073400.0
4143,2014-06-23,82.76,3946600.0
4144,2014-06-24,82.68,5057100.0
4145,2014-06-25,83.9,7899200.0
4146,2014-06-26,84.45,6424000.0
4147,2014-06-27,85.3,17932200.0
4148,2014-06-30,85.74,6991400.0
4149,2014-07-01,86.47,5608200.0
4150,2014-07-02,86.44,4439600.0
4151,2014-07-03,86.84,3210400.0
4152,2014-07-07,86.59,4897800.0
4153,2014-07-08,85.86,4733600.0
4154,2014-07-09,87.22,6311200.0
4155,2014-07-10,86.86,7249700.0
4156,2014-07-11,86.89,5016000.0
4157,2014-07-14,86.76,4012300.0
4158,2014-07-15,86.15,7001300.0
4159,2014-07-16,85.35,10679300.0
4160,2014-07-17,85.03,6885900.0
4161,2014-07-18,85.81,4719100.0
4162,2014-07-21,85.74,4799800.0
4163,2014-07-22,86.21,4984200.0
