,date,Close,Volume
4163,2014-07-22,34.7901,42915100.0
4164,2014-07-23,34.5,26077000.0
4165,2014-07-24,34.25,33180400.0
4166,2014-07-25,34.25,31614000.0
4167,2014-07-28,34.23,30972200.0
4168,2014-07-29,34.19,26141700.0
4169,2014-07-30,34.35,32782800.0
4170,2014-07-31,33.89,35431200.0
4171,2014-08-01,33.745,33472400.0
4172,2014-08-04,34.05,27250100.0
4173,2014-08-05,32.82,49845100.0
4174,2014-08-06,32.845,27923900.0
4175,2014-08-07,32.68,27820100.0
4176,2014-08-08,32.6,35484000.0
4177,2014-08-11,33.02,27718600.0
4178,2014-08-12,33.13,24805600.0
4179,2014-08-13,34.1,36257500.0
4180,2014-08-14,33.94,25452700.0
4181,2014-08-15,34.17,28577600.0
4182,2014-08-18,34.41,27232200.0
4183,2014-08-19,34.34,29281900.0
4184,2014-08-20,34.5,27140300.0
4185,2014-08-21,35.15,37142800.0
4186,2014-08-22,34.94,21196700.0
4187,2014-08-25,34.81,18588900.0
4188,2014-08-26,34.8,19633400.0
4189,2014-08-27,34.79,16785200.0
4190,2014-08-28,34.65,18908900.0
4191,2014-08-29,34.92,32302800.0
4192,2014-09-02,34.57,32094800.0
4193,2014-09-03,34.57,26668800.0
4194,2014-09-04,34.905,27632400.0
4195,2014-09-05,35.0,20841900.0
4196,2014-09-08,35.33,24859600.0
4197,2014-09-09,34.91,22333100.0
4198,2014-09-10,35.02,19964200.0
4199,2014-09-11,35.02,21949000.0
4200,2014-09-12,34.62,26732600.0
4201,2014-09-15,34.54,22438000.0
4202,2014-09-16,34.93,20875700.0
4203,2014-09-17,34.98,26278900.0
4204,2014-09-18,35.17,23809600.0
4205,2014-09-19,34.82,46851900.0
4206,2014-09-22,34.71,25447700.0
4207,2014-09-23,34.42,25690700.0
4208,2014-09-24,34.75,18769988.0
4209,2014-09-25,34.14,34382384.0
4210,2014-09-26,34.26,25883498.0
4211,2014-09-29,34.9,29003106.0
4212,2014-09-30,34.82,35274555.0
4213,2014-10-01,33.99,35095646.0
4214,2014-10-02,33.52,32911575.0
4215,2014-10-03,34.03,25834842.0
4216,2014-10-06,34.11,24323080.0
4217,2014-10-07,33.47,25972716.0
4218,2014-10-08,34.27,34963367.0
4219,2014-10-09,33.62,28192889.0
4220,2014-10-10,31.91,80917567.0
4221,2014-10-13,31.47,42117454.0
4222,2014-10-14,32.14,68671035.0
4223,2014-10-15,31.275,92309007.0
4224,2014-10-16,30.85,47787439.0
4225,2014-10-17,31.38,37504513.0
4226,2014-10-20,31.58,30523697.0
4227,2014-10-21,32.61,33281716.0
4228,2014-10-22,32.27,26725598.0
4229,2014-10-23,32.69,22255305.0
4230,2014-10-24,33.18,27814900.0
4231,2014-10-27,33.2,23751948.0
4232,2014-10-28,33.74,21859946.0
4233,2014-10-29,33.92,24615225.0
4234,2014-10-30,32.58,55217857.0
4235,2014-10-31,34.01,52089698.0
4236,2014-11-03,34.31,28703617.0
4237,2014-11-04,34.54,34695928.0
4238,2014-11-05,33.76,34705503.0
4239,2014-11-06,33.82,25240559.0
4240,2014-11-07,33.58,27604495.0
4241,2014-11-10,33.26,30653627.0
4242,2014-11-11,33.31,19676704.0
4243,2014-11-12,33.38,22864222.0
4244,2014-11-13,33.68,26449256.0
4245,2014-11-14,33.95,18104633.0
4246,2014-11-17,34.24,17646285.0
4247,2014-11-18,34.71,30676720.0
4248,2014-11-19,34.35,21289619.0
4249,2014-11-20,35.95,61994706.0
4250,2014-11-21,35.59,56721572.0
4251,2014-11-24,36.25,33321144.0
4252,2014-11-25,36.32,29093173.0
4253,2014-11-26,36.9,24062025.0
4254,2014-11-28,37.25,19128510.0
4255,2014-12-01,37.17,30904004.0
4256,2014-12-02,37.6,28361104.0
4257,2014-12-03,37.43,30660821.0
4258,2014-12-04,37.46,23397863.0
4259,2014-12-05,37.67,20527600.0
4260,2014-12-08,37.2,28134819.0
4261,2014-12-09,36.89,28487318.0
4262,2014-12-10,36.42,27499869.0
4263,2014-12-11,36.7,25090084.0
4264,2014-12-12,36.225,29322529.0
4265,2014-12-15,35.92,30633423.0
4266,2014-12-16,35.56,31166334.0
4267,2014-12-17,36.24,31637748.0
4268,2014-12-18,37.02,32128124.0
4269,2014-12-19,36.37,76786814.0
4270,2014-12-22,37.21,29227071.0
4271,2014-12-23,37.43,22169713.0
4272,2014-12-24,37.44,12109122.0
4273,2014-12-26,37.55,14037176.0
4274,2014-12-29,37.18,12203309.0
4275,2014-12-30,36.76,15214093.0
4276,2014-12-31,36.29,20393618.0
4277,2015-01-02,36.36,23605607.0
4278,2015-01-05,35.95,32784975.0
4279,2015-01-06,35.28,30847578.0
4280,2015-01-07,36.02,27725167.0
4281,2015-01-08,36.69,31765371.0
4282,2015-01-09,36.76,22691660.0
4283,2015-01-12,36.6,29400781.0
4284,2015-01-13,36.5,31477952.0
4285,2015-01-14,36.35,34250293.0
4286,2015-01-15,36.19,47181771.0
4287,2015-01-16,36.45,62812193.0
4288,2015-01-20,36.09,35929420.0
4289,2015-01-21,36.48,27442597.0
4290,2015-01-22,36.91,31809899.0
4291,2015-01-23,36.445,27427055.0
4292,2015-01-26,35.805,30906818.0
4293,2015-01-27,34.185,58456203.0
4294,2015-01-28,33.775,34929097.0
4295,2015-01-29,34.21,29569376.0
4296,2015-01-30,33.04,38719736.0
4297,2015-02-02,33.65,38733750.0
4298,2015-02-03,33.7,36038320.0
4299,2015-02-04,33.6,25052751.0
4300,2015-02-05,33.94,20491447.0
4301,2015-02-06,33.295,29342447.0
4302,2015-02-09,32.93,28705479.0
4303,2015-02-10,33.7,20200009.0
4304,2015-02-11,33.55,18364236.0
4305,2015-02-12,34.125,20056660.0
4306,2015-02-13,34.36,18037927.0
4307,2015-02-17,34.735,19374148.0
4308,2015-02-18,34.265,19992887.0
4309,2015-02-19,34.21,11017541.0
4310,2015-02-20,34.41,20955571.0
4311,2015-02-23,33.76,25565529.0
4312,2015-02-24,34.41,29607469.0
4313,2015-02-25,33.945,24686267.0
4314,2015-02-26,33.65,25928435.0
4315,2015-02-27,33.25,24427300.0
4316,2015-03-02,34.06,25406355.0
4317,2015-03-03,34.095,27331977.0
4318,2015-03-04,34.12,23005798.0
4319,2015-03-05,33.73,21225807.0
4320,2015-03-06,33.19,32373136.0
4321,2015-03-09,32.72,33058791.0
4322,2015-03-10,31.7,50278887.0
4323,2015-03-11,32.33,49683649.0
4324,2015-03-12,30.8,107402364.0
4325,2015-03-13,30.93,47954708.0
4326,2015-03-16,30.83,33074615.0
4327,2015-03-17,30.59,29215599.0
4328,2015-03-18,30.89,39834081.0
4329,2015-03-19,30.74,27414230.0
4330,2015-03-20,31.31,64777075.0
4331,2015-03-23,31.2,29693951.0
4332,2015-03-24,30.79,28471374.0
4333,2015-03-25,29.89,37690971.0
4334,2015-03-26,30.08,45450135.0
4335,2015-03-27,32.0,73857226.0
4336,2015-03-30,31.46,51391541.0
4337,2015-03-31,31.27,32098463.0
4338,2015-04-01,30.81,31532086.0
4339,2015-04-02,30.81,20909633.0
4340,2015-04-06,31.04,21490933.0
4341,2015-04-07,31.26,23258261.0
4342,2015-04-08,31.31,18250252.0
4343,2015-04-09,31.24,34167586.0
4344,2015-04-10,31.93,28084894.0
4345,2015-04-13,31.73,23489022.0
4346,2015-04-14,31.49,39754018.0
4347,2015-04-15,32.83,61083450.0
4348,2015-04-16,32.87,28903195.0
4349,2015-04-17,32.47,30593601.0
4350,2015-04-20,32.73,20649257.0
4351,2015-04-21,32.43,19023835.0
4352,2015-04-22,32.7,21144178.0
4353,2015-04-23,32.35,23775289.0
4354,2015-04-24,32.08,22759909.0
4355,2015-04-27,32.5,25869583.0
4356,2015-04-28,33.02,29572822.0
4357,2015-04-29,32.885,21819019.0
4358,2015-04-30,32.55,22013324.0
4359,2015-05-01,33.42,27091249.0
4360,2015-05-04,33.43,21397275.0
4361,2015-05-05,32.64,29779184.0
4362,2015-05-06,32.22,31985381.0
4363,2015-05-07,32.245,21475299.0
4364,2015-05-08,32.8,26926511.0
4365,2015-05-11,32.69,18358579.0
4366,2015-05-12,32.25,24530199.0
4367,2015-05-13,32.64,20470841.0
4368,2015-05-14,32.97,21098939.0
4369,2015-05-15,32.99,17149694.0
4370,2015-05-18,33.41,23689479.0
4371,2015-05-19,33.15,21867134.0
4372,2015-05-20,33.37,21359801.0
4373,2015-05-21,33.55,21269776.0
4374,2015-05-22,33.45,20845033.0
4375,2015-05-26,33.105,28594511.0
4376,2015-05-27,33.71,30172655.0
4377,2015-05-28,34.01,27065690.0
4378,2015-05-29,34.46,43545500.0
4379,2015-06-01,33.905,46734502.0
4380,2015-06-02,33.27,36351102.0
4381,2015-06-03,32.73,38138690.0
4382,2015-06-04,32.31,33761835.0
4383,2015-06-05,31.84,27778516.0
4384,2015-06-08,31.3,38171576.0
4385,2015-06-09,31.25,33976735.0
4386,2015-06-10,31.82,33336820.0
4387,2015-06-11,31.85,24293627.0
4388,2015-06-12,31.32,31629752.0
4389,2015-06-15,31.39,23174992.0
4390,2015-06-16,31.635,20254468.0
4391,2015-06-17,31.95,28194229.0
4392,2015-06-18,32.38,27722373.0
4393,2015-06-19,32.07,39008379.0
4394,2015-06-22,32.26,23608409.0
4395,2015-06-23,32.085,17995949.0
4396,2015-06-24,31.91,23313889.0
4397,2015-06-25,31.99,22743275.0
4398,2015-06-26,31.02,62157179.0
4399,2015-06-29,30.39,35194454.0
4400,2015-06-30,30.415,34412200.0
4401,2015-07-01,30.18,27178920.0
4402,2015-07-02,30.555,27105223.0
4403,2015-07-06,30.04,32468065.0
4404,2015-07-07,29.9,43833713.0
4405,2015-07-08,29.5,45223830.0
4406,2015-07-09,28.93,47167803.0
4407,2015-07-10,29.17,31423799.0
4408,2015-07-13,29.73,26452360.0
4409,2015-07-14,29.65,39778254.0
4410,2015-07-15,29.69,47852544.0
4411,2015-07-16,29.9,81166689.0
4412,2015-07-17,29.47,43697631.0
4413,2015-07-20,29.1,33812936.0
4414,2015-07-21,28.72,45190988.0
4415,2015-07-22,28.605,36387172.0
4416,2015-07-23,28.595,33775157.0
4417,2015-07-24,28.06,31621031.0
4418,2015-07-27,28.35,42161050.0
4419,2015-07-28,28.96,33182433.0
4420,2015-07-29,29.01,26470181.0
4421,2015-07-30,28.91,26582443.0
4422,2015-07-31,28.95,27158763.0
4423,2015-08-03,29.05,26213584.0
4424,2015-08-04,29.13,25741719.0
4425,2015-08-05,29.12,23379988.0
4426,2015-08-06,29.01,27958192.0
4427,2015-08-07,28.88,25606125.0
4428,2015-08-10,29.64,22807360.0
4429,2015-08-11,28.97,23758859.0
4430,2015-08-12,29.46,33639471.0
4431,2015-08-13,28.87,18821945.0
4432,2015-08-14,29.02,14302700.0
4433,2015-08-17,29.08,15548322.0
4434,2015-08-18,28.91,19182638.0
4435,2015-08-19,28.36,30530143.0
4436,2015-08-20,27.53,31936568.0
4437,2015-08-21,26.56,52288393.0
4438,2015-08-24,26.25,83234171.0
4439,2015-08-25,25.87,59371859.0
4440,2015-08-26,27.3,47386736.0
4441,2015-08-27,27.72,38649417.0
4442,2015-08-28,28.42,43452360.0
4443,2015-08-31,28.54,42401832.0
4444,2015-09-01,27.82,44143954.0
4445,2015-09-02,28.6,34618814.0
4446,2015-09-03,29.08,38665922.0
4447,2015-09-04,28.52,29117537.0
4448,2015-09-08,29.5,27804971.0
4449,2015-09-09,29.24,30774099.0
4450,2015-09-10,29.27,25195775.0
4451,2015-09-11,29.47,21786879.0
4452,2015-09-14,29.39,24065075.0
4453,2015-09-15,29.73,29819023.0
4454,2015-09-16,29.77,25957758.0
4455,2015-09-17,29.71,29805245.0
4456,2015-09-18,29.02,60693435.0
4457,2015-09-21,29.16,24417127.0
4458,2015-09-22,28.67,28576221.0
4459,2015-09-23,28.74,25983954.0
4460,2015-09-24,28.48,32754744.0
4461,2015-09-25,28.81,29192322.0
4462,2015-09-28,28.76,41741821.0
4463,2015-09-29,29.24,34169562.0
4464,2015-09-30,30.14,39507452.0
4465,2015-10-01,30.0,29832842.0
4466,2015-10-02,30.51,27901454.0
4467,2015-10-05,31.21,34842513.0
4468,2015-10-06,31.74,35530196.0
4469,2015-10-07,32.315,36930069.0
4470,2015-10-08,32.52,27794648.0
4471,2015-10-09,32.14,24209923.0
4472,2015-10-12,32.21,18795025.0
4473,2015-10-13,32.04,35588607.0
4474,2015-10-14,32.8,75954805.0
4475,2015-10-15,32.75,37634791.0
4476,2015-10-16,33.04,29371313.0
4477,2015-10-19,33.59,37624029.0
4478,2015-10-20,33.44,24416140.0
4479,2015-10-21,33.37,32005294.0
4480,2015-10-22,34.4,39572646.0
4481,2015-10-23,34.9,42796629.0
4482,2015-10-26,34.59,22646897.0
4483,2015-10-27,34.47,22630111.0
4484,2015-10-28,34.71,21908366.0
4485,2015-10-29,34.03,21325186.0
4486,2015-10-30,33.86,24693857.0
4487,2015-11-02,34.11,21743084.0
4488,2015-11-03,34.31,18167033.0
4489,2015-11-04,34.15,20762063.0
4490,2015-11-05,34.0,16486057.0
4491,2015-11-06,33.84,23701653.0
4492,2015-11-09,33.35,24168738.0
4493,2015-11-10,33.21,22451689.0
4494,2015-11-11,32.86,19864710.0
4495,2015-11-12,32.4,23265389.0
4496,2015-11-13,32.11,23673174.0
4497,2015-11-16,32.1,29899659.0
4498,2015-11-17,32.64,22633643.0
4499,2015-11-18,33.16,18619760.0
4500,2015-11-19,34.3,45381552.0
4501,2015-11-20,34.66,41137747.0
4502,2015-11-23,34.48,20152861.0
4503,2015-11-24,34.36,21413535.0
4504,2015-11-25,34.45,17939406.0
4505,2015-11-27,34.46,6620857.0
4506,2015-11-30,34.77,21785791.0
4507,2015-12-01,35.09,23560239.0
4508,2015-12-02,34.83,18688180.0
4509,2015-12-03,34.04,30131055.0
4510,2015-12-04,34.935,24900994.0
4511,2015-12-07,34.985,17731885.0
4512,2015-12-08,34.75,13380229.0
4513,2015-12-09,34.81,22548299.0
4514,2015-12-10,34.77,17400745.0
4515,2015-12-11,34.27,21251423.0
4516,2015-12-14,34.47,19528029.0
4517,2015-12-15,35.18,24365862.0
4518,2015-12-16,35.3,23257890.0
4519,2015-12-17,34.91,24963557.0
4520,2015-12-18,33.865,41336631.0
4521,2015-12-21,34.24,18006803.0
4522,2015-12-22,34.73,18421967.0
4523,2015-12-23,35.0,12526530.0
4524,2015-12-24,34.98,5893789.0
4525,2015-12-28,34.93,9449390.0
4526,2015-12-29,35.44,14188583.0
4527,2015-12-30,34.99,11566786.0
4528,2015-12-31,34.45,14736687.0
4529,2016-01-04,33.99,27882190.0
4530,2016-01-05,33.83,16709510.0
4531,2016-01-06,33.08,25491255.0
4532,2016-01-07,31.84,37680521.0
4533,2016-01-08,31.51,29953840.0
4534,2016-01-11,32.06,27732435.0
4535,2016-01-12,32.68,28587697.0
4536,2016-01-13,31.91,34445691.0
4537,2016-01-14,32.74,48728154.0
4538,2016-01-15,29.76,76373920.0
4539,2016-01-19,29.8,28878108.0
4540,2016-01-20,29.59,39598190.0
4541,2016-01-21,29.66,30157376.0
4542,2016-01-22,29.925,25326490.0
4543,2016-01-25,29.6,26440976.0
4544,2016-01-26,29.94,24754949.0
4545,2016-01-27,29.81,26384138.0
4546,2016-01-28,29.97,22028142.0
4547,2016-01-29,31.02,38311356.0
4548,2016-02-01,30.82,19015120.0
4549,2016-02-02,29.8,24994282.0
4550,2016-02-03,29.34,44660057.0
4551,2016-02-04,29.77,29257839.0
4552,2016-02-05,29.04,27957541.0
4553,2016-02-08,28.82,28725928.0
4554,2016-02-09,28.81,22902625.0
4555,2016-02-10,28.23,27267783.0
4556,2016-02-11,28.22,28450212.0
4557,2016-02-12,28.64,19698998.0
4558,2016-02-16,28.78,30705228.0
4559,2016-02-17,29.47,27691728.0
4560,2016-02-18,29.42,20623257.0
4561,2016-02-19,28.71,42056701.0
4562,2016-02-22,29.35,23893145.0
4563,2016-02-23,28.8,26638208.0
4564,2016-02-24,29.19,21593601.0
4565,2016-02-25,29.62,17571439.0
4566,2016-02-26,29.8,19902219.0
4567,2016-02-29,29.59,22903077.0
4568,2016-03-01,30.37,25502568.0
4569,2016-03-02,30.54,23779774.0
4570,2016-03-03,30.58,25625212.0
4571,2016-03-04,30.63,20356845.0
4572,2016-03-07,30.94,18879949.0
4573,2016-03-08,30.56,18773637.0
4574,2016-03-09,30.865,14707806.0
4575,2016-03-10,31.25,29584840.0
4576,2016-03-11,31.76,22811232.0
4577,2016-03-14,31.43,17438583.0
4578,2016-03-15,31.65,16927746.0
4579,2016-03-16,31.69,26298416.0
4580,2016-03-17,31.98,22865286.0
4581,2016-03-18,32.68,49934246.0
4582,2016-03-21,32.34,21760871.0
4583,2016-03-22,32.32,22200449.0
4584,2016-03-23,32.0,18765319.0
4585,2016-03-24,31.88,14211908.0
4586,2016-03-28,31.9,11433018.0
4587,2016-03-29,32.38,15313190.0
4588,2016-03-30,32.71,16598019.0
4589,2016-03-31,32.35,17879995.0
4590,2016-04-01,32.45,18049694.0
4591,2016-04-04,32.0,21581634.0
4592,2016-04-05,31.9,20080011.0
4593,2016-04-06,32.08,15740607.0
4594,2016-04-07,31.55,23738226.0
4595,2016-04-08,31.63,17031882.0
4596,2016-04-11,31.67,19707683.0
4597,2016-04-12,31.86,16774210.0
4598,2016-04-13,32.13,19968076.0
4599,2016-04-14,31.8,21620893.0
4600,2016-04-15,31.46,28782769.0
4601,2016-04-18,31.65,21566599.0
4602,2016-04-19,31.6,33619314.0
4603,2016-04-20,32.0,57629791.0
4604,2016-04-21,31.97,28431358.0
4605,2016-04-22,31.64,29625641.0
4606,2016-04-25,31.39,19315711.0
4607,2016-04-26,31.4,20976362.0
4608,2016-04-27,31.75,20006239.0
4609,2016-04-28,31.11,25146389.0
4610,2016-04-29,30.28,36443747.0
4611,2016-05-02,30.61,21086632.0
4612,2016-05-03,30.36,27111147.0
4613,2016-05-04,29.85,23278779.0
4614,2016-05-05,29.9,23393270.0
4615,2016-05-06,30.04,19632199.0
4616,2016-05-09,29.8,16888275.0
4617,2016-05-10,30.14,17013816.0
4618,2016-05-11,30.06,15754233.0
4619,2016-05-12,29.76,20826694.0
4620,2016-05-13,29.91,19999591.0
4621,2016-05-16,30.39,21826072.0
4622,2016-05-17,29.98,25709903.0
4623,2016-05-18,29.99,22469947.0
4624,2016-05-19,29.63,21740870.0
4625,2016-05-20,30.15,22777251.0
4626,2016-05-23,30.23,20881905.0
4627,2016-05-24,31.06,23699229.0
4628,2016-05-25,31.39,18423836.0
4629,2016-05-26,31.49,12692300.0
4630,2016-05-27,31.57,13341296.0
4631,2016-05-31,31.59,23040218.0
4632,2016-06-01,31.66,17753532.0
4633,2016-06-02,31.76,14140127.0
4634,2016-06-03,31.62,15777539.0
4635,2016-06-06,31.68,15139603.0
4636,2016-06-07,31.88,19339090.0
4637,2016-06-08,31.89,12732088.0
4638,2016-06-09,31.94,11276764.0
4639,2016-06-10,32.04,35749113.0
4640,2016-06-13,32.17,23004832.0
4641,2016-06-14,32.14,18754277.0
4642,2016-06-15,31.61,23783272.0
4643,2016-06-16,31.69,18547853.0
4644,2016-06-17,31.76,27047860.0
4645,2016-06-20,32.17,21961579.0
4646,2016-06-21,32.32,15476450.0
4647,2016-06-22,32.29,18304758.0
4648,2016-06-23,32.99,22048784.0
4649,2016-06-24,31.55,38094301.0
4650,2016-06-27,30.72,35454030.0
4651,2016-06-28,31.19,23693871.0
4652,2016-06-29,31.93,22771058.0
4653,2016-06-30,32.8,34528919.0
4654,2016-07-01,32.75,17084570.0
4655,2016-07-05,32.68,20107191.0
4656,2016-07-06,32.97,21070217.0
4657,2016-07-07,33.2,26119445.0
4658,2016-07-08,34.0,23341870.0
4659,2016-07-11,34.38,23820667.0
4660,2016-07-12,34.94,28064113.0
4661,2016-07-13,35.01,29120904.0
4662,2016-07-14,35.2,25296374.0
4663,2016-07-15,35.07,23661856.0
4664,2016-07-18,35.05,19347177.0
4665,2016-07-19,35.15,20395424.0
4666,2016-07-20,35.69,42994187.0
4667,2016-07-21,34.27,63708597.0
4668,2016-07-22,34.66,33033653.0
4669,2016-07-25,34.69,20277701.0
4670,2016-07-26,35.09,29644428.0
4671,2016-07-27,34.83,23601763.0
4672,2016-07-28,34.77,21667377.0
4673,2016-07-29,34.86,18171236.0
4674,2016-08-01,34.85,18824409.0
4675,2016-08-02,34.56,20057327.0
4676,2016-08-03,34.25,18388764.0
4677,2016-08-04,34.58,16362642.0
4678,2016-08-05,34.98,20046211.0
4679,2016-08-08,35.04,19497332.0
4680,2016-08-09,34.92,12578884.0
4681,2016-08-10,34.53,19579027.0
4682,2016-08-11,34.68,16364120.0
4683,2016-08-12,34.57,15708316.0
4684,2016-08-15,34.91,18931063.0
4685,2016-08-16,35.21,16320929.0
4686,2016-08-17,35.02,18221644.0
4687,2016-08-18,34.97,16085181.0
4688,2016-08-19,35.24,16417640.0
4689,2016-08-22,35.36,14941430.0
4690,2016-08-23,35.4,18316042.0
4691,2016-08-24,35.15,16343525.0
4692,2016-08-25,35.09,12427980.0
4693,2016-08-26,35.26,14469924.0
4694,2016-08-29,35.55,15264300.0
4695,2016-08-30,35.7,15183208.0
4696,2016-08-31,35.89,20562722.0
4697,2016-09-01,36.02,18925769.0
4698,2016-09-02,36.08,16726718.0
4699,2016-09-06,36.57,22337790.0
4700,2016-09-07,36.46,18495645.0
4701,2016-09-08,36.44,20356511.0
4702,2016-09-09,35.44,29457900.0
4703,2016-09-12,36.08,22796599.0
4704,2016-09-13,35.61,23591345.0
4705,2016-09-14,35.62,14127224.0
4706,2016-09-15,36.56,24585103.0
4707,2016-09-16,37.67,74577899.0
4708,2016-09-19,37.16,30531708.0
4709,2016-09-20,37.14,24796900.0
4710,2016-09-21,37.45,21233698.0
4711,2016-09-22,37.55,17013410.0
4712,2016-09-23,37.19,18062474.0
4713,2016-09-26,36.65,25518796.0
4714,2016-09-27,37.18,22391576.0
4715,2016-09-28,37.44,19020799.0
4716,2016-09-29,37.32,17674969.0
4717,2016-09-30,37.75,24279306.0
4718,2016-10-03,37.66,14113578.0
4719,2016-10-04,37.54,14393109.0
4720,2016-10-05,37.99,22420804.0
4721,2016-10-06,38.07,15171434.0
4722,2016-10-07,38.1,16942539.0
4723,2016-10-10,38.02,14954297.0
4724,2016-10-11,37.27,27650460.0
4725,2016-10-12,37.13,14053888.0
4726,2016-10-13,36.97,16936015.0
4727,2016-10-14,37.45,19123944.0
4728,2016-10-17,37.29,15788142.0
4729,2016-10-18,37.75,42907753.0
4730,2016-10-19,35.51,75229016.0
4731,2016-10-20,35.43,25669479.0
4732,2016-10-21,35.15,20813248.0
4733,2016-10-24,35.26,21524741.0
4734,2016-10-25,35.1,17860312.0
4735,2016-10-26,34.92,19977604.0
4736,2016-10-27,34.81,14634685.0
4737,2016-10-28,34.74,22296428.0
4738,2016-10-31,34.87,19188602.0
4739,2016-11-01,34.52,25368222.0
4740,2016-11-02,34.6,21416408.0
4741,2016-11-03,33.93,19400032.0
4742,2016-11-04,33.61,21914746.0
4743,2016-11-07,34.69,19296598.0
4744,2016-11-08,34.74,14833126.0
4745,2016-11-09,34.75,25999427.0
4746,2016-11-10,34.5,28250229.0
4747,2016-11-11,34.61,22665026.0
4748,2016-11-14,34.48,22558941.0
4749,2016-11-15,34.91,20676112.0
4750,2016-11-16,34.84,18565450.0
4751,2016-11-17,35.02,15748521.0
4752,2016-11-18,34.95,16806853.0
4753,2016-11-21,34.98,14259526.0
4754,2016-11-22,35.48,22327447.0
4755,2016-11-23,35.2,15843618.0
4756,2016-11-25,35.44,6372836.0
4757,2016-11-28,35.51,13549048.0
4758,2016-11-29,35.31,19581040.0
4759,2016-11-30,34.7,27016070.0
4760,2016-12-01,33.76,29618687.0
4761,2016-12-02,34.16,21492534.0
4762,2016-12-05,34.39,14461972.0
4763,2016-12-06,34.72,15297703.0
4764,2016-12-07,35.5,21710273.0
4765,2016-12-08,35.7,19966537.0
4766,2016-12-09,35.76,16326925.0
4767,2016-12-12,35.97,21985830.0
4768,2016-12-13,36.8,35773592.0
4769,2016-12-14,36.55,30819365.0
4770,2016-12-15,36.79,23721538.0
4771,2016-12-16,36.31,38212824.0
4772,2016-12-19,36.89,18744306.0
4773,2016-12-20,37.21,18551844.0
4774,2016-12-21,36.98,14323574.0
4775,2016-12-22,36.93,10793879.0
4776,2016-12-23,36.97,6287281.0
4777,2016-12-27,37.07,9033706.0
4778,2016-12-28,36.63,12868584.0
4779,2016-12-29,36.66,8447998.0
4780,2016-12-30,36.27,17467984.0
4781,2017-01-03,36.6,20196466.0
4782,2017-01-04,36.41,15915729.0
4783,2017-01-05,36.35,13986002.0
4784,2017-01-06,36.48,15113998.0
4785,2017-01-09,36.61,19461422.0
4786,2017-01-10,36.54,15918766.0
4787,2017-01-11,36.95,22398426.0
4788,2017-01-12,36.71,20391946.0
4789,2017-01-13,36.79,15072235.0
4790,2017-01-17,36.8,20195202.0
4791,2017-01-18,36.76,15382452.0
4792,2017-01-19,36.57,13654522.0
4793,2017-01-20,36.94,23950936.0
4794,2017-01-23,36.77,27752565.0
4795,2017-01-24,37.62,35140871.0
4796,2017-01-25,37.8,32357313.0
4797,2017-01-26,37.56,34144843.0
4798,2017-01-27,37.98,44368566.0
4799,2017-01-30,37.42,23954716.0
4800,2017-01-31,36.82,27059084.0
4801,2017-02-01,36.52,28380640.0
4802,2017-02-02,36.68,31916939.0
4803,2017-02-03,36.52,21038146.0
4804,2017-02-06,36.27,21426961.0
4805,2017-02-07,36.35,18581866.0
4806,2017-02-08,36.38,20807358.0
4807,2017-02-09,35.46,47802687.0
4808,2017-02-10,35.34,44106523.0
4809,2017-02-13,35.8,28180550.0
4810,2017-02-14,35.93,25734801.0
4811,2017-02-15,36.05,18452197.0
4812,2017-02-16,36.41,21317455.0
4813,2017-02-17,36.48,18909888.0
4814,2017-02-21,36.52,20556017.0
4815,2017-02-22,36.07,29904370.0
4816,2017-02-23,36.18,22774979.0
4817,2017-02-24,36.53,18617592.0
4818,2017-02-27,36.51,14065236.0
4819,2017-02-28,36.2,24977011.0
4820,2017-03-01,35.93,34085869.0
4821,2017-03-02,35.91,23602100.0
4822,2017-03-03,35.9,17540896.0
4823,2017-03-06,35.57,24416732.0
4824,2017-03-07,35.8,23434893.0
4825,2017-03-08,35.62,20920148.0
4826,2017-03-09,35.82,23616786.0
4827,2017-03-10,35.91,25402348.0
4828,2017-03-13,35.16,53582931.0
4829,2017-03-14,35.18,28586871.0
4830,2017-03-15,35.1,27996095.0
4831,2017-03-16,35.14,19616053.0
4832,2017-03-17,35.27,30778867.0
4833,2017-03-20,35.43,17322274.0
4834,2017-03-21,35.04,22814547.0
4835,2017-03-22,35.37,19144498.0
4836,2017-03-23,35.27,20640352.0
4837,2017-03-24,35.16,22187960.0
4838,2017-03-27,35.39,16992235.0
4839,2017-03-28,35.6,18398148.0
4840,2017-03-29,35.57,17202642.0
4841,2017-03-30,35.75,16432950.0
4842,2017-03-31,36.07,21438385.0
4843,2017-04-03,36.16,32013641.0
4844,2017-04-04,36.28,18918045.0
4845,2017-04-05,36.22,22455525.0
4846,2017-04-06,36.03,20198223.0
4847,2017-04-07,36.03,15689208.0
4848,2017-04-10,35.8,19973723.0
4849,2017-04-11,35.74,22711830.0
4850,2017-04-12,35.63,19289787.0
4851,2017-04-13,35.25,15763996.0
4852,2017-04-17,35.48,12560746.0
4853,2017-04-18,35.765,12321050.0
4854,2017-04-19,35.91,16594635.0
4855,2017-04-20,36.18,22968262.0
4856,2017-04-21,36.32,20390513.0
4857,2017-04-24,36.75,26011786.0
4858,2017-04-25,36.87,21892107.0
4859,2017-04-26,36.93,26809609.0
4860,2017-04-27,37.43,36438738.0
4861,2017-04-28,36.15,55430985.0
