,date,Close,Volume
3465,2011-10-10,66.9,6177200.0
3466,2011-10-11,66.8,5580500.0
3467,2011-10-12,67.48,8774800.0
3468,2011-10-13,67.4,6454700.0
3469,2011-10-14,67.85,6751500.0
3470,2011-10-17,67.0,10116400.0
3471,2011-10-18,66.74,11825300.0
3472,2011-10-19,67.03,7694700.0
3473,2011-10-20,67.12,6661800.0
3474,2011-10-21,68.19,11573300.0
3475,2011-10-24,67.87,6804600.0
3476,2011-10-25,66.95,7114100.0
3477,2011-10-26,67.47,8020600.0
3478,2011-10-27,68.57,13352300.0
3479,2011-10-28,68.93,8653700.0
3480,2011-10-31,68.32,9499300.0
3481,2011-11-01,67.04,11841400.0
3482,2011-11-02,67.77,7269300.0
3483,2011-11-03,68.65,8681700.0
3484,2011-11-04,67.78,7588600.0
3485,2011-11-07,68.21,6256900.0
3486,2011-11-08,68.65,6031800.0
3487,2011-11-09,67.03,9121700.0
3488,2011-11-10,67.39,8100800.0
3489,2011-11-11,68.12,6441200.0
3490,2011-11-14,67.79,4714300.0
3491,2011-11-15,68.0,6108800.0
3492,2011-11-16,67.01,8890700.0
3493,2011-11-17,66.62,8733600.0
3494,2011-11-18,67.39,9344200.0
3495,2011-11-21,65.95,9294100.0
3496,2011-11-22,65.97,5893800.0
3497,2011-11-23,64.87,7044800.0
3498,2011-11-25,64.74,3786300.0
3499,2011-11-28,65.17,10659100.0
3500,2011-11-29,66.19,10828100.0
3501,2011-11-30,67.23,12650200.0
3502,2011-12-01,66.83,7714500.0
3503,2011-12-02,66.38,10585200.0
3504,2011-12-05,66.31,8977600.0
3505,2011-12-06,66.68,8365400.0
3506,2011-12-07,66.78,8416400.0
3507,2011-12-08,66.73,8059100.0
3508,2011-12-09,67.57,9149100.0
3509,2011-12-12,66.89,6690100.0
3510,2011-12-13,66.48,7138100.0
3511,2011-12-14,66.26,7881100.0
3512,2011-12-15,66.89,6737300.0
3513,2011-12-16,67.44,11978600.0
3514,2011-12-19,67.37,5881000.0
3515,2011-12-20,68.4,7965500.0
3516,2011-12-21,69.57,9365200.0
3517,2011-12-22,69.19,7793400.0
3518,2011-12-23,69.94,4627600.0
3519,2011-12-27,69.88,5049900.0
3520,2011-12-28,69.51,4105000.0
3521,2011-12-29,70.16,4367000.0
3522,2011-12-30,69.97,3931000.0
3523,2012-01-03,70.14,7819800.0
3524,2012-01-04,69.7,7119600.0
3525,2012-01-05,69.37,7143800.0
3526,2012-01-06,68.93,6823300.0
3527,2012-01-09,68.93,5261300.0
3528,2012-01-10,69.34,6482200.0
3529,2012-01-11,68.06,11714400.0
3530,2012-01-12,67.57,7618500.0
3531,2012-01-13,66.99,9995900.0
3532,2012-01-17,67.35,7788500.0
3533,2012-01-18,67.59,6641100.0
3534,2012-01-19,67.45,6772400.0
3535,2012-01-20,68.09,9579300.0
3536,2012-01-23,68.53,6901600.0
3537,2012-01-24,67.9,7375600.0
3538,2012-01-25,68.43,7238000.0
3539,2012-01-26,68.01,7360500.0
3540,2012-01-27,67.44,8412500.0
3541,2012-01-30,67.46,5295800.0
3542,2012-01-31,67.53,6771700.0
3543,2012-02-01,67.85,7457500.0
3544,2012-02-02,67.83,6575000.0
3545,2012-02-03,68.08,8277900.0
3546,2012-02-06,68.03,7293200.0
3547,2012-02-07,68.55,12134800.0
3548,2012-02-08,68.33,8214200.0
3549,2012-02-09,67.97,8155700.0
3550,2012-02-10,67.94,5497300.0
3551,2012-02-13,68.44,5545500.0
3552,2012-02-14,68.9,6298000.0
3553,2012-02-15,68.4,7388400.0
3554,2012-02-16,68.86,5876000.0
3555,2012-02-17,69.05,7420900.0
3556,2012-02-21,68.82,6712400.0
3557,2012-02-22,69.25,6883200.0
3558,2012-02-23,69.18,5560000.0
3559,2012-02-24,69.0,6242700.0
3560,2012-02-27,68.83,6043100.0
3561,2012-02-28,68.85,4524500.0
3562,2012-02-29,69.86,11732200.0
3563,2012-03-01,69.6,7647100.0
3564,2012-03-02,69.18,5997900.0
3565,2012-03-05,69.23,5169300.0
3566,2012-03-06,68.76,6580600.0
3567,2012-03-07,68.79,5466900.0
3568,2012-03-08,69.27,16877400.0
3569,2012-03-09,69.51,18371300.0
3570,2012-03-12,70.15,9071800.0
3571,2012-03-13,70.25,9034000.0
3572,2012-03-14,70.22,6459000.0
3573,2012-03-15,70.33,8995700.0
3574,2012-03-16,70.16,11449400.0
3575,2012-03-19,70.4,5326200.0
3576,2012-03-20,70.59,5090200.0
3577,2012-03-21,71.12,9935400.0
3578,2012-03-22,71.42,7126400.0
3579,2012-03-23,71.49,8103300.0
3580,2012-03-26,71.9,5768200.0
3581,2012-03-27,71.87,5715200.0
3582,2012-03-28,72.66,13130300.0
3583,2012-03-29,73.81,20531800.0
3584,2012-03-30,74.01,13277900.0
3585,2012-04-02,74.14,7289500.0
3586,2012-04-03,73.76,6494600.0
3587,2012-04-04,73.46,6243700.0
3588,2012-04-05,73.47,5765700.0
3589,2012-04-09,72.87,4903400.0
3590,2012-04-10,72.02,8645300.0
3591,2012-04-11,72.12,6013300.0
3592,2012-04-12,72.22,5320300.0
3593,2012-04-13,71.94,5262800.0
3594,2012-04-16,72.44,7073800.0
3595,2012-04-17,73.95,11307200.0
3596,2012-04-18,74.17,5889900.0
3597,2012-04-19,73.82,5365600.0
3598,2012-04-20,74.13,6730500.0
3599,2012-04-23,73.69,5236100.0
3600,2012-04-24,74.12,5144000.0
3601,2012-04-25,74.93,9298000.0
3602,2012-04-26,75.71,8391000.0
3603,2012-04-27,76.63,12551500.0
3604,2012-04-30,76.32,13258800.0
3605,2012-05-01,76.93,6920500.0
3606,2012-05-02,77.16,8279300.0
3607,2012-05-03,77.44,7806000.0
3608,2012-05-04,77.0,6580400.0
3609,2012-05-07,77.28,4482700.0
3610,2012-05-08,77.14,5280800.0
3611,2012-05-09,76.78,7035400.0
3612,2012-05-10,77.41,6329600.0
3613,2012-05-11,77.47,5302000.0
3614,2012-05-14,76.87,7705900.0
3615,2012-05-15,76.57,8198900.0
3616,2012-05-16,76.33,8902200.0
3617,2012-05-17,75.12,11155400.0
3618,2012-05-18,74.05,15956500.0
3619,2012-05-21,74.51,6744400.0
3620,2012-05-22,74.19,7630300.0
3621,2012-05-23,74.55,9000000.0
3622,2012-05-24,75.56,10102300.0
3623,2012-05-25,75.23,4499800.0
3624,2012-05-29,75.46,5266900.0
3625,2012-05-30,75.06,6942300.0
3626,2012-05-31,74.73,7573800.0
3627,2012-06-01,73.09,10421700.0
3628,2012-06-04,73.64,6698600.0
3629,2012-06-05,73.24,6137600.0
3630,2012-06-06,74.61,6248200.0
3631,2012-06-07,74.28,7171400.0
3632,2012-06-08,75.24,5797100.0
3633,2012-06-11,74.66,5328600.0
3634,2012-06-12,75.2,5955600.0
3635,2012-06-13,74.69,4688100.0
3636,2012-06-14,75.74,6972700.0
3637,2012-06-15,76.09,9874400.0
3638,2012-06-18,75.98,5228600.0
3639,2012-06-19,75.74,5557700.0
3640,2012-06-20,75.56,7353400.0
3641,2012-06-21,74.67,6402000.0
3642,2012-06-22,74.94,7626400.0
3643,2012-06-25,74.77,4867100.0
3644,2012-06-26,75.08,5929700.0
3645,2012-06-27,76.34,6822200.0
3646,2012-06-28,76.57,5445600.0
3647,2012-06-29,78.19,9259900.0
3648,2012-07-02,78.92,6675100.0
3649,2012-07-03,79.16,3667500.0
3650,2012-07-05,78.45,5273200.0
3651,2012-07-06,78.15,5018000.0
3652,2012-07-09,77.98,4307800.0
3653,2012-07-10,77.98,5791700.0
3654,2012-07-11,77.46,6822800.0
3655,2012-07-12,76.64,9552000.0
3656,2012-07-13,77.28,6653700.0
3657,2012-07-16,76.48,8787800.0
3658,2012-07-17,77.69,10604800.0
3659,2012-07-18,77.44,6926000.0
3660,2012-07-19,77.55,9025200.0
3661,2012-07-20,77.03,8218000.0
3662,2012-07-23,76.88,5327900.0
3663,2012-07-24,76.66,5222900.0
3664,2012-07-25,77.02,4510200.0
3665,2012-07-26,78.85,7072300.0
3666,2012-07-27,80.01,8912500.0
3667,2012-07-30,81.12,7973900.0
3668,2012-07-31,80.8,8166800.0
3669,2012-08-01,81.01,6477300.0
3670,2012-08-02,79.75,6696600.0
3671,2012-08-03,80.83,5917100.0
3672,2012-08-06,80.64,4589700.0
3673,2012-08-07,79.77,6391400.0
3674,2012-08-08,79.56,4395100.0
3675,2012-08-09,79.24,4791700.0
3676,2012-08-10,78.79,20288800.0
3677,2012-08-13,39.3,4449100.0
3678,2012-08-14,39.38,10841200.0
3679,2012-08-15,39.35,7692500.0
3680,2012-08-16,39.55,8824100.0
3681,2012-08-17,39.53,10541000.0
3682,2012-08-20,39.47,9211800.0
3683,2012-08-21,39.26,8329000.0
3684,2012-08-22,38.77,13479200.0
3685,2012-08-23,38.11,14973300.0
3686,2012-08-24,38.47,9317800.0
3687,2012-08-27,38.17,9589400.0
3688,2012-08-28,38.0,16148800.0
3689,2012-08-29,37.46,23435400.0
3690,2012-08-30,37.14,17041800.0
3691,2012-08-31,37.4,20710300.0
3692,2012-09-04,37.28,17293400.0
3693,2012-09-05,37.51,20839200.0
3694,2012-09-06,38.15,19851400.0
3695,2012-09-07,37.9,16391700.0
3696,2012-09-10,37.66,18216900.0
3697,2012-09-11,37.77,16505000.0
3698,2012-09-12,37.55,14632200.0
3699,2012-09-13,38.35,23803400.0
3700,2012-09-14,38.12,25087400.0
3701,2012-09-17,38.35,23594400.0
3702,2012-09-18,38.62,24373700.0
3703,2012-09-19,38.52,26276800.0
3704,2012-09-20,38.64,26953000.0
3705,2012-09-21,38.03,98967500.0
3706,2012-09-24,38.12,21902000.0
3707,2012-09-25,37.68,20299200.0
3708,2012-09-26,37.76,16677400.0
3709,2012-09-27,38.31,15176100.0
3710,2012-09-28,37.93,22721200.0
3711,2012-10-01,38.38,16671400.0
3712,2012-10-02,38.34,10276000.0
3713,2012-10-03,38.24,13637100.0
3714,2012-10-04,38.33,9654500.0
3715,2012-10-05,38.58,12287900.0
3716,2012-10-08,38.58,9434600.0
3717,2012-10-09,38.56,13078700.0
3718,2012-10-10,38.09,13754500.0
3719,2012-10-11,38.11,10843800.0
3720,2012-10-12,38.23,12059700.0
3721,2012-10-15,38.13,13785100.0
3722,2012-10-16,37.9,25811800.0
3723,2012-10-17,37.74,15449600.0
3724,2012-10-18,37.84,23063300.0
3725,2012-10-19,37.4,19864500.0
3726,2012-10-22,37.23,13340500.0
3727,2012-10-23,36.61,13287300.0
3728,2012-10-24,36.88,13531400.0
3729,2012-10-25,37.09,10457900.0
3730,2012-10-26,37.04,11896500.0
3731,2012-10-31,37.18,11643500.0
3732,2012-11-01,37.33,10622300.0
3733,2012-11-02,37.08,11237500.0
3734,2012-11-05,36.77,12139600.0
3735,2012-11-06,37.42,11448400.0
3736,2012-11-07,36.72,16745000.0
3737,2012-11-08,36.36,12921700.0
3738,2012-11-09,36.29,11520300.0
3739,2012-11-12,36.08,10169700.0
3740,2012-11-13,36.16,12105200.0
3741,2012-11-14,36.01,13508300.0
3742,2012-11-15,36.43,17643600.0
3743,2012-11-16,36.56,15624800.0
3744,2012-11-19,37.24,14076200.0
3745,2012-11-20,37.25,12278600.0
3746,2012-11-21,37.39,8631300.0
3747,2012-11-23,37.93,5365500.0
3748,2012-11-26,37.36,13217000.0
3749,2012-11-27,37.42,11873700.0
3750,2012-11-28,37.56,14846300.0
3751,2012-11-29,37.97,12433700.0
3752,2012-11-30,37.92,13039500.0
3753,2012-12-03,37.38,12864900.0
3754,2012-12-04,37.15,11794200.0
3755,2012-12-05,37.31,14561400.0
3756,2012-12-06,37.38,8974700.0
3757,2012-12-07,37.71,10654700.0
3758,2012-12-10,37.64,8603200.0
3759,2012-12-11,37.86,10671300.0
3760,2012-12-12,37.64,14681700.0
3761,2012-12-13,37.6,11442100.0
3762,2012-12-14,37.66,11800900.0
3763,2012-12-17,37.5,17588900.0
3764,2012-12-18,37.28,17952100.0
3765,2012-12-19,36.78,17991900.0
3766,2012-12-20,37.05,16182700.0
3767,2012-12-21,36.89,27942400.0
3768,2012-12-24,36.73,4851800.0
3769,2012-12-26,36.42,9982100.0
3770,2012-12-27,36.42,11380600.0
3771,2012-12-28,35.97,14053400.0
3772,2012-12-31,36.25,15651400.0
3773,2013-01-02,37.6,21872400.0
3774,2013-01-03,37.6,16357900.0
3775,2013-01-04,37.66,15311300.0
3776,2013-01-07,37.3,14610200.0
3777,2013-01-08,37.04,14324300.0
3778,2013-01-09,37.03,10563700.0
3779,2013-01-10,36.96,15603700.0
3780,2013-01-11,36.91,15644800.0
3781,2013-01-14,36.99,11001500.0
3782,2013-01-15,37.32,12721600.0
3783,2013-01-16,37.32,9168000.0
3784,2013-01-17,37.51,12121800.0
3785,2013-01-18,37.7,14056100.0
3786,2013-01-22,37.13,21249400.0
3787,2013-01-23,37.13,13570200.0
3788,2013-01-24,37.11,13258900.0
3789,2013-01-25,37.05,14040700.0
3790,2013-01-28,37.01,13386500.0
3791,2013-01-29,37.42,17705800.0
3792,2013-01-30,37.5,13219400.0
3793,2013-01-31,37.24,12969100.0
3794,2013-02-01,37.54,11932600.0
3795,2013-02-04,37.35,9456300.0
3796,2013-02-05,38.14,17897300.0
3797,2013-02-06,38.31,16823700.0
3798,2013-02-07,38.91,18805300.0
3799,2013-02-08,38.77,12308000.0
3800,2013-02-11,38.61,12159900.0
3801,2013-02-12,37.56,30700500.0
3802,2013-02-13,37.21,19943800.0
3803,2013-02-14,36.84,22748600.0
3804,2013-02-15,37.42,25204300.0
3805,2013-02-19,37.67,14850600.0
3806,2013-02-20,37.73,12949300.0
3807,2013-02-21,37.71,14135100.0
3808,2013-02-22,38.52,20102800.0
3809,2013-02-25,37.72,15874600.0
3810,2013-02-26,38.11,15770000.0
3811,2013-02-27,38.45,14271100.0
3812,2013-02-28,38.72,19005500.0
3813,2013-03-01,38.7,13724500.0
3814,2013-03-04,38.82,9934300.0
3815,2013-03-05,38.68,13240700.0
3816,2013-03-06,39.02,11653900.0
3817,2013-03-07,39.12,15094900.0
3818,2013-03-08,39.22,11183600.0
3819,2013-03-11,39.31,9200400.0
3820,2013-03-12,38.96,11375900.0
3821,2013-03-13,38.59,14358300.0
3822,2013-03-14,39.02,14572500.0
3823,2013-03-15,38.83,20781900.0
3824,2013-03-18,38.76,11479900.0
3825,2013-03-19,39.33,15192000.0
3826,2013-03-20,39.87,19271900.0
3827,2013-03-21,40.07,23063600.0
3828,2013-03-22,40.04,16128500.0
3829,2013-03-25,40.12,15718400.0
3830,2013-03-26,40.69,13666500.0
3831,2013-03-27,40.22,14559900.0
3832,2013-03-28,40.44,14227200.0
3833,2013-04-01,40.45,8200500.0
3834,2013-04-02,40.72,13359200.0
3835,2013-04-03,40.17,13639200.0
3836,2013-04-04,40.54,11435900.0
3837,2013-04-05,40.08,10729500.0
3838,2013-04-08,40.86,22757900.0
3839,2013-04-09,40.71,21056100.0
3840,2013-04-10,41.07,9703700.0
3841,2013-04-11,41.18,10962500.0
3842,2013-04-12,41.08,10394700.0
3843,2013-04-15,40.09,16050600.0
3844,2013-04-16,42.37,32135700.0
3845,2013-04-17,42.55,24208000.0
3846,2013-04-18,42.1,16034200.0
3847,2013-04-19,42.66,13875800.0
3848,2013-04-22,42.72,10544100.0
3849,2013-04-23,42.7,11216200.0
3850,2013-04-24,42.15,11368200.0
3851,2013-04-25,42.35,10197100.0
3852,2013-04-26,42.1,15159800.0
3853,2013-04-29,42.24,11311100.0
3854,2013-04-30,42.33,13432200.0
3855,2013-05-01,42.21,8710600.0
3856,2013-05-02,41.96,18709600.0
3857,2013-05-03,42.24,11757800.0
3858,2013-05-06,42.08,9356100.0
3859,2013-05-07,42.7,13785300.0
3860,2013-05-08,42.46,12636300.0
3861,2013-05-09,42.12,10113700.0
3862,2013-05-10,42.15,9927000.0
3863,2013-05-13,42.19,9291000.0
3864,2013-05-14,42.52,13023900.0
3865,2013-05-15,42.92,12306200.0
3866,2013-05-16,43.09,12330000.0
3867,2013-05-17,42.97,12611200.0
3868,2013-05-20,42.38,9966000.0
3869,2013-05-21,42.34,9148800.0
3870,2013-05-22,42.25,13615600.0
3871,2013-05-23,41.93,10934200.0
3872,2013-05-24,42.24,11542100.0
3873,2013-05-28,42.55,14412100.0
3874,2013-05-29,41.4,16986600.0
3875,2013-05-30,40.77,20874500.0
3876,2013-05-31,39.99,26184400.0
3877,2013-06-03,40.81,16577200.0
3878,2013-06-04,41.42,19241000.0
3879,2013-06-05,40.65,16429300.0
3880,2013-06-06,40.79,11171600.0
3881,2013-06-07,41.41,14459600.0
3882,2013-06-10,41.18,11247400.0
3883,2013-06-11,40.79,16491600.0
3884,2013-06-12,40.39,11611100.0
3885,2013-06-13,40.41,17861200.0
3886,2013-06-14,40.34,13635100.0
3887,2013-06-17,40.68,12409200.0
3888,2013-06-18,40.93,9893100.0
3889,2013-06-19,40.41,16936100.0
3890,2013-06-20,39.13,24899700.0
3891,2013-06-21,39.76,21938300.0
3892,2013-06-24,39.53,16433700.0
3893,2013-06-25,39.72,12942100.0
3894,2013-06-26,40.33,13855600.0
3895,2013-06-27,40.26,11459100.0
3896,2013-06-28,40.11,16316000.0
3897,2013-07-01,40.46,10754300.0
3898,2013-07-02,40.37,12248300.0
3899,2013-07-03,40.49,5264800.0
3900,2013-07-05,40.52,10402200.0
3901,2013-07-08,40.54,9936300.0
3902,2013-07-09,40.83,8760500.0
3903,2013-07-10,40.68,9539300.0
3904,2013-07-11,41.03,2771577.0
3905,2013-07-12,41.03,3238930.0
3906,2013-07-15,41.01,11418400.0
3907,2013-07-16,40.23,33575600.0
3908,2013-07-17,40.84,18513100.0
3909,2013-07-18,40.81,9708800.0
3910,2013-07-19,41.09,11401100.0
3911,2013-07-22,40.84,9425100.0
3912,2013-07-23,40.96,9400900.0
3913,2013-07-24,40.86,10511000.0
3914,2013-07-25,40.84,9147300.0
3915,2013-07-26,40.64,12279600.0
3916,2013-07-29,40.28,10132000.0
3917,2013-07-30,40.32,10769400.0
3918,2013-07-31,40.08,13557100.0
3919,2013-08-01,40.57,12001100.0
3920,2013-08-02,40.22,25516600.0
3921,2013-08-05,40.29,9933200.0
3922,2013-08-06,40.37,8645600.0
3923,2013-08-07,40.15,9301800.0
3924,2013-08-08,40.2,9481100.0
3925,2013-08-09,40.16,9021600.0
3926,2013-08-12,39.83,13970000.0
3927,2013-08-13,39.65,13548700.0
3928,2013-08-14,39.53,13787100.0
3929,2013-08-15,39.09,14227800.0
3930,2013-08-16,39.05,20565200.0
3931,2013-08-19,38.78,11913000.0
3932,2013-08-20,38.65,10238200.0
3933,2013-08-21,38.28,15799000.0
3934,2013-08-22,38.31,10307900.0
3935,2013-08-23,38.52,11302800.0
3936,2013-08-26,38.12,12740600.0
3937,2013-08-27,38.15,16742500.0
3938,2013-08-28,38.35,19245200.0
3939,2013-08-29,38.1,14215700.0
3940,2013-08-30,38.18,14296600.0
3941,2013-09-03,37.9,19068500.0
3942,2013-09-04,38.54,19138600.0
3943,2013-09-05,38.24,14290500.0
3944,2013-09-06,38.35,13976900.0
3945,2013-09-09,38.52,10605500.0
3946,2013-09-10,38.63,11757300.0
3947,2013-09-11,38.78,11996500.0
3948,2013-09-12,38.44,12114100.0
3949,2013-09-13,38.69,11623600.0
3950,2013-09-16,38.86,13351500.0
3951,2013-09-17,38.79,12881700.0
3952,2013-09-18,39.59,18030500.0
3953,2013-09-19,39.31,14251700.0
3954,2013-09-20,39.4,30675300.0
3955,2013-09-23,38.63,19016200.0
3956,2013-09-24,38.53,15083300.0
3957,2013-09-25,38.33,11446100.0
3958,2013-09-26,38.74,10941100.0
3959,2013-09-27,38.4,12609600.0
3960,2013-09-30,37.88,18101500.0
3961,2013-10-01,37.95,13196000.0
3962,2013-10-02,37.43,25664200.0
3963,2013-10-03,37.16,14437900.0
3964,2013-10-04,37.2,17217500.0
3965,2013-10-07,37.05,16708600.0
3966,2013-10-08,37.28,20471300.0
3967,2013-10-09,37.08,18998900.0
3968,2013-10-10,37.78,17174400.0
3969,2013-10-11,37.77,14266900.0
3970,2013-10-14,37.91,14202900.0
3971,2013-10-15,37.66,21676600.0
3972,2013-10-16,38.0,17995100.0
3973,2013-10-17,38.55,15900200.0
3974,2013-10-18,38.78,18896600.0
3975,2013-10-21,38.82,12977500.0
3976,2013-10-22,39.09,17110200.0
3977,2013-10-23,39.09,12591800.0
3978,2013-10-24,38.8,17143800.0
3979,2013-10-25,39.03,14383400.0
3980,2013-10-28,39.61,16552100.0
3981,2013-10-29,39.8,14199600.0
3982,2013-10-30,39.62,12360000.0
3983,2013-10-31,39.57,14853500.0
3984,2013-11-01,39.61,12430400.0
3985,2013-11-04,39.51,10252100.0
3986,2013-11-05,39.5,10575000.0
3987,2013-11-06,40.05,17198000.0
3988,2013-11-07,39.83,16233200.0
3989,2013-11-08,40.05,11903600.0
3990,2013-11-11,39.87,9567800.0
3991,2013-11-12,39.88,10509200.0
3992,2013-11-13,40.12,11770500.0
3993,2013-11-14,40.21,10887200.0
3994,2013-11-15,40.22,12021500.0
3995,2013-11-18,40.17,9553900.0
3996,2013-11-19,40.14,11014800.0
3997,2013-11-20,40.06,14422500.0
3998,2013-11-21,40.43,26364300.0
3999,2013-11-22,40.43,26396500.0
4000,2013-11-25,40.37,14059100.0
4001,2013-11-26,40.25,14240400.0
4002,2013-11-27,40.19,9909100.0
4003,2013-11-29,40.19,8641100.0
4004,2013-12-02,40.08,16738800.0
4005,2013-12-03,40.35,16592300.0
4006,2013-12-04,40.37,13196100.0
4007,2013-12-05,39.83,18171200.0
4008,2013-12-06,40.46,12557100.0
4009,2013-12-09,40.4,12237100.0
4010,2013-12-10,39.85,15967800.0
4011,2013-12-11,40.13,14963500.0
4012,2013-12-12,39.21,19817700.0
4013,2013-12-13,39.23,14037400.0
4014,2013-12-16,39.27,14562100.0
4015,2013-12-17,39.1,17655700.0
4016,2013-12-18,40.02,23884500.0
4017,2013-12-19,39.86,14791800.0
4018,2013-12-20,40.04,22237200.0
4019,2013-12-23,40.16,10943200.0
4020,2013-12-24,40.19,4783800.0
4021,2013-12-26,40.49,8588300.0
4022,2013-12-27,40.66,6762200.0
4023,2013-12-30,41.09,10927500.0
4024,2013-12-31,41.31,11729200.0
4025,2014-01-02,40.66,12698600.0
4026,2014-01-03,40.46,10403400.0
4027,2014-01-06,40.27,11036300.0
4028,2014-01-07,40.39,11872300.0
4029,2014-01-08,39.94,15339600.0
4030,2014-01-09,39.73,14070200.0
4031,2014-01-10,40.13,13290000.0
4032,2014-01-13,39.53,14091900.0
4033,2014-01-14,39.69,12801100.0
4034,2014-01-15,39.76,12844900.0
4035,2014-01-16,39.71,11063100.0
4036,2014-01-17,39.28,13992700.0
4037,2014-01-21,39.92,17579000.0
4038,2014-01-22,39.9,9841700.0
4039,2014-01-23,39.24,14828100.0
4040,2014-01-24,38.84,16507500.0
4041,2014-01-27,38.73,14601900.0
4042,2014-01-28,38.87,8915500.0
4043,2014-01-29,37.9,23776100.0
4044,2014-01-30,38.17,13662000.0
4045,2014-01-31,37.82,16185000.0
4046,2014-02-03,37.2,23164900.0
4047,2014-02-04,37.48,17759700.0
4048,2014-02-05,37.61,13665200.0
4049,2014-02-06,38.03,22661500.0
4050,2014-02-07,37.95,20389000.0
4051,2014-02-10,38.57,20877200.0
4052,2014-02-11,38.64,15361300.0
4053,2014-02-12,38.51,10633400.0
4054,2014-02-13,38.65,10435600.0
4055,2014-02-14,38.93,16030100.0
4056,2014-02-18,37.47,46098500.0
4057,2014-02-19,37.1,26645100.0
4058,2014-02-20,37.3,22639900.0
4059,2014-02-21,37.18,19419800.0
4060,2014-02-24,37.5,24223500.0
4061,2014-02-25,37.77,22845500.0
4062,2014-02-26,37.87,18195100.0
4063,2014-02-27,38.07,18423400.0
4064,2014-02-28,38.2,15763200.0
4065,2014-03-03,38.12,18683400.0
4066,2014-03-04,38.31,20425200.0
4067,2014-03-05,38.35,14367400.0
4068,2014-03-06,38.47,14700000.0
4069,2014-03-07,38.55,17047600.0
4070,2014-03-10,38.65,14540800.0
4071,2014-03-11,38.8,13812100.0
4072,2014-03-12,38.47,15673700.0
4073,2014-03-13,37.97,18302800.0
4074,2014-03-14,38.17,14687200.0
4075,2014-03-17,38.27,19203000.0
4076,2014-03-18,38.4,16880400.0
4077,2014-03-19,38.14,20882200.0
4078,2014-03-20,38.45,13228000.0
4079,2014-03-21,38.44,19189100.0
4080,2014-03-24,38.4,15693000.0
4081,2014-03-25,38.62,16898900.0
4082,2014-03-26,38.61,15835500.0
4083,2014-03-27,38.82,13031500.0
4084,2014-03-28,38.95,11502100.0
4085,2014-03-31,38.66,24489800.0
4086,2014-04-01,38.41,20515700.0
4087,2014-04-02,38.33,15709100.0
4088,2014-04-03,38.07,18114000.0
4089,2014-04-04,38.22,15453600.0
4090,2014-04-07,38.62,17295700.0
4091,2014-04-08,38.9,14769900.0
4092,2014-04-09,38.99,12031400.0
4093,2014-04-10,38.89,21025700.0
4094,2014-04-11,38.63,18084200.0
4095,2014-04-14,38.73,19389800.0
4096,2014-04-15,40.18,47529200.0
4097,2014-04-16,40.59,21919900.0
4098,2014-04-17,40.72,18547100.0
4099,2014-04-21,40.75,12630900.0
4100,2014-04-22,40.71,17404900.0
4101,2014-04-23,40.73,12072500.0
4102,2014-04-24,40.7,11392600.0
4103,2014-04-25,41.01,16811400.0
4104,2014-04-28,41.03,20736700.0
4105,2014-04-29,40.57,18928400.0
4106,2014-04-30,40.79,12362000.0
4107,2014-05-01,40.78,15385800.0
4108,2014-05-02,40.95,14197000.0
4109,2014-05-05,40.76,10163500.0
4110,2014-05-06,40.49,9359900.0
4111,2014-05-07,40.91,11115600.0
4112,2014-05-08,40.73,8538700.0
4113,2014-05-09,40.87,8516400.0
4114,2014-05-12,40.82,8906000.0
4115,2014-05-13,41.11,11579600.0
4116,2014-05-14,40.89,10036100.0
4117,2014-05-15,40.52,12379200.0
4118,2014-05-16,40.89,13823900.0
4119,2014-05-19,40.71,7559500.0
4120,2014-05-20,40.58,9639500.0
4121,2014-05-21,40.87,8607300.0
4122,2014-05-22,40.58,8430400.0
4123,2014-05-23,40.58,6255200.0
4124,2014-05-27,40.77,11282900.0
4125,2014-05-28,40.58,7536700.0
4126,2014-05-29,40.66,9867100.0
4127,2014-05-30,40.91,10446100.0
4128,2014-06-02,40.86,7472100.0
4129,2014-06-03,40.88,10493100.0
4130,2014-06-04,40.79,7864700.0
4131,2014-06-05,40.89,10131700.0
4132,2014-06-06,40.99,8760600.0
4133,2014-06-09,40.91,7316400.0
4134,2014-06-10,41.07,9168600.0
4135,2014-06-11,40.86,9648600.0
4136,2014-06-12,40.42,11583600.0
4137,2014-06-13,40.37,9194600.0
4138,2014-06-16,40.66,12878200.0
4139,2014-06-17,40.92,26926600.0
4140,2014-06-18,41.56,18518200.0
4141,2014-06-19,41.79,13275200.0
4142,2014-06-20,41.69,23402600.0
4143,2014-06-23,41.73,13099300.0
4144,2014-06-24,41.85,14962800.0
4145,2014-06-25,41.96,17621800.0
4146,2014-06-26,42.03,16903300.0
4147,2014-06-27,42.19,18674400.0
4148,2014-06-30,42.36,14068800.0
4149,2014-07-01,42.29,11497700.0
4150,2014-07-02,42.29,6707000.0
4151,2014-07-03,42.23,7537700.0
4152,2014-07-07,42.14,8991900.0
4153,2014-07-08,41.94,10090500.0
4154,2014-07-09,41.95,9891600.0
4155,2014-07-10,42.26,12564500.0
4156,2014-07-11,41.97,9773000.0
4157,2014-07-14,42.38,11857700.0
4158,2014-07-15,42.1,10541900.0
4159,2014-07-16,42.12,10331400.0
4160,2014-07-17,42.02,9983500.0
4161,2014-07-18,42.43,19272400.0
4162,2014-07-21,42.4,17607200.0
4163,2014-07-22,41.19,24706000.0
