,date,Close,Volume
3466,2011-10-11,34.71,8010300.0
3467,2011-10-12,34.72,10671200.0
3468,2011-10-13,34.41,8943700.0
3469,2011-10-14,35.05,7648700.0
3470,2011-10-17,34.65,8837700.0
3471,2011-10-18,35.95,15042600.0
3472,2011-10-19,35.4,9948800.0
3473,2011-10-20,35.73,9481300.0
3474,2011-10-21,36.86,14116400.0
3475,2011-10-24,36.7,11163800.0
3476,2011-10-25,36.04,10883800.0
3477,2011-10-26,36.55,11159200.0
3478,2011-10-27,37.37,11760900.0
3479,2011-10-28,36.12,14076900.0
3480,2011-10-31,35.8,10288000.0
3481,2011-11-01,35.54,13087000.0
3482,2011-11-02,35.99,9894700.0
3483,2011-11-03,36.45,9028600.0
3484,2011-11-04,36.39,6245200.0
3485,2011-11-07,37.34,12573600.0
3486,2011-11-08,37.94,9872600.0
3487,2011-11-09,37.16,10918000.0
3488,2011-11-10,37.2,7287700.0
3489,2011-11-11,38.06,10185600.0
3490,2011-11-14,38.25,13926600.0
3491,2011-11-15,38.07,15280400.0
3492,2011-11-16,37.84,11800000.0
3493,2011-11-17,37.62,11376300.0
3494,2011-11-18,37.88,11816000.0
3495,2011-11-21,37.06,11602100.0
3496,2011-11-22,37.1,8235700.0
3497,2011-11-23,36.52,6710500.0
3498,2011-11-25,36.47,3616800.0
3499,2011-11-28,37.3,8060800.0
3500,2011-11-29,38.96,20793800.0
3501,2011-11-30,39.22,19655000.0
3502,2011-12-01,39.34,9621900.0
3503,2011-12-02,39.94,17909600.0
3504,2011-12-05,40.23,13964300.0
3505,2011-12-06,40.32,12500900.0
3506,2011-12-07,40.73,12196100.0
3507,2011-12-08,39.91,12008200.0
3508,2011-12-09,40.23,10311000.0
3509,2011-12-12,40.05,11089400.0
3510,2011-12-13,39.51,11351400.0
3511,2011-12-14,39.14,12084800.0
3512,2011-12-15,39.42,10784900.0
3513,2011-12-16,40.42,20212600.0
3514,2011-12-19,40.2,8901900.0
3515,2011-12-20,41.95,20396200.0
3516,2011-12-21,42.0,12073900.0
3517,2011-12-22,41.92,9880000.0
3518,2011-12-23,42.09,4353700.0
3519,2011-12-27,42.22,4763300.0
3520,2011-12-28,41.53,5136600.0
3521,2011-12-29,42.01,6297000.0
3522,2011-12-30,42.04,4773800.0
3523,2012-01-03,42.14,8452900.0
3524,2012-01-04,42.74,11085800.0
3525,2012-01-05,43.09,10245500.0
3526,2012-01-06,43.2,7285500.0
3527,2012-01-09,43.23,7346600.0
3528,2012-01-10,43.53,7497500.0
3529,2012-01-11,43.46,8222100.0
3530,2012-01-12,43.39,8449900.0
3531,2012-01-13,43.51,8076200.0
3532,2012-01-17,43.74,7709100.0
3533,2012-01-18,44.88,13147000.0
3534,2012-01-19,45.41,15722900.0
3535,2012-01-20,44.51,12589200.0
3536,2012-01-23,44.88,13779200.0
3537,2012-01-24,44.96,10953000.0
3538,2012-01-25,45.26,9930000.0
3539,2012-01-26,44.95,11174400.0
3540,2012-01-27,44.87,7924800.0
3541,2012-01-30,44.77,6724600.0
3542,2012-01-31,44.39,10343500.0
3543,2012-02-01,44.47,10906400.0
3544,2012-02-02,44.46,8963500.0
3545,2012-02-03,45.17,10422700.0
3546,2012-02-06,45.2,8091400.0
3547,2012-02-07,45.46,9725400.0
3548,2012-02-08,45.17,7578800.0
3549,2012-02-09,45.27,5356700.0
3550,2012-02-10,45.33,5026100.0
3551,2012-02-13,45.93,9184000.0
3552,2012-02-14,46.06,7717100.0
3553,2012-02-15,45.71,7486800.0
3554,2012-02-16,45.93,7453800.0
3555,2012-02-17,46.71,11555900.0
3556,2012-02-21,46.92,20475700.0
3557,2012-02-22,46.57,11639500.0
3558,2012-02-23,46.95,9232100.0
3559,2012-02-24,46.98,9730700.0
3560,2012-02-27,46.93,9804600.0
3561,2012-02-28,47.23,7947700.0
3562,2012-02-29,47.57,11348600.0
3563,2012-03-01,47.46,7940900.0
3564,2012-03-02,47.41,5916700.0
3565,2012-03-05,47.39,9044600.0
3566,2012-03-06,46.39,9087000.0
3567,2012-03-07,47.39,10648900.0
3568,2012-03-08,47.82,10433000.0
3569,2012-03-09,48.1,8799200.0
3570,2012-03-12,48.59,9458800.0
3571,2012-03-13,49.14,10853100.0
3572,2012-03-14,49.47,10076400.0
3573,2012-03-15,49.2,8869200.0
3574,2012-03-16,49.05,13267200.0
3575,2012-03-19,48.83,9028200.0
3576,2012-03-20,49.38,7629300.0
3577,2012-03-21,49.79,10347800.0
3578,2012-03-22,49.68,7195700.0
3579,2012-03-23,49.54,8655700.0
3580,2012-03-26,50.13,11740100.0
3581,2012-03-27,50.04,7785700.0
3582,2012-03-28,49.91,7982700.0
3583,2012-03-29,49.91,5491400.0
3584,2012-03-30,50.31,7713000.0
3585,2012-04-02,49.99,8435800.0
3586,2012-04-03,50.0,8669600.0
3587,2012-04-04,49.85,6280000.0
3588,2012-04-05,50.62,9558500.0
3589,2012-04-09,50.58,8302700.0
3590,2012-04-10,49.36,13245100.0
3591,2012-04-11,49.75,7631100.0
3592,2012-04-12,50.63,10472200.0
3593,2012-04-13,50.96,10430600.0
3594,2012-04-16,51.69,10239000.0
3595,2012-04-17,52.03,9054400.0
3596,2012-04-18,51.81,7051600.0
3597,2012-04-19,51.56,10894800.0
3598,2012-04-20,51.46,11027600.0
3599,2012-04-23,51.1,6801100.0
3600,2012-04-24,51.23,6437400.0
3601,2012-04-25,51.91,6529100.0
3602,2012-04-26,51.87,7361400.0
3603,2012-04-27,51.95,11022100.0
3604,2012-04-30,51.79,6800700.0
3605,2012-05-01,52.32,8474800.0
3606,2012-05-02,52.71,10109100.0
3607,2012-05-03,52.47,10470300.0
3608,2012-05-04,51.96,8564700.0
3609,2012-05-07,51.39,8532000.0
3610,2012-05-08,50.62,15807200.0
3611,2012-05-09,50.11,17577400.0
3612,2012-05-10,50.62,16080300.0
3613,2012-05-11,50.34,10489700.0
3614,2012-05-14,49.88,12329400.0
3615,2012-05-15,48.67,28826600.0
3616,2012-05-16,48.77,14756500.0
3617,2012-05-17,47.02,15699100.0
3618,2012-05-18,47.05,12962200.0
3619,2012-05-21,47.61,12713000.0
3620,2012-05-22,48.26,15028300.0
3621,2012-05-23,48.74,13489900.0
3622,2012-05-24,49.71,9702000.0
3623,2012-05-25,49.44,9819200.0
3624,2012-05-29,49.78,8582600.0
3625,2012-05-30,49.71,11996300.0
3626,2012-05-31,49.34,14217000.0
3627,2012-06-01,47.96,12638700.0
3628,2012-06-04,48.76,15969800.0
3629,2012-06-05,48.92,9457500.0
3630,2012-06-06,50.6,19333500.0
3631,2012-06-07,51.24,20693300.0
3632,2012-06-08,52.35,13338300.0
3633,2012-06-11,51.35,11729100.0
3634,2012-06-12,52.24,9006300.0
3635,2012-06-13,50.97,14524800.0
3636,2012-06-14,52.16,16512900.0
3637,2012-06-15,51.87,17480700.0
3638,2012-06-18,52.32,11636100.0
3639,2012-06-19,52.97,10420400.0
3640,2012-06-20,52.83,9376400.0
3641,2012-06-21,51.26,20047000.0
3642,2012-06-22,52.02,22946500.0
3643,2012-06-25,51.52,10104700.0
3644,2012-06-26,51.88,9202500.0
3645,2012-06-27,51.55,12224000.0
3646,2012-06-28,51.69,11017000.0
3647,2012-06-29,52.99,9688100.0
3648,2012-07-02,53.01,9738900.0
3649,2012-07-03,51.65,13270600.0
3650,2012-07-05,52.11,9036100.0
3651,2012-07-06,52.15,7127700.0
3652,2012-07-09,52.12,6132600.0
3653,2012-07-10,52.22,8368700.0
3654,2012-07-11,51.67,10075500.0
3655,2012-07-12,51.55,9535000.0
3656,2012-07-13,52.09,7970300.0
3657,2012-07-16,51.45,8484000.0
3658,2012-07-17,50.72,16519200.0
3659,2012-07-18,50.91,9222600.0
3660,2012-07-19,50.96,10630900.0
3661,2012-07-20,50.7,8926100.0
3662,2012-07-23,50.96,10575800.0
3663,2012-07-24,51.17,8847100.0
3664,2012-07-25,51.07,8365500.0
3665,2012-07-26,52.91,12548400.0
3666,2012-07-27,53.71,9140400.0
3667,2012-07-30,53.25,9024400.0
3668,2012-07-31,52.18,11606100.0
3669,2012-08-01,51.68,8327200.0
3670,2012-08-02,51.39,9536700.0
3671,2012-08-03,52.29,7484300.0
3672,2012-08-06,52.0,7471600.0
3673,2012-08-07,52.4,6519100.0
3674,2012-08-08,52.79,5398200.0
3675,2012-08-09,53.15,8324900.0
3676,2012-08-10,53.06,9086700.0
3677,2012-08-13,52.82,9982500.0
3678,2012-08-14,54.71,19528000.0
3679,2012-08-15,55.0,9630600.0
3680,2012-08-16,56.31,10150600.0
3681,2012-08-17,56.73,11263000.0
3682,2012-08-20,56.57,8435300.0
3683,2012-08-21,56.32,8382600.0
3684,2012-08-22,56.64,6677800.0
3685,2012-08-23,56.55,6613200.0
3686,2012-08-24,56.96,5784000.0
3687,2012-08-27,56.67,7164000.0
3688,2012-08-28,56.53,4758300.0
3689,2012-08-29,56.84,4593900.0
3690,2012-08-30,56.62,5846200.0
3691,2012-08-31,56.75,7446700.0
3692,2012-09-04,56.79,5914100.0
3693,2012-09-05,56.54,6068500.0
3694,2012-09-06,57.65,7706900.0
3695,2012-09-07,57.26,6808700.0
3696,2012-09-10,57.3,6903700.0
3697,2012-09-11,56.72,7490100.0
3698,2012-09-12,57.05,7774400.0
3699,2012-09-13,58.3,10772200.0
3700,2012-09-14,59.46,12476500.0
3701,2012-09-17,58.91,7985900.0
3702,2012-09-18,58.86,5216500.0
3703,2012-09-19,59.47,6648700.0
3704,2012-09-20,59.28,6362100.0
3705,2012-09-21,59.42,9011000.0
3706,2012-09-24,59.39,5589200.0
3707,2012-09-25,59.72,9723100.0
3708,2012-09-26,59.17,8583300.0
3709,2012-09-27,59.88,5824200.0
3710,2012-09-28,60.37,7740800.0
3711,2012-10-01,60.57,8537400.0
3712,2012-10-02,60.33,6573100.0
3713,2012-10-03,61.77,8468300.0
3714,2012-10-04,61.74,8722300.0
3715,2012-10-05,63.2,9672400.0
3716,2012-10-08,61.88,9770300.0
3717,2012-10-09,60.95,9707700.0
3718,2012-10-10,59.74,15262700.0
3719,2012-10-11,59.01,10431000.0
3720,2012-10-12,59.56,6554400.0
3721,2012-10-15,60.65,8072200.0
3722,2012-10-16,60.86,7162400.0
3723,2012-10-17,61.39,11372700.0
3724,2012-10-18,61.8,9420000.0
3725,2012-10-19,61.89,10798800.0
3726,2012-10-22,62.04,7785800.0
3727,2012-10-23,61.75,8273900.0
3728,2012-10-24,61.28,7187200.0
3729,2012-10-25,60.48,9604000.0
3730,2012-10-26,60.04,10458600.0
3731,2012-10-31,61.38,13817800.0
3732,2012-11-01,62.26,6879900.0
3733,2012-11-02,62.02,8905700.0
3734,2012-11-05,62.38,4904200.0
3735,2012-11-06,62.62,7017900.0
3736,2012-11-07,61.99,8778000.0
3737,2012-11-08,60.86,7251300.0
3738,2012-11-09,60.96,6562300.0
3739,2012-11-12,61.16,8353500.0
3740,2012-11-13,63.38,21441300.0
3741,2012-11-14,61.47,13379700.0
3742,2012-11-15,61.25,8204600.0
3743,2012-11-16,62.12,9059100.0
3744,2012-11-19,63.33,10036100.0
3745,2012-11-20,63.82,8560400.0
3746,2012-11-21,64.09,5574000.0
3747,2012-11-23,64.82,3721900.0
3748,2012-11-26,64.67,6719200.0
3749,2012-11-27,64.16,8234300.0
3750,2012-11-28,64.83,7759600.0
3751,2012-11-29,64.24,7629200.0
3752,2012-11-30,65.07,9271800.0
3753,2012-12-03,64.98,6696200.0
3754,2012-12-04,64.24,7787600.0
3755,2012-12-05,64.02,6050500.0
3756,2012-12-06,64.34,5837400.0
3757,2012-12-07,64.45,6092800.0
3758,2012-12-10,63.04,8150000.0
3759,2012-12-11,62.89,6880200.0
3760,2012-12-12,62.93,7216500.0
3761,2012-12-13,62.41,5875900.0
3762,2012-12-14,62.06,5783500.0
3763,2012-12-17,63.31,8188700.0
3764,2012-12-18,63.0,7751400.0
3765,2012-12-19,61.77,7597900.0
3766,2012-12-20,61.97,8436700.0
3767,2012-12-21,61.32,15929900.0
3768,2012-12-24,61.57,3022600.0
3769,2012-12-26,61.14,4453800.0
3770,2012-12-27,61.07,7184600.0
3771,2012-12-28,60.65,6508700.0
3772,2012-12-31,61.85,7880800.0
3773,2013-01-02,63.48,9067200.0
3774,2013-01-03,63.3,6056800.0
3775,2013-01-04,63.18,4779100.0
3776,2013-01-07,62.8412,5466500.0
3777,2013-01-08,63.22,5433000.0
3778,2013-01-09,63.17,4712400.0
3779,2013-01-10,63.62,6714100.0
3780,2013-01-11,63.7,4567100.0
3781,2013-01-14,63.48,4532200.0
3782,2013-01-15,63.95,5119400.0
3783,2013-01-16,63.86,3915400.0
3784,2013-01-17,65.05,7796000.0
3785,2013-01-18,65.47,6534400.0
3786,2013-01-22,65.75,6574000.0
3787,2013-01-23,66.46,6795500.0
3788,2013-01-24,67.35,8484600.0
3789,2013-01-25,67.82,7494700.0
3790,2013-01-28,67.58,6561200.0
3791,2013-01-29,67.2,6504300.0
3792,2013-01-30,67.24,5102200.0
3793,2013-01-31,66.92,5615900.0
3794,2013-02-01,67.3,4983300.0
3795,2013-02-04,66.36,4741000.0
3796,2013-02-05,66.39,7112000.0
3797,2013-02-06,66.67,5187000.0
3798,2013-02-07,66.31,5743500.0
3799,2013-02-08,67.01,4459000.0
3800,2013-02-11,66.38,3953500.0
3801,2013-02-12,67.32,4932500.0
3802,2013-02-13,67.45,3668900.0
3803,2013-02-14,67.34,5439700.0
3804,2013-02-15,67.52,8131200.0
3805,2013-02-19,67.55,5455500.0
3806,2013-02-20,66.44,5598400.0
3807,2013-02-21,64.38,10622400.0
3808,2013-02-22,65.58,7500700.0
3809,2013-02-25,63.92,10268800.0
3810,2013-02-26,67.56,22792900.0
3811,2013-02-27,68.06,14180400.0
3812,2013-02-28,68.5,8705100.0
3813,2013-03-01,69.03,6241800.0
3814,2013-03-04,70.29,8375900.0
3815,2013-03-05,70.47,8323800.0
3816,2013-03-06,70.48,5276600.0
3817,2013-03-07,70.25,4998300.0
3818,2013-03-08,71.37,6470300.0
3819,2013-03-11,71.32,4902500.0
3820,2013-03-12,70.75,4450400.0
3821,2013-03-13,70.76,5826700.0
3822,2013-03-14,70.24,6308900.0
3823,2013-03-15,69.05,11275100.0
3824,2013-03-18,69.35,6011200.0
3825,2013-03-19,68.79,7657600.0
3826,2013-03-20,68.88,6112000.0
3827,2013-03-21,68.95,8045600.0
3828,2013-03-22,69.56,5291800.0
3829,2013-03-25,69.47,7027100.0
3830,2013-03-26,70.05,4661200.0
3831,2013-03-27,69.65,4156300.0
3832,2013-03-28,69.78,6752100.0
3833,2013-04-01,69.67,5357700.0
3834,2013-04-02,71.02,7291600.0
3835,2013-04-03,70.36,7796000.0
3836,2013-04-04,70.69,6613700.0
3837,2013-04-05,70.06,6986100.0
3838,2013-04-08,71.22,6097200.0
3839,2013-04-09,71.2,5994800.0
3840,2013-04-10,71.69,5423200.0
3841,2013-04-11,71.9,7627800.0
3842,2013-04-12,73.62,10493000.0
3843,2013-04-15,72.23,8360600.0
3844,2013-04-16,72.46,8119700.0
3845,2013-04-17,72.8,8838600.0
3846,2013-04-18,72.48,7549200.0
3847,2013-04-19,74.0,9579900.0
3848,2013-04-22,73.86,7223500.0
3849,2013-04-23,73.38,7898800.0
3850,2013-04-24,73.28,6248300.0
3851,2013-04-25,73.37,5645200.0
3852,2013-04-26,73.35,4983000.0
3853,2013-04-29,73.67,4518700.0
3854,2013-04-30,73.35,6601900.0
3855,2013-05-01,72.76,5554700.0
3856,2013-05-02,73.33,3722900.0
3857,2013-05-03,73.96,4953100.0
3858,2013-05-06,75.26,5731200.0
3859,2013-05-07,75.07,5582300.0
3860,2013-05-08,75.42,6536600.0
3861,2013-05-09,75.87,6338300.0
3862,2013-05-10,76.01,5169700.0
3863,2013-05-13,76.67,4466100.0
3864,2013-05-14,77.32,6071700.0
3865,2013-05-15,77.88,6706200.0
3866,2013-05-16,76.75,8299200.0
3867,2013-05-17,76.86,8735000.0
3868,2013-05-20,76.76,8867700.0
3869,2013-05-21,78.71,14108500.0
3870,2013-05-22,79.69,14832400.0
3871,2013-05-23,78.91,9634900.0
3872,2013-05-24,78.99,6188200.0
3873,2013-05-28,79.82,7715800.0
3874,2013-05-29,79.49,7127000.0
3875,2013-05-30,79.44,5449100.0
3876,2013-05-31,78.66,6905600.0
3877,2013-06-03,79.08,6191400.0
3878,2013-06-04,76.63,8791700.0
3879,2013-06-05,75.1,8761500.0
3880,2013-06-06,77.26,11515700.0
3881,2013-06-07,78.74,6555900.0
3882,2013-06-10,77.73,7627800.0
3883,2013-06-11,77.61,5979700.0
3884,2013-06-12,76.4,7360200.0
3885,2013-06-13,76.53,9194600.0
3886,2013-06-14,76.59,8613100.0
3887,2013-06-17,76.14,9315500.0
3888,2013-06-18,77.19,6421500.0
3889,2013-06-19,75.93,8027600.0
3890,2013-06-20,73.87,12373500.0
3891,2013-06-21,73.82,15552500.0
3892,2013-06-24,73.51,10214400.0
3893,2013-06-25,74.14,8520800.0
3894,2013-06-26,75.67,7390100.0
3895,2013-06-27,76.27,6674500.0
3896,2013-06-28,77.47,12475000.0
3897,2013-07-01,76.87,7471000.0
3898,2013-07-02,77.31,6886300.0
3899,2013-07-03,77.73,3025600.0
3900,2013-07-05,78.29,4991500.0
3901,2013-07-08,79.22,6051200.0
3902,2013-07-09,79.7,4986400.0
3903,2013-07-10,79.4,5459400.0
3904,2013-07-11,79.86,6845700.0
3905,2013-07-12,80.54,5178300.0
3906,2013-07-15,80.4,5041400.0
3907,2013-07-16,80.22,5031500.0
3908,2013-07-17,80.44,5700200.0
3909,2013-07-18,80.02,5297800.0
3910,2013-07-19,79.89,5886200.0
3911,2013-07-22,80.0,5957900.0
3912,2013-07-23,80.19,4985800.0
3913,2013-07-24,80.27,4813300.0
3914,2013-07-25,78.99,9967600.0
3915,2013-07-26,78.74,5577600.0
3916,2013-07-29,78.67,5179000.0
3917,2013-07-30,78.6,4813400.0
3918,2013-07-31,79.03,5915000.0
3919,2013-08-01,78.64,6727400.0
3920,2013-08-02,80.23,5964400.0
3921,2013-08-05,79.66,3578500.0
3922,2013-08-06,80.05,6311100.0
3923,2013-08-07,78.83,5322200.0
3924,2013-08-08,80.04,4467900.0
3925,2013-08-09,78.97,5299300.0
3926,2013-08-12,79.2,3844400.0
3927,2013-08-13,79.44,6956400.0
3928,2013-08-14,77.44,8648100.0
3929,2013-08-15,75.14,13702000.0
3930,2013-08-16,75.38,9138200.0
3931,2013-08-19,75.21,9184100.0
3932,2013-08-20,74.29,17038100.0
3933,2013-08-21,73.73,10788400.0
3934,2013-08-22,74.0,6668700.0
3935,2013-08-23,73.89,7730800.0
3936,2013-08-26,75.43,10362900.0
3937,2013-08-27,74.12,8264200.0
3938,2013-08-28,75.03,7076000.0
3939,2013-08-29,75.05,5704200.0
3940,2013-08-30,74.49,6331300.0
3941,2013-09-03,73.9,7802800.0
3942,2013-09-04,74.14,8271600.0
3943,2013-09-05,72.99,11039000.0
3944,2013-09-06,72.7,9968400.0
3945,2013-09-09,73.58,5781800.0
3946,2013-09-10,74.6,6438700.0
3947,2013-09-11,75.04,6441500.0
3948,2013-09-12,75.4,6872200.0
3949,2013-09-13,75.11,4888400.0
3950,2013-09-16,75.54,8054400.0
3951,2013-09-17,75.8,6825600.0
3952,2013-09-18,77.37,10594300.0
3953,2013-09-19,78.51,7693700.0
3954,2013-09-20,77.0,14158300.0
3955,2013-09-23,75.91,6248800.0
3956,2013-09-24,76.04,5412700.0
3957,2013-09-25,75.52,6785600.0
3958,2013-09-26,76.07,3798200.0
3959,2013-09-27,75.96,4058700.0
3960,2013-09-30,75.85,6276200.0
3961,2013-10-01,76.26,4411700.0
3962,2013-10-02,76.32,5118400.0
3963,2013-10-03,75.88,6979700.0
3964,2013-10-04,75.78,4855800.0
3965,2013-10-07,75.13,5087000.0
3966,2013-10-08,74.27,8997900.0
3967,2013-10-09,74.14,6817600.0
3968,2013-10-10,75.51,6092800.0
3969,2013-10-11,76.32,6936700.0
3970,2013-10-14,76.35,4119000.0
3971,2013-10-15,75.18,6645400.0
3972,2013-10-16,74.94,12877900.0
3973,2013-10-17,75.74,7176400.0
3974,2013-10-18,74.69,14334800.0
3975,2013-10-21,74.62,7578700.0
3976,2013-10-22,74.86,6867000.0
3977,2013-10-23,75.08,5526100.0
3978,2013-10-24,76.78,7927400.0
3979,2013-10-25,76.25,5944200.0
3980,2013-10-28,76.06,7728100.0
3981,2013-10-29,77.5,7248000.0
3982,2013-10-30,77.88,7251900.0
3983,2013-10-31,77.89,7577600.0
3984,2013-11-01,76.99,7178300.0
3985,2013-11-04,77.0,3906500.0
3986,2013-11-05,76.65,6035300.0
3987,2013-11-06,76.42,5059600.0
3988,2013-11-07,75.69,5424600.0
3989,2013-11-08,75.48,9229700.0
3990,2013-11-11,75.37,5774000.0
3991,2013-11-12,76.18,6629200.0
3992,2013-11-13,77.6,7064700.0
3993,2013-11-14,78.94,6843800.0
3994,2013-11-15,80.03,10414800.0
3995,2013-11-18,79.67,8613000.0
3996,2013-11-19,80.38,12236700.0
3997,2013-11-20,79.75,7236900.0
3998,2013-11-21,79.83,5618600.0
3999,2013-11-22,79.18,7786200.0
4000,2013-11-25,79.75,5496100.0
4001,2013-11-26,80.35,9360700.0
4002,2013-11-27,80.66,5450000.0
4003,2013-11-29,80.67,3372600.0
4004,2013-12-02,79.77,5915600.0
4005,2013-12-03,78.71,7276900.0
4006,2013-12-04,78.4,7148800.0
4007,2013-12-05,78.54,6264900.0
4008,2013-12-06,79.84,5094600.0
4009,2013-12-09,79.6,5799800.0
4010,2013-12-10,78.61,7448400.0
4011,2013-12-11,79.0,7834500.0
4012,2013-12-12,78.53,8535200.0
4013,2013-12-13,79.01,6027100.0
4014,2013-12-16,79.1,7099700.0
4015,2013-12-17,78.62,6226000.0
4016,2013-12-18,80.05,8170300.0
4017,2013-12-19,79.95,6620800.0
4018,2013-12-20,80.04,11232900.0
4019,2013-12-23,80.56,3941300.0
4020,2013-12-24,80.64,1819800.0
4021,2013-12-26,81.55,3848800.0
4022,2013-12-27,81.64,3961900.0
4023,2013-12-30,81.94,3526400.0
4024,2013-12-31,82.34,4493600.0
4025,2014-01-02,82.02,4253400.0
4026,2014-01-03,81.89,3897900.0
4027,2014-01-06,81.1,11188800.0
4028,2014-01-07,81.5,4630900.0
4029,2014-01-08,81.93,4662300.0
4030,2014-01-09,81.57,4966000.0
4031,2014-01-10,82.01,4981000.0
4032,2014-01-13,80.97,6952400.0
4033,2014-01-14,81.01,5217300.0
4034,2014-01-15,81.07,5196800.0
4035,2014-01-16,81.26,4871200.0
4036,2014-01-17,81.0,6178000.0
4037,2014-01-21,80.46,6932800.0
4038,2014-01-22,80.2,5821600.0
4039,2014-01-23,80.24,6387000.0
4040,2014-01-24,79.16,7118300.0
4041,2014-01-27,78.94,6591200.0
4042,2014-01-28,78.54,10586500.0
4043,2014-01-29,76.68,9195300.0
4044,2014-01-30,76.93,6820900.0
4045,2014-01-31,76.85,10592200.0
4046,2014-02-03,75.09,9527000.0
4047,2014-02-04,74.97,9573400.0
4048,2014-02-05,75.26,10080300.0
4049,2014-02-06,76.16,6107100.0
4050,2014-02-07,76.45,6194200.0
4051,2014-02-10,76.41,6343600.0
4052,2014-02-11,76.7,6292900.0
4053,2014-02-12,77.28,7345900.0
4054,2014-02-13,77.59,6586900.0
4055,2014-02-14,77.93,4752300.0
4056,2014-02-18,77.57,4954700.0
4057,2014-02-19,76.45,7767800.0
4058,2014-02-20,77.48,5852200.0
4059,2014-02-21,77.74,7764500.0
4060,2014-02-24,77.87,11739500.0
4061,2014-02-25,80.98,13421700.0
4062,2014-02-26,81.7,9737800.0
4063,2014-02-27,81.97,6040900.0
4064,2014-02-28,82.03,7239600.0
4065,2014-03-03,82.0,8359500.0
4066,2014-03-04,82.87,6367600.0
4067,2014-03-05,82.91,5069900.0
4068,2014-03-06,82.41,6168400.0
4069,2014-03-07,82.55,5287700.0
4070,2014-03-10,82.18,4139000.0
4071,2014-03-11,81.29,4667900.0
4072,2014-03-12,80.56,7048700.0
4073,2014-03-13,78.8,7665800.0
4074,2014-03-14,79.38,6739000.0
4075,2014-03-17,79.58,5547600.0
4076,2014-03-18,79.82,5032600.0
4077,2014-03-19,79.75,6568400.0
4078,2014-03-20,80.09,5097800.0
4079,2014-03-21,80.42,10086100.0
4080,2014-03-24,79.66,7574200.0
4081,2014-03-25,79.47,5375500.0
4082,2014-03-26,78.87,6364600.0
4083,2014-03-27,78.68,5803300.0
4084,2014-03-28,78.72,5132700.0
4085,2014-03-31,79.13,5736200.0
4086,2014-04-01,79.38,6697600.0
4087,2014-04-02,79.95,6611700.0
4088,2014-04-03,79.4,5505400.0
4089,2014-04-04,78.72,6422000.0
4090,2014-04-07,77.13,11121300.0
4091,2014-04-08,77.11,7371000.0
4092,2014-04-09,77.76,8027600.0
4093,2014-04-10,76.78,6201500.0
4094,2014-04-11,75.7,8399100.0
4095,2014-04-14,75.97,8677200.0
4096,2014-04-15,75.89,7022900.0
4097,2014-04-16,76.58,6104700.0
4098,2014-04-17,77.09,6875600.0
4099,2014-04-21,77.96,6253300.0
4100,2014-04-22,79.67,11188400.0
4101,2014-04-23,78.52,7497000.0
4102,2014-04-24,79.77,7271600.0
4103,2014-04-25,79.38,6381400.0
4104,2014-04-28,80.17,14562400.0
4105,2014-04-29,79.52,5146500.0
4106,2014-04-30,79.51,8524700.0
4107,2014-05-01,79.33,3936700.0
4108,2014-05-02,79.4,3738400.0
4109,2014-05-05,78.69,3521000.0
4110,2014-05-06,77.42,6475800.0
4111,2014-05-07,77.08,5378600.0
4112,2014-05-08,77.05,5485100.0
4113,2014-05-09,77.71,4345800.0
4114,2014-05-12,78.27,4324200.0
4115,2014-05-13,77.27,5455500.0
4116,2014-05-14,76.31,6870000.0
4117,2014-05-15,76.24,6304700.0
4118,2014-05-16,77.36,7039400.0
4119,2014-05-19,76.5,7733800.0
4120,2014-05-20,77.96,15432200.0
4121,2014-05-21,78.08,6693900.0
4122,2014-05-22,78.78,5265900.0
4123,2014-05-23,79.18,5003100.0
4124,2014-05-27,79.69,4760600.0
4125,2014-05-28,79.68,4002200.0
4126,2014-05-29,79.9,4408900.0
4127,2014-05-30,80.23,4528000.0
4128,2014-06-02,80.84,6817700.0
4129,2014-06-03,80.67,5477700.0
4130,2014-06-04,80.54,4961600.0
4131,2014-06-05,80.38,5666400.0
4132,2014-06-06,80.64,4460300.0
4133,2014-06-09,80.61,3718600.0
4134,2014-06-10,80.74,4249500.0
4135,2014-06-11,79.81,4918100.0
4136,2014-06-12,78.43,7643300.0
4137,2014-06-13,78.07,7971800.0
4138,2014-06-16,78.9,7164400.0
4139,2014-06-17,80.02,9587300.0
4140,2014-06-18,80.71,8071500.0
4141,2014-06-19,80.44,5095400.0
4142,2014-06-20,80.17,13661000.0
4143,2014-06-23,80.64,4920400.0
4144,2014-06-24,80.43,5579300.0
4145,2014-06-25,80.53,4486300.0
4146,2014-06-26,80.75,5165200.0
4147,2014-06-27,81.13,5011000.0
4148,2014-06-30,80.96,5045300.0
4149,2014-07-01,81.82,5234600.0
4150,2014-07-02,81.98,4185700.0
4151,2014-07-03,82.05,2764000.0
4152,2014-07-07,81.42,6071000.0
4153,2014-07-08,80.76,7322900.0
4154,2014-07-09,80.73,6980600.0
4155,2014-07-10,79.4,11530900.0
4156,2014-07-11,79.61,4746400.0
4157,2014-07-14,79.46,7657200.0
4158,2014-07-15,79.86,6051900.0
4159,2014-07-16,79.66,9033700.0
4160,2014-07-17,79.55,3267608.0
4161,2014-07-18,80.08,1643884.0
4162,2014-07-21,79.71,4112800.0
4163,2014-07-22,80.54,6336100.0
4164,2014-07-23,81.02,3669200.0
