date,Close,Volume
2012-04-09,630.84,4361000.0
2012-04-10,626.86,4959000.0
2012-04-11,635.96,4393600.0
2012-04-12,651.01,11501600.0
2012-04-13,624.6,16302200.0
2012-04-16,606.07,11372800.0
2012-04-17,609.57,6041700.0
2012-04-18,607.45,5333600.0
2012-04-19,599.3,6582600.0
2012-04-20,596.06,6110600.0
2012-04-23,597.6,4391200.0
2012-04-24,601.27,3854300.0
2012-04-25,609.72,3638500.0
2012-04-26,615.47,4180800.0
2012-04-27,614.98,3269500.0
2012-04-30,604.85,4809700.0
2012-05-01,604.43,4000500.0
2012-05-02,607.26,3219700.0
2012-05-03,611.02,3732200.0
2012-05-04,596.97,4410300.0
2012-05-07,607.55,3985000.0
2012-05-08,612.79,5349200.0
2012-05-09,609.15,4652900.0
2012-05-10,613.66,3068700.0
2012-05-11,605.23,4194600.0
2012-05-14,604.0,3645100.0
2012-05-15,611.11,4199900.0
2012-05-16,628.93,9660500.0
2012-05-17,623.05,6700800.0
2012-05-18,600.4,11935000.0
2012-05-21,614.11,6144600.0
2012-05-22,600.8,6097600.0
2012-05-23,609.46,6349800.0
2012-05-24,603.66,3778800.0
2012-05-25,591.53,7156600.0
2012-05-29,594.34,5206100.0
2012-05-30,588.23,3809500.0
2012-05-31,580.86,5930600.0
2012-06-01,570.98,6109600.0
2012-06-04,578.59,4860500.0
2012-06-05,570.41,4675100.0
2012-06-06,580.57,4187400.0
2012-06-07,578.23,3513400.0
2012-06-08,580.45,2817900.0
2012-06-11,568.5,5316800.0
2012-06-12,565.1,6441900.0
2012-06-13,561.09,3904400.0
2012-06-14,559.05,4685100.0
2012-06-15,564.51,5996300.0
2012-06-18,570.85,4988800.0
2012-06-19,581.53,4148200.0
2012-06-20,577.51,4688700.0
2012-06-21,565.21,4018500.0
2012-06-22,571.48,4451300.0
2012-06-25,560.7,3160000.0
2012-06-26,564.68,2697600.0
2012-06-27,569.3,3381200.0
2012-06-28,564.31,3837900.0
2012-06-29,580.07,5033900.0
2012-07-02,580.47,3307600.0
2012-07-03,587.83,2376600.0
2012-07-05,595.92,4687100.0
2012-07-06,585.98,4319200.0
2012-07-09,586.01,3426700.0
2012-07-10,581.7,3842300.0
2012-07-11,571.19,6991600.0
2012-07-12,570.48,4614900.0
2012-07-13,576.52,3948000.0
2012-07-16,574.92,2922200.0
2012-07-17,576.73,3356800.0
2012-07-18,580.76,3093300.0
2012-07-19,593.06,9340000.0
2012-07-20,610.82,12914400.0
2012-07-23,615.51,7116200.0
2012-07-24,607.57,4014700.0
2012-07-25,607.99,3642300.0
2012-07-26,613.36,3367000.0
2012-07-27,634.96,7092300.0
2012-07-30,632.3,4369000.0
2012-07-31,632.97,3727400.0
2012-08-01,632.68,3685500.0
2012-08-02,628.75,3951400.0
2012-08-03,641.33,3790400.0
2012-08-06,642.82,3561200.0
2012-08-07,640.54,3959600.0
2012-08-08,642.23,2641700.0
2012-08-09,642.35,2138400.0
2012-08-10,642.0,2866300.0
2012-08-13,660.01,6529200.0
2012-08-14,668.66,7316000.0
2012-08-15,667.54,4816500.0
2012-08-16,672.87,3431900.0
2012-08-17,677.14,4351000.0
2012-08-20,675.54,3512600.0
2012-08-21,669.51,4439900.0
2012-08-22,677.18,3814500.0
2012-08-23,676.8,3564800.0
2012-08-24,678.63,2850300.0
2012-08-27,669.22,5222100.0
2012-08-28,677.25,4113000.0
2012-08-29,688.01,5974600.0
2012-08-30,681.68,3250500.0
2012-08-31,685.09,4249900.0
2012-09-04,681.04,3775400.0
2012-09-05,680.72,3412900.0
2012-09-06,699.4,6080900.0
2012-09-07,706.15,6459500.0
2012-09-10,700.77,5114800.0
2012-09-11,692.19,3743800.0
2012-09-12,690.88,5279300.0
2012-09-13,706.04,5312600.0
2012-09-14,709.68,5231700.0
2012-09-17,709.98,3013500.0
2012-09-18,718.28,4129400.0
2012-09-19,727.5,6190400.0
2012-09-20,728.1166,5808900.0
2012-09-21,733.99,12705400.0
2012-09-24,749.38,7120400.0
2012-09-25,749.16,12104800.0
2012-09-26,753.46,11334400.0
2012-09-27,756.5,7854300.0
2012-09-28,754.5,5561400.0
2012-10-01,761.78,6329600.0
2012-10-02,756.99,5574800.0
2012-10-03,762.5,4412100.0
2012-10-04,768.05,4903400.0
2012-10-05,767.65,5466300.0
2012-10-08,757.84,3913200.0
2012-10-09,744.09,6000300.0
2012-10-10,744.56,4075700.0
2012-10-11,751.48,4763000.0
2012-10-12,744.75,4803500.0
2012-10-15,740.98,6032100.0
2012-10-16,744.7,4112200.0
2012-10-17,755.49,4581200.0
2012-10-18,695.0,24859900.0
2012-10-19,681.79,22941400.0
2012-10-22,678.67,8103000.0
2012-10-23,680.35,5827300.0
2012-10-24,677.3022,4988000.0
2012-10-25,677.76,4797300.0
2012-10-26,675.15,3897600.0
2012-10-31,680.2976,3070900.0
2012-11-01,687.59,4096000.0
2012-11-02,687.918,4644100.0
2012-11-05,682.96,3268500.0
2012-11-06,681.72,3162400.0
2012-11-07,667.12,4460100.0
2012-11-08,652.29,5188800.0
2012-11-09,663.03,6221900.0
2012-11-12,665.9,2808900.0
2012-11-13,659.0532,3185200.0
2012-11-14,652.55,3333400.0
2012-11-15,647.26,3694100.0
2012-11-16,647.18,6869500.0
2012-11-19,668.21,4731600.0
2012-11-20,669.97,4173200.0
2012-11-21,665.87,4220100.0
2012-11-23,667.97,1843100.0
2012-11-26,661.15,4404700.0
2012-11-27,670.71,5012300.0
2012-11-28,683.67,6077900.0
2012-11-29,691.89,5547400.0
2012-11-30,698.37,6320800.0
2012-12-03,695.25,4380600.0
2012-12-04,691.03,3979400.0
2012-12-05,687.82,3721000.0
2012-12-06,691.13,2921600.0
2012-12-07,684.21,3834700.0
2012-12-10,685.42,2730600.0
2012-12-11,696.88,5369800.0
2012-12-12,697.56,4847100.0
2012-12-13,702.7,6882900.0
2012-12-14,701.9632,4255900.0
2012-12-17,720.78,6064700.0
2012-12-18,721.07,6003700.0
2012-12-19,720.11,3833300.0
2012-12-20,722.36,3310600.0
2012-12-21,715.63,7044900.0
2012-12-24,709.5,1680100.0
2012-12-26,708.87,2362400.0
2012-12-27,706.29,3291500.0
2012-12-28,700.01,2801100.0
2012-12-31,707.38,3990800.0
2013-01-02,723.25,5077500.0
2013-01-03,723.67,4631700.0
2013-01-04,737.97,5521400.0
2013-01-07,734.75,3308000.0
2013-01-08,733.3,3348800.0
2013-01-09,738.118,4045300.0
2013-01-10,741.48,3667700.0
2013-01-11,739.99,2567800.0
2013-01-14,723.25,5722000.0
2013-01-15,724.93,7847500.0
2013-01-16,715.19,4042700.0
2013-01-17,711.32,4418500.0
2013-01-18,704.51,6447100.0
2013-01-22,702.87,7577200.0
2013-01-23,741.5,11806300.0
2013-01-24,753.83,6758600.0
2013-01-25,753.67,4447300.0
2013-01-28,750.73,3250900.0
2013-01-29,753.68,3490700.0
2013-01-30,753.83,3462500.0
2013-01-31,755.69,3265100.0
2013-02-01,775.6,7484700.0
2013-02-04,759.02,6074900.0
2013-02-05,765.74,3737600.0
2013-02-06,770.17,4152000.0
2013-02-07,773.95,5674700.0
2013-02-08,785.37,6034100.0
2013-02-11,782.42,4331200.0
2013-02-12,780.7,3714200.0
2013-02-13,782.86,2394000.0
2013-02-14,787.82,3467100.0
2013-02-15,792.89,5454100.0
2013-02-19,806.85,5857700.0
2013-02-20,792.46,5522800.0
2013-02-21,795.53,7005700.0
2013-02-22,799.71,4103600.0
2013-02-25,790.77,4603100.0
2013-02-26,790.13,4400500.0
2013-02-27,799.78,4048100.0
2013-02-28,801.2,4527000.0
2013-03-01,806.19,4346400.0
2013-03-04,821.504,5545600.0
2013-03-05,838.604,8080100.0
2013-03-06,831.38,5740200.0
2013-03-07,832.596,4101200.0
2013-03-08,831.52,5817900.0
2013-03-11,834.82,3186200.0
2013-03-12,827.61,4012500.0
2013-03-13,825.31,3279300.0
2013-03-14,821.54,3299000.0
2013-03-15,814.302,6193200.0
2013-03-18,807.79,3672900.0
2013-03-19,811.32,4192200.0
2013-03-20,814.708,2924600.0
2013-03-21,811.26,2952200.0
2013-03-22,810.31,2973400.0
2013-03-25,809.64,3420500.0
2013-03-26,812.42,2381400.0
2013-03-27,802.66,4322000.0
2013-03-28,794.188,4571000.0
2013-04-01,801.19,3610900.0
2013-04-02,813.04,4078900.0
2013-04-03,806.202,3473500.0
2013-04-04,795.07,4890300.0
2013-04-05,783.05,6860900.0
2013-04-08,774.85,5658500.0
2013-04-09,777.65,4310200.0
2013-04-10,790.18,3953200.0
2013-04-11,790.39,4053300.0
2013-04-12,790.05,3270100.0
2013-04-15,781.93,4901200.0
2013-04-16,793.37,3480500.0
2013-04-17,782.56,4069900.0
2013-04-18,765.914,6638300.0
2013-04-19,799.87,11594700.0
2013-04-22,800.114,5761000.0
2013-04-23,807.9,4580000.0
2013-04-24,813.454,3654500.0
2013-04-25,809.1,3980400.0
2013-04-26,801.42,4970400.0
2013-04-29,819.06,4596900.0
2013-04-30,824.57,4608700.0
2013-05-01,820.43,2907000.0
2013-05-02,829.61,4032500.0
2013-05-03,845.72,5020100.0
2013-05-06,861.55,4278300.0
2013-05-07,857.23,3914000.0
2013-05-08,873.63,4931600.0
2013-05-09,871.48,4396700.0
2013-05-10,880.23,3791600.0
2013-05-13,877.53,2894100.0
2013-05-14,887.1,3155400.0
2013-05-15,915.89,7963800.0
2013-05-16,903.87,6412700.0
2013-05-17,909.18,5578400.0
2013-05-20,908.53,4540800.0
2013-05-21,906.97,3962000.0
2013-05-22,889.42,5116000.0
2013-05-23,882.79,4545600.0
2013-05-24,873.32,4589000.0
2013-05-28,881.27,4510400.0
2013-05-29,868.31,4022700.0
2013-05-30,870.76,4237100.0
2013-05-31,871.218,3934800.0
2013-06-03,867.63,4946400.0
2013-06-04,859.1,3733400.0
2013-06-05,859.7,4209300.0
2013-06-06,864.64,5153000.0
2013-06-07,879.73,5343800.0
2013-06-10,890.22,4670900.0
2013-06-11,879.81,3511600.0
2013-06-12,871.98,4405100.0
2013-06-13,877.0,4135600.0
2013-06-14,875.04,4485500.0
2013-06-17,886.25,4288300.0
2013-06-18,900.62,4329400.0
2013-06-19,900.68,5825900.0
2013-06-20,884.74,6737200.0
2013-06-21,880.93,7956600.0
2013-06-24,869.79,6027700.0
2013-06-25,866.2,5101200.0
2013-06-26,873.65,3659100.0
2013-06-27,877.07,3849100.0
2013-06-28,880.37,4693900.0
2013-07-01,887.88,3446100.0
2013-07-02,882.31,3779200.0
2013-07-03,886.43,2091900.0
2013-07-05,893.49,3400300.0
2013-07-08,905.09,3935000.0
2013-07-09,905.24,3954800.0
2013-07-10,905.99,3413300.0
2013-07-11,920.24,5163200.0
2013-07-12,923.0,5131200.0
2013-07-15,924.69,3917000.0
2013-07-16,919.608,3962000.0
2013-07-17,918.55,3009100.0
2013-07-18,910.68,7261700.0
2013-07-19,896.598,14703800.0
2013-07-22,910.7,5800500.0
2013-07-23,903.8,4087300.0
2013-07-24,902.9,4152800.0
2013-07-25,887.7,5996100.0
2013-07-26,885.35,3551800.0
2013-07-29,882.27,3780000.0
2013-07-30,890.92,3507600.0
2013-07-31,887.75,4342600.0
2013-08-01,904.22,4272500.0
2013-08-02,906.57,3424300.0
2013-08-05,905.0,2616700.0
2013-08-06,896.57,3009100.0
2013-08-07,890.65,2755600.0
2013-08-08,892.66,2973000.0
2013-08-09,890.41,2644700.0
2013-08-12,885.51,2751200.0
2013-08-13,881.25,2836700.0
2013-08-14,869.81,4160200.0
2013-08-15,859.66,3734600.0
2013-08-16,856.908,3346800.0
2013-08-19,865.65,3618100.0
2013-08-20,865.42,2463500.0
2013-08-21,869.33,3511000.0
2013-08-22,873.71,1738000.0
2013-08-23,870.21,2152000.0
2013-08-26,866.39,2102800.0
2013-08-27,850.15,3464700.0
2013-08-28,848.55,2657100.0
2013-08-29,855.43,2954000.0
2013-08-30,846.9,3719400.0
2013-09-03,860.38,4091100.0
2013-09-04,871.634,4078300.0
2013-09-05,879.56,2580000.0
2013-09-06,879.58,3120000.0
2013-09-09,888.054,2466700.0
2013-09-10,888.67,2572600.0
2013-09-11,896.19,3217900.0
2013-09-12,893.064,2188800.0
2013-09-13,889.068,2648100.0
2013-09-16,887.76,2670300.0
2013-09-17,886.11,2516200.0
2013-09-18,903.32,3865500.0
2013-09-19,898.39,3192600.0
2013-09-20,903.11,8681900.0
2013-09-23,886.5,3551200.0
2013-09-24,886.84,2970600.0
2013-09-25,877.23,3294700.0
2013-09-26,878.17,2517200.0
2013-09-27,876.39,2515000.0
2013-09-30,875.91,3441300.0
2013-10-01,887.004,3366200.0
2013-10-02,887.99,2987600.0
2013-10-03,876.09,4229700.0
2013-10-04,872.35,2713200.0
2013-10-07,865.74,2584600.0
2013-10-08,853.67,3883500.0
2013-10-09,855.86,5297200.0
2013-10-10,868.24,4506000.0
2013-10-11,871.99,2814900.0
2013-10-14,876.11,2484700.0
2013-10-15,882.01,3180600.0
2013-10-16,898.029,4011100.0
2013-10-17,888.794,8504600.0
2013-10-18,1011.41,23109600.0
2013-10-21,1003.3,7249300.0
2013-10-22,1007.0,4412700.0
2013-10-23,1031.41,5321000.0
2013-10-24,1025.55,4180000.0
2013-10-25,1015.2,4056900.0
2013-10-28,1015.0,2315000.0
2013-10-29,1036.24,3206700.0
2013-10-30,1030.42,2645500.0
2013-10-31,1030.58,3276700.0
2013-11-01,1027.04,2564000.0
2013-11-04,1026.11,2275300.0
2013-11-05,1021.52,2360400.0
2013-11-06,1022.75,1823900.0
2013-11-07,1007.95,3355800.0
2013-11-08,1016.03,2579000.0
2013-11-11,1010.59,2222900.0
2013-11-12,1011.78,2433700.0
2013-11-13,1032.47,3155600.0
2013-11-14,1035.23,2331000.0
2013-11-15,1033.56,2550000.0
2013-11-18,1031.55,3515800.0
2013-11-19,1025.2,2260900.0
2013-11-20,1022.31,1925400.0
2013-11-21,1034.07,2181400.0
2013-11-22,1031.89,2505800.0
2013-11-25,1045.93,3222700.0
2013-11-26,1058.41,4568000.0
2013-11-27,1063.11,2244900.0
2013-11-29,1059.59,2383200.0
2013-12-02,1054.48,2743600.0
2013-12-03,1053.26,3348800.0
2013-12-04,1058.18,2380800.0
2013-12-05,1057.34,2265100.0
2013-12-06,1069.87,2854700.0
2013-12-09,1078.14,2962200.0
2013-12-10,1084.66,3704000.0
2013-12-11,1077.29,3420100.0
2013-12-12,1069.96,3189800.0
2013-12-13,1060.79,4320400.0
2013-12-16,1072.98,3200700.0
2013-12-17,1069.86,3068300.0
2013-12-18,1084.75,4416100.0
2013-12-19,1086.22,3328000.0
2013-12-20,1100.62,6516600.0
2013-12-23,1115.1,3439700.0
2013-12-24,1111.84,1466900.0
2013-12-26,1117.46,2672900.0
2013-12-27,1118.4,3136200.0
2013-12-30,1109.46,2469700.0
2013-12-31,1120.71,2713000.0
2014-01-02,1113.12,3639100.0
2014-01-03,1105.0,3330000.0
2014-01-06,1117.32,3535000.0
2014-01-07,1138.86,5100000.0
2014-01-08,1141.23,4480500.0
2014-01-09,1130.24,4164800.0
2014-01-10,1130.18,4282700.0
2014-01-13,1122.98,4832900.0
2014-01-14,1149.4,4960200.0
2014-01-15,1148.62,3896400.0
2014-01-16,1156.22,3364400.0
2014-01-17,1150.53,5397100.0
2014-01-21,1163.7,3955800.0
2014-01-22,1165.02,3139600.0
2014-01-23,1160.1,3894300.0
2014-01-24,1123.83,7777200.0
2014-01-27,1101.23,8698400.0
2014-01-28,1123.01,4415900.0
2014-01-29,1106.92,4755000.0
2014-01-30,1135.39,10172600.0
2014-01-31,1180.97,11121400.0
2014-02-03,1133.43,9129000.0
2014-02-04,1138.16,5618100.0
2014-02-05,1143.2,4784200.0
2014-02-06,1159.96,3889300.0
2014-02-07,1177.44,5267100.0
2014-02-10,1172.93,3886500.0
2014-02-11,1190.18,4097400.0
2014-02-12,1186.69,3445500.0
2014-02-13,1199.9,3669100.0
2014-02-14,1202.8,4369000.0
2014-02-18,1210.88,4213500.0
2014-02-19,1202.34,4202900.0
2014-02-20,1204.11,3398100.0
2014-02-21,1203.79,3720800.0
2014-02-24,1212.51,3345200.0
2014-02-25,1220.0,2874500.0
2014-02-26,1220.17,3960400.0
2014-02-27,1219.21,2517400.0
2014-02-28,1215.65,4622500.0
2014-03-03,1202.69,4205300.0
2014-03-04,1214.91,2932400.0
2014-03-05,1218.26,2468100.0
2014-03-06,1219.61,2533600.0
2014-03-07,1214.79,3027100.0
2014-03-10,1211.57,2426700.0
2014-03-11,1199.99,3422500.0
2014-03-12,1207.3,3924600.0
2014-03-13,1189.06,4686500.0
2014-03-14,1172.8,4583200.0
2014-03-17,1192.1,4319800.0
2014-03-18,1211.26,3626300.0
2014-03-19,1199.25,3222500.0
2014-03-20,1197.16,3366000.0
2014-03-21,1183.04,6410500.0
2014-03-24,1157.93,6068100.0
2014-03-25,1158.72,4815500.0
2014-03-26,1131.97,5154800.0
2014-03-27,1114.28,7636700.0
2014-03-28,1120.15,4513200.0
2014-03-31,1114.51,3880700.0
2014-04-01,1134.89,2181000.0
2014-04-02,1135.1,4168000.0
2014-04-03,571.5,4018300.0
2014-04-04,545.25,5363700.0
2014-04-07,540.63,3961600.0
2014-04-08,557.51,3482500.0
2014-04-09,567.04,3031600.0
2014-04-10,546.69,3294500.0
2014-04-11,537.76,3174700.0
2014-04-14,545.2,2541200.0
2014-04-15,548.7,3997800.0
2014-04-16,563.9,4582200.0
2014-04-17,543.34,5614700.0
2014-04-21,539.37,2425100.0
2014-04-22,545.5,2331100.0
2014-04-23,537.51,1955700.0
2014-04-24,534.44,2067400.0
2014-04-25,523.1,2370000.0
2014-04-28,522.98,3752800.0
2014-04-29,536.33,2535200.0
2014-04-30,534.88,2038500.0
2014-05-01,538.53,2004300.0
2014-05-02,533.87,1780800.0
2014-05-05,535.33,1228400.0
2014-05-06,522.57,1835000.0
2014-05-07,518.0,3074300.0
2014-05-08,520.17,2452000.0
2014-05-09,526.62,2261200.0
2014-05-12,538.43,1948400.0
2014-05-13,541.54,2012000.0
2014-05-14,534.41,1280900.0
2014-05-15,529.12,1832900.0
2014-05-16,528.3,1907700.0
2014-05-19,538.83,1976500.0
2014-05-20,540.39,2425300.0
2014-05-21,549.7,1564700.0
2014-05-22,555.45,2149700.0
2014-05-23,563.8,2672500.0
2014-05-27,574.87,2185800.0
2014-05-28,570.45,1581600.0
2014-05-29,570.56,1411100.0
2014-05-30,571.65,1871700.0
2014-06-02,564.34,1660500.0
2014-06-03,554.51,2031300.0
2014-06-04,553.76,1729100.0
2014-06-05,564.93,1793400.0
2014-06-06,566.03,1740200.0
2014-06-09,570.73,1529700.0
2014-06-10,568.3,1483800.0
2014-06-11,567.5,1129000.0
2014-06-12,559.5,1546500.0
2014-06-13,560.35,1353300.0
2014-06-16,552.3,1938500.0
2014-06-17,550.615,1477600.0
2014-06-18,560.66,2060600.0
2014-06-19,564.99,2627400.0
2014-06-20,566.52,3160600.0
2014-06-23,574.29,1722800.0
2014-06-24,572.54,2844300.0
2014-06-25,585.93,2114700.0
2014-06-26,584.77,2002300.0
2014-06-27,585.69,2021300.0
2014-06-30,584.67,1478900.0
2014-07-01,591.49,1643200.0
2014-07-02,590.78,1195800.0
2014-07-03,593.08,898900.0
2014-07-07,590.76,1336700.0
2014-07-08,578.4,2125200.0
2014-07-09,583.36,1372800.0
2014-07-10,580.04,1436200.0
2014-07-11,586.65,1511600.0
2014-07-14,594.26,1951600.0
2014-07-15,593.06,1673800.0
2014-07-16,590.62,1440800.0
2014-07-17,580.82,2935300.0
2014-07-18,605.11,4871600.0
2014-07-21,598.44,2237900.0
2014-07-22,603.57,1881600.0
2014-07-23,605.19,1106000.0
2014-07-24,603.01,1355000.0
2014-07-25,598.08,1360000.0
2014-07-28,599.02,1358100.0
2014-07-29,593.95,1366600.0
2014-07-30,595.44,1215100.0
2014-07-31,579.55,2309500.0
2014-08-01,573.6,2213300.0
2014-08-04,582.27,1519400.0
2014-08-05,573.14,1643800.0
2014-08-06,574.49,1322800.0
2014-08-07,571.81,1163000.0
2014-08-08,577.94,1493300.0
2014-08-11,577.25,1171300.0
2014-08-12,572.12,1394500.0
2014-08-13,584.56,1899400.0
2014-08-14,584.65,1272900.0
2014-08-15,583.71,1723400.0
2014-08-18,592.7,1466000.0
2014-08-19,597.11,1043200.0
2014-08-20,595.41,967300.0
2014-08-21,592.42,1132000.0
2014-08-22,592.54,877200.0
2014-08-25,590.57,1295600.0
2014-08-26,588.12,1471700.0
2014-08-27,583.0,1364600.0
2014-08-28,580.32,1405800.0
2014-08-29,582.36,1206100.0
2014-09-02,588.63,1583000.0
2014-09-03,589.52,1579000.0
2014-09-04,593.14,1630800.0
2014-09-05,597.78,1799100.0
2014-09-08,601.63,1599200.0
2014-09-09,591.97,1571200.0
2014-09-10,593.42,1160100.0
2014-09-11,591.11,1501400.0
2014-09-12,584.9,1851500.0
2014-09-15,581.64,1545400.0
2014-09-16,588.78,1579600.0
2014-09-17,593.29,1719500.0
2014-09-18,597.27,1494500.0
2014-09-19,605.4,4191600.0
2014-09-22,597.27,1785101.0
2014-09-23,591.18,1398949.0
2014-09-24,598.42,1754676.0
2014-09-25,585.25,1663317.0
2014-09-26,587.9,1289090.0
2014-09-29,587.81,1144982.0
2014-09-30,588.41,1571688.0
2014-10-01,579.63,1449686.0
2014-10-02,580.88,1536935.0
2014-10-03,586.25,1214593.0
2014-10-06,587.78,1286130.0
2014-10-07,574.1,1546228.0
2014-10-08,583.74,2210360.0
2014-10-09,570.81,2413453.0
2014-10-10,555.19,2979673.0
2014-10-13,544.75,2756508.0
2014-10-14,548.69,2610033.0
2014-10-15,540.73,3836222.0
2014-10-16,536.92,3805046.0
2014-10-17,522.97,5998740.0
2014-10-20,532.38,2749830.0
2014-10-21,538.03,2460140.0
2014-10-22,542.69,2974550.0
2014-10-23,553.65,2153678.0
2014-10-24,548.9,2175767.0
2014-10-27,549.88,1598409.0
2014-10-28,558.94,1739666.0
2014-10-29,558.45,2053355.0
2014-10-30,560.27,1612469.0
2014-10-31,567.87,2341539.0
2014-11-03,563.77,1544338.0
2014-11-04,564.19,1386509.0
2014-11-05,555.95,1645264.0
2014-11-06,551.69,1650721.0
2014-11-07,551.82,1589131.0
2014-11-10,558.23,1304481.0
2014-11-11,561.29,1100179.0
2014-11-12,558.25,1094114.0
2014-11-13,556.44,1510989.0
2014-11-14,555.19,1425060.0
2014-11-17,546.64,1680621.0
2014-11-18,544.51,1822166.0
2014-11-19,547.2,1517286.0
2014-11-20,543.76,1750758.0
2014-11-21,545.89,2505988.0
2014-11-24,547.48,1653773.0
2014-11-25,549.23,1903589.0
2014-11-26,547.73,1480294.0
2014-11-28,549.08,1210061.0
2014-12-01,539.65,1994399.0
2014-12-02,538.59,2073974.0
2014-12-03,536.97,1623977.0
2014-12-04,542.58,1633688.0
2014-12-05,528.08,3070118.0
2014-12-08,530.73,3231818.0
2014-12-09,536.11,2168813.0
2014-12-10,528.04,2316204.0
2014-12-11,532.11,2073290.0
2014-12-12,521.51,2371543.0
2014-12-15,515.84,2621977.0
2014-12-16,498.16,4349882.0
2014-12-17,506.45,3639437.0
2014-12-18,514.62,3876732.0
2014-12-19,520.04,4872059.0
2014-12-22,532.3,3319461.0
2014-12-23,538.77,2877222.0
2014-12-24,536.93,737848.0
2014-12-26,541.52,1113464.0
2014-12-29,537.31,2218632.0
2014-12-30,535.28,1048631.0
2014-12-31,530.66,1236445.0
2015-01-02,529.55,1327870.0
2015-01-05,519.46,2059119.0
2015-01-06,506.64,2731813.0
2015-01-07,505.15,2345875.0
2015-01-08,506.91,3662224.0
2015-01-09,500.72,2065403.0
2015-01-12,497.06,2856938.0
2015-01-13,501.8,3050295.0
2015-01-14,505.93,2639959.0
2015-01-15,504.01,2556682.0
2015-01-16,510.455,2482858.0
2015-01-20,509.94,2343612.0
2015-01-21,520.39,2317789.0
2015-01-22,537.3,2803401.0
2015-01-23,541.95,2298290.0
2015-01-26,536.72,1546563.0
2015-01-27,521.19,1957440.0
2015-01-28,512.43,1791077.0
2015-01-29,513.23,3950857.0
2015-01-30,537.55,6055445.0
2015-02-02,532.2,3768861.0
2015-02-03,533.3,2353096.0
2015-02-04,526.1,1694832.0
2015-02-05,529.83,1658751.0
2015-02-06,533.875,2146922.0
2015-02-09,529.28,1515687.0
2015-02-10,540.16,2371468.0
2015-02-11,538.0,1915336.0
2015-02-12,546.01,2429520.0
2015-02-13,551.16,2369115.0
2015-02-17,545.01,1958679.0
2015-02-18,542.65,1558153.0
2015-02-19,546.45,1541669.0
2015-02-20,541.8,1911732.0
2015-02-23,535.0,1645276.0
2015-02-24,538.65,1421373.0
2015-02-25,547.33,2041827.0
2015-02-26,559.29,2701584.0
2015-02-27,562.63,3416445.0
2015-03-02,575.02,2520304.0
2015-03-03,578.795,2526280.0
2015-03-04,578.33,1898150.0
2015-03-05,581.435,1795889.0
2015-03-06,572.9,1879619.0
2015-03-09,574.1,1174244.0
2015-03-10,559.85,2004024.0
2015-03-11,555.69,2026158.0
2015-03-12,561.17,1780057.0
2015-03-13,553.0,1771354.0
2015-03-16,561.64,1842754.0
2015-03-17,557.61,1444560.0
2015-03-18,566.16,1766221.0
2015-03-19,563.67,1232969.0
2015-03-20,564.95,2216038.0
2015-03-23,565.37,1511686.0
2015-03-24,577.54,3957844.0
2015-03-25,567.0,2653451.0
2015-03-26,563.64,2492141.0
2015-03-27,557.55,1727629.0
2015-03-30,561.135,1239350.0
2015-03-31,554.7,1746622.0
2015-04-01,549.49,1945090.0
2015-04-02,541.31,2388019.0
2015-04-06,543.95,1685894.0
2015-04-07,544.86,1365916.0
2015-04-08,548.84,1419316.0
2015-04-09,548.02,1618299.0
2015-04-10,548.54,1305219.0
2015-04-13,548.64,1466277.0
2015-04-14,539.78,2360329.0
2015-04-15,541.04,2348087.0
2015-04-16,543.52,1586088.0
2015-04-17,532.74,2461698.0
2015-04-20,544.53,1926064.0
2015-04-21,542.925,1456387.0
2015-04-22,549.18,1590320.0
2015-04-23,557.46,3909155.0
2015-04-24,573.66,4608403.0
2015-04-27,566.12,2403105.0
2015-04-28,564.37,1859787.0
2015-04-29,561.39,1681064.0
2015-04-30,548.77,2362024.0
2015-05-01,551.16,1828566.0
2015-05-04,552.84,1762952.0
2015-05-05,543.045,1426417.0
2015-05-06,535.08,1951728.0
2015-05-07,542.04,1592220.0
2015-05-08,548.95,1411264.0
2015-05-11,545.78,1092923.0
2015-05-12,538.73,1764123.0
2015-05-13,539.49,1211920.0
2015-05-14,549.2,1586833.0
2015-05-15,546.49,1671977.0
2015-05-18,546.67,1335256.0
2015-05-19,549.28,2356274.0
2015-05-20,552.51,1541962.0
2015-05-21,556.81,1708512.0
2015-05-22,554.52,1213288.0
2015-05-26,547.19,1873709.0
2015-05-27,554.25,1742237.0
2015-05-28,554.18,1177318.0
2015-05-29,545.32,2172282.0
2015-06-01,549.21,1660500.0
2015-06-02,553.95,1592828.0
2015-06-03,555.29,1335479.0
2015-06-04,551.69,1343317.0
2015-06-05,549.53,1219841.0
2015-06-08,543.48,1366816.0
2015-06-09,542.16,1500846.0
2015-06-10,552.6,1515805.0
2015-06-11,550.04,1293560.0
2015-06-12,547.47,1273383.0
2015-06-15,543.0,1357481.0
2015-06-16,544.87,1626349.0
2015-06-17,546.6,1222049.0
2015-06-18,556.18,2059603.0
2015-06-19,557.52,2964489.0
2015-06-22,559.68,1737569.0
2015-06-23,563.39,1569808.0
2015-06-24,558.57,1446156.0
2015-06-25,557.95,1335270.0
2015-06-26,553.06,2183753.0
2015-06-29,541.25,1887816.0
2015-06-30,540.04,1725464.0
2015-07-01,543.3,1537973.0
2015-07-02,547.34,1406213.0
2015-07-06,545.62,1280687.0
2015-07-07,550.03,1679759.0
