,date,Close,Volume
3465,2011-10-10,18.92,31583100.0
3466,2011-10-11,18.85,35426900.0
3467,2011-10-12,18.82,38532400.0
3468,2011-10-13,18.76,30565900.0
3469,2011-10-14,19.04,31632700.0
3470,2011-10-17,18.69,30458500.0
3471,2011-10-18,18.97,36003400.0
3472,2011-10-19,18.81,30775100.0
3473,2011-10-20,18.73,42019400.0
3474,2011-10-21,19.06,46716300.0
3475,2011-10-24,19.36,35888600.0
3476,2011-10-25,18.87,43487600.0
3477,2011-10-26,19.28,36724300.0
3478,2011-10-27,19.665,51455700.0
3479,2011-10-28,19.82,36421800.0
3480,2011-10-31,19.26,40503100.0
3481,2011-11-01,19.33,74670800.0
3482,2011-11-02,19.53,37957500.0
3483,2011-11-03,19.88,68242100.0
3484,2011-11-04,19.66,50871300.0
3485,2011-11-07,20.07,144330200.0
3486,2011-11-08,20.08,40104800.0
3487,2011-11-09,19.34,45783900.0
3488,2011-11-10,19.79,44096200.0
3489,2011-11-11,19.99,37742800.0
3490,2011-11-14,19.79,50449600.0
3491,2011-11-15,19.87,31810800.0
3492,2011-11-16,19.57,35393800.0
3493,2011-11-17,19.47,41843300.0
3494,2011-11-18,19.53,38778700.0
3495,2011-11-21,18.96,54205600.0
3496,2011-11-22,18.9,49270500.0
3497,2011-11-23,18.45,37023000.0
3498,2011-11-25,18.45,20994700.0
3499,2011-11-28,19.09,41128200.0
3500,2011-11-29,19.4,39700200.0
3501,2011-11-30,20.07,72846200.0
3502,2011-12-01,20.03,42807900.0
3503,2011-12-02,19.89,42683200.0
3504,2011-12-05,19.84,48287700.0
3505,2011-12-06,20.23,52802500.0
3506,2011-12-07,20.47,47831900.0
3507,2011-12-08,20.19,36040100.0
3508,2011-12-09,20.56,43494400.0
3509,2011-12-12,20.39,40241100.0
3510,2011-12-13,20.76,69250900.0
3511,2011-12-14,20.86,56842200.0
3512,2011-12-15,21.14,56692600.0
3513,2011-12-16,21.03,68924300.0
3514,2011-12-19,21.14,42541500.0
3515,2011-12-20,21.46,60479000.0
3516,2011-12-21,21.68,44891400.0
3517,2011-12-22,21.63,37284300.0
3518,2011-12-23,21.83,29299200.0
3519,2011-12-27,21.77,19180100.0
3520,2011-12-28,21.53,26027700.0
3521,2011-12-29,21.71,19676400.0
3522,2011-12-30,21.64,24685700.0
3523,2012-01-03,21.97,50402600.0
3524,2012-01-04,21.77,30277500.0
3525,2012-01-05,21.6,50061500.0
3526,2012-01-06,21.57,29993900.0
3527,2012-01-09,21.82,39645200.0
3528,2012-01-10,21.94,27730000.0
3529,2012-01-11,21.9,28764200.0
3530,2012-01-12,21.99,27358300.0
3531,2012-01-13,21.84,29067200.0
3532,2012-01-17,21.935,35544000.0
3533,2012-01-18,21.97,34473800.0
3534,2012-01-19,21.84,34900900.0
3535,2012-01-20,21.9,39805400.0
3536,2012-01-23,21.71,33726200.0
3537,2012-01-24,21.66,25412600.0
3538,2012-01-25,21.72,34775400.0
3539,2012-01-26,21.63,135669700.0
3540,2012-01-27,21.48,132872800.0
3541,2012-01-30,21.58,72305900.0
3542,2012-01-31,21.4,55526800.0
3543,2012-02-01,21.31,44693400.0
3544,2012-02-02,21.11,57510500.0
3545,2012-02-03,21.2,41150200.0
3546,2012-02-06,20.95,32095100.0
3547,2012-02-07,21.05,37375900.0
3548,2012-02-08,21.01,34242100.0
3549,2012-02-09,21.14,28940500.0
3550,2012-02-10,21.05,26910100.0
3551,2012-02-13,21.3,29542900.0
3552,2012-02-14,21.33,25262900.0
3553,2012-02-15,21.11,29616300.0
3554,2012-02-16,21.33,24186300.0
3555,2012-02-17,21.19,34637200.0
3556,2012-02-21,21.22,23297800.0
3557,2012-02-22,21.36,28665400.0
3558,2012-02-23,21.03,38908600.0
3559,2012-02-24,21.18,32903100.0
3560,2012-02-27,21.26,35813700.0
3561,2012-02-28,21.22,28499100.0
3562,2012-02-29,21.125,36245400.0
3563,2012-03-01,21.49,47555500.0
3564,2012-03-02,21.41,24715800.0
3565,2012-03-05,21.5,26669800.0
3566,2012-03-06,21.265,36502900.0
3567,2012-03-07,21.37,32832600.0
3568,2012-03-08,21.455,36903700.0
3569,2012-03-09,21.48,39380100.0
3570,2012-03-12,21.54,36002100.0
3571,2012-03-13,22.01,44692700.0
3572,2012-03-14,21.93,36711400.0
3573,2012-03-15,21.91,30906800.0
3574,2012-03-16,21.94,65723200.0
3575,2012-03-19,21.88,22297800.0
3576,2012-03-20,21.8,24163500.0
3577,2012-03-21,21.77,26666200.0
3578,2012-03-22,21.73,21099500.0
3579,2012-03-23,21.82,23261300.0
3580,2012-03-26,22.16,33337900.0
3581,2012-03-27,22.5,61258300.0
3582,2012-03-28,22.41,32971100.0
3583,2012-03-29,22.42,33354300.0
3584,2012-03-30,22.645,33995100.0
3585,2012-04-02,22.59,34754900.0
3586,2012-04-03,22.54,37637800.0
3587,2012-04-04,22.385,30366500.0
3588,2012-04-05,22.34,22058300.0
3589,2012-04-09,22.05,22515600.0
3590,2012-04-10,21.985,48116300.0
3591,2012-04-11,21.95,37584800.0
3592,2012-04-12,21.915,40460000.0
3593,2012-04-13,21.85,36930000.0
3594,2012-04-16,21.98,38005200.0
3595,2012-04-17,22.31,29099600.0
3596,2012-04-18,22.45,31548600.0
3597,2012-04-19,22.335,31451100.0
3598,2012-04-20,22.56,37825600.0
3599,2012-04-23,22.38,24577900.0
3600,2012-04-24,22.63,35546600.0
3601,2012-04-25,22.88,30693700.0
3602,2012-04-26,23.06,110842600.0
3603,2012-04-27,23.08,89318500.0
3604,2012-04-30,22.9,74906800.0
3605,2012-05-01,22.78,43155300.0
3606,2012-05-02,22.66,33190900.0
3607,2012-05-03,22.6,25100300.0
3608,2012-05-04,22.38,35574400.0
3609,2012-05-07,22.45,34785000.0
3610,2012-05-08,22.42,30920900.0
3611,2012-05-09,22.45,74397200.0
3612,2012-05-10,22.83,53332600.0
3613,2012-05-11,22.65,33724500.0
3614,2012-05-14,22.585,31016800.0
3615,2012-05-15,22.3,37869500.0
3616,2012-05-16,22.64,39472700.0
3617,2012-05-17,22.56,38401200.0
3618,2012-05-18,22.57,41817300.0
3619,2012-05-21,22.54,36866800.0
3620,2012-05-22,22.37,35307900.0
3621,2012-05-23,22.09,52062000.0
3622,2012-05-24,22.14,26165200.0
3623,2012-05-25,22.13,19415200.0
3624,2012-05-29,22.18,30743200.0
3625,2012-05-30,22.04,21540700.0
3626,2012-05-31,21.87,54902100.0
3627,2012-06-01,21.64,43558600.0
3628,2012-06-04,21.61,27525500.0
3629,2012-06-05,21.6,30825800.0
3630,2012-06-06,21.91,34786900.0
3631,2012-06-07,21.94,27802800.0
3632,2012-06-08,22.14,21098400.0
3633,2012-06-11,22.1,22684100.0
3634,2012-06-12,22.19,24631800.0
3635,2012-06-13,22.19,23740600.0
3636,2012-06-14,22.56,30812200.0
3637,2012-06-15,22.61,39291300.0
3638,2012-06-18,22.62,23087200.0
3639,2012-06-19,22.71,22410000.0
3640,2012-06-20,22.67,21824000.0
3641,2012-06-21,22.6,25415900.0
3642,2012-06-22,22.725,25713200.0
3643,2012-06-25,22.47,27249800.0
3644,2012-06-26,22.435,23660900.0
3645,2012-06-27,22.61,20807100.0
3646,2012-06-28,22.53,23016600.0
3647,2012-06-29,23.0,32583200.0
3648,2012-07-02,22.995,23181800.0
3649,2012-07-03,22.87,15620200.0
3650,2012-07-05,22.67,24559000.0
3651,2012-07-06,22.54,18983800.0
3652,2012-07-09,22.65,22597400.0
3653,2012-07-10,22.44,24714900.0
3654,2012-07-11,22.34,25999500.0
3655,2012-07-12,22.67,43230400.0
3656,2012-07-13,22.81,28156800.0
3657,2012-07-16,23.13,29287300.0
3658,2012-07-17,23.62,41104200.0
3659,2012-07-18,23.67,34895900.0
3660,2012-07-19,23.795,107223500.0
3661,2012-07-20,23.7,112295700.0
3662,2012-07-23,23.6,104776100.0
3663,2012-07-24,23.375,36630600.0
3664,2012-07-25,23.33,28701600.0
3665,2012-07-26,23.485,25498100.0
3666,2012-07-27,23.825,34561000.0
3667,2012-07-30,23.71,29690700.0
3668,2012-07-31,24.04,55303100.0
3669,2012-08-01,23.94,42545900.0
3670,2012-08-02,23.92,30123500.0
3671,2012-08-03,24.28,33075100.0
3672,2012-08-06,24.26,25840100.0
3673,2012-08-07,23.74,56374400.0
3674,2012-08-08,23.83,30333000.0
3675,2012-08-09,23.87,24557800.0
3676,2012-08-10,23.94,19814200.0
3677,2012-08-13,23.72,23039500.0
3678,2012-08-14,23.98,23737200.0
3679,2012-08-15,24.04,17845300.0
3680,2012-08-16,24.02,21251900.0
3681,2012-08-17,23.79,29214000.0
3682,2012-08-20,23.91,23228100.0
3683,2012-08-21,23.69,21270600.0
3684,2012-08-22,23.7,19237300.0
3685,2012-08-23,23.74,21102600.0
3686,2012-08-24,24.01,23084700.0
3687,2012-08-27,23.89,19340300.0
3688,2012-08-28,23.85,18304200.0
3689,2012-08-29,23.96,18369600.0
3690,2012-08-30,23.84,19749200.0
3691,2012-08-31,23.86,26231800.0
3692,2012-09-04,23.775,34772400.0
3693,2012-09-05,23.92,23626200.0
3694,2012-09-06,24.34,23554300.0
3695,2012-09-07,24.24,22801400.0
3696,2012-09-10,24.1,17110800.0
3697,2012-09-11,24.17,20128600.0
3698,2012-09-12,24.07,19959900.0
3699,2012-09-13,24.25,30907900.0
3700,2012-09-14,23.8,59029500.0
3701,2012-09-17,24.02,28379500.0
3702,2012-09-18,24.01,25092900.0
3703,2012-09-19,24.16,27535000.0
3704,2012-09-20,24.41,27193600.0
3705,2012-09-21,24.515,45423300.0
3706,2012-09-24,24.75,26494000.0
3707,2012-09-25,24.84,34225600.0
3708,2012-09-26,24.83,28979600.0
3709,2012-09-27,24.96,23091300.0
3710,2012-09-28,24.85,25329300.0
3711,2012-10-01,25.035,22820800.0
3712,2012-10-02,25.12,30493000.0
3713,2012-10-03,25.32,22233000.0
3714,2012-10-04,25.35,25017400.0
3715,2012-10-05,25.52,24666400.0
3716,2012-10-08,25.4,18790000.0
3717,2012-10-09,25.31,21102700.0
3718,2012-10-10,25.16,21456700.0
3719,2012-10-11,25.12,22868900.0
3720,2012-10-12,25.12,23160400.0
3721,2012-10-15,25.57,30911000.0
3722,2012-10-16,25.8,25743400.0
3723,2012-10-17,25.84,21704300.0
3724,2012-10-18,26.035,27315700.0
3725,2012-10-19,25.76,40290000.0
3726,2012-10-22,25.6,24345100.0
3727,2012-10-23,25.19,27384000.0
3728,2012-10-24,25.31,27934200.0
3729,2012-10-25,25.61,26028000.0
3730,2012-10-26,25.43,21041900.0
3731,2012-10-31,24.87,38285100.0
3732,2012-11-01,24.55,54437000.0
3733,2012-11-02,24.55,31113600.0
3734,2012-11-05,24.58,20428300.0
3735,2012-11-06,24.71,29795300.0
3736,2012-11-07,24.17,49394000.0
3737,2012-11-08,24.16,35681400.0
3738,2012-11-09,24.17,32500000.0
3739,2012-11-12,24.11,23503800.0
3740,2012-11-13,24.05,26120300.0
3741,2012-11-14,23.81,31377700.0
3742,2012-11-15,23.6602,27409100.0
3743,2012-11-16,23.86,41918300.0
3744,2012-11-19,24.14,35763900.0
3745,2012-11-20,24.28,27184700.0
3746,2012-11-21,24.35,27960900.0
3747,2012-11-23,24.53,25226200.0
3748,2012-11-26,24.485,35772100.0
3749,2012-11-27,24.25,30872700.0
3750,2012-11-28,24.67,29565700.0
3751,2012-11-29,24.85,31644100.0
3752,2012-11-30,25.02,37192500.0
3753,2012-12-03,25.09,28282100.0
3754,2012-12-04,25.165,30320100.0
3755,2012-12-05,25.64,45533900.0
3756,2012-12-06,25.61,31459600.0
3757,2012-12-07,25.56,30767400.0
3758,2012-12-10,25.41,26888800.0
3759,2012-12-11,25.64,30687800.0
3760,2012-12-12,25.51,29837500.0
3761,2012-12-13,25.33,26458100.0
3762,2012-12-14,25.18,25918800.0
3763,2012-12-17,25.355,28599700.0
3764,2012-12-18,25.64,33083400.0
3765,2012-12-19,25.35,29285300.0
3766,2012-12-20,25.43,25675000.0
3767,2012-12-21,25.08,61677900.0
3768,2012-12-24,25.08,10851400.0
3769,2012-12-26,25.24,21858000.0
3770,2012-12-27,25.14,24681700.0
3771,2012-12-28,24.89,21611800.0
3772,2012-12-31,25.0793,33722800.0
3773,2013-01-02,25.91,33522200.0
3774,2013-01-03,25.85,33757400.0
3775,2013-01-04,25.96,28604900.0
3776,2013-01-07,25.98,25779900.0
3777,2013-01-08,26.02,31057000.0
3778,2013-01-09,26.47,34210200.0
3779,2013-01-10,26.76,34085800.0
3780,2013-01-11,26.52,27817700.0
3781,2013-01-14,26.74,24032600.0
3782,2013-01-15,26.62,29937300.0
3783,2013-01-16,26.61,28510300.0
3784,2013-01-17,26.83,37118000.0
3785,2013-01-18,26.54,54782000.0
3786,2013-01-22,26.68,32268800.0
3787,2013-01-23,26.65,31156500.0
3788,2013-01-24,26.85,44445000.0
3789,2013-01-25,27.0,52136500.0
3790,2013-01-28,26.84,45757300.0
3791,2013-01-29,27.7,75998400.0
3792,2013-01-30,27.51,45197400.0
3793,2013-01-31,27.28,32967100.0
3794,2013-02-01,27.63,34797900.0
3795,2013-02-04,27.17,30855600.0
3796,2013-02-05,27.51,27403900.0
3797,2013-02-06,27.32,27738900.0
3798,2013-02-07,26.96,38418100.0
3799,2013-02-08,26.88,37444600.0
3800,2013-02-11,27.14,26302000.0
3801,2013-02-12,26.99,21160400.0
3802,2013-02-13,27.0,23904000.0
3803,2013-02-14,27.06,24209900.0
3804,2013-02-15,27.29,29580300.0
3805,2013-02-19,27.71,28422000.0
3806,2013-02-20,27.57,26058200.0
3807,2013-02-21,27.41,24517000.0
3808,2013-02-22,27.38,29726900.0
3809,2013-02-25,26.84,35539400.0
3810,2013-02-26,27.03,29986000.0
3811,2013-02-27,27.41,24383100.0
3812,2013-02-28,27.37,30095200.0
3813,2013-03-01,27.39,29066700.0
3814,2013-03-04,27.69,24929100.0
3815,2013-03-05,28.07,31100300.0
3816,2013-03-06,28.12,27121300.0
3817,2013-03-07,28.27,27694800.0
3818,2013-03-08,28.19,27029600.0
3819,2013-03-11,28.25,25491300.0
3820,2013-03-12,27.94,29711400.0
3821,2013-03-13,28.02,24736200.0
3822,2013-03-14,28.11,27784200.0
3823,2013-03-15,28.02,63138400.0
3824,2013-03-18,28.04,29323100.0
3825,2013-03-19,27.99,27108700.0
3826,2013-03-20,28.29,30696400.0
3827,2013-03-21,28.11,23583200.0
3828,2013-03-22,28.38,23099000.0
3829,2013-03-25,28.16,30717600.0
3830,2013-03-26,28.6,31847700.0
3831,2013-03-27,28.64,23575900.0
3832,2013-03-28,28.86,27941100.0
3833,2013-04-01,28.84,19279600.0
3834,2013-04-02,29.23,24424900.0
3835,2013-04-03,29.03,34534800.0
3836,2013-04-04,29.16,30534100.0
3837,2013-04-05,29.1,30439900.0
3838,2013-04-08,29.16,25957300.0
3839,2013-04-09,29.11,27543400.0
3840,2013-04-10,29.92,40979400.0
3841,2013-04-11,30.64,54658400.0
3842,2013-04-12,30.67,39061100.0
3843,2013-04-15,30.45,46916500.0
3844,2013-04-16,30.94,31459600.0
3845,2013-04-17,30.87,32243500.0
3846,2013-04-18,30.59,31787700.0
3847,2013-04-19,31.06,29233000.0
3848,2013-04-22,30.93,26092900.0
3849,2013-04-23,31.08,33268200.0
3850,2013-04-24,30.6,31516900.0
3851,2013-04-25,30.26,35582400.0
3852,2013-04-26,30.09,54021400.0
3853,2013-04-29,30.43,27728600.0
3854,2013-04-30,29.07,69991900.0
3855,2013-05-01,28.9,45088800.0
3856,2013-05-02,29.27,31860200.0
3857,2013-05-03,28.96,43823300.0
3858,2013-05-06,28.72,33109600.0
3859,2013-05-07,29.03,30954500.0
3860,2013-05-08,28.73,30749100.0
3861,2013-05-09,28.6,27828900.0
3862,2013-05-10,28.72,33063700.0
3863,2013-05-13,29.37,33548700.0
3864,2013-05-14,29.4,32726100.0
3865,2013-05-15,29.56,29537300.0
3866,2013-05-16,29.25,27609500.0
3867,2013-05-17,28.96,37638900.0
3868,2013-05-20,28.7,32142200.0
3869,2013-05-21,28.78,44100000.0
3870,2013-05-22,29.3,83673800.0
3871,2013-05-23,29.11,51706400.0
3872,2013-05-24,29.04,35080900.0
3873,2013-05-28,29.01,37848900.0
3874,2013-05-29,28.28,48861800.0
3875,2013-05-30,28.25,43118100.0
3876,2013-05-31,27.23,89705700.0
3877,2013-06-03,27.75,57600800.0
3878,2013-06-04,27.66,69971200.0
3879,2013-06-05,27.48,71199400.0
3880,2013-06-06,28.11,82471000.0
3881,2013-06-07,28.26,83974500.0
3882,2013-06-10,28.37,66492700.0
3883,2013-06-11,28.42,83130100.0
3884,2013-06-12,28.43,87978600.0
3885,2013-06-13,29.08,72314600.0
3886,2013-06-14,29.09,81829200.0
3887,2013-06-17,29.16,152088100.0
3888,2013-06-18,29.4,160345900.0
3889,2013-06-19,29.1,121041600.0
3890,2013-06-20,28.635,95693800.0
3891,2013-06-21,28.46,222098200.0
3892,2013-06-24,27.71,221668100.0
3893,2013-06-25,27.99,118323400.0
3894,2013-06-26,28.1,85885500.0
3895,2013-06-27,28.18,154427500.0
3896,2013-06-28,28.01,123030300.0
3897,2013-07-01,27.78,67767100.0
3898,2013-07-02,27.7,61299600.0
3899,2013-07-03,27.65,22039600.0
3900,2013-07-05,27.97,36589500.0
3901,2013-07-08,28.13,32210900.0
3902,2013-07-09,28.35,29117000.0
3903,2013-07-10,28.44,27100700.0
3904,2013-07-11,28.77,35930000.0
3905,2013-07-12,28.81,29251200.0
3906,2013-07-15,28.79,28122700.0
3907,2013-07-16,28.68,34853700.0
3908,2013-07-17,28.68,26041800.0
3909,2013-07-18,28.49,31655500.0
3910,2013-07-19,29.09,49033500.0
3911,2013-07-22,29.35,28772900.0
3912,2013-07-23,29.42,27270900.0
3913,2013-07-24,29.28,23825600.0
3914,2013-07-25,29.19,26353700.0
3915,2013-07-26,29.37,26596600.0
3916,2013-07-29,29.54,46576200.0
3917,2013-07-30,29.67,44128700.0
3918,2013-07-31,29.23,31310500.0
3919,2013-08-01,29.11,31702500.0
3920,2013-08-02,29.37,21981200.0
3921,2013-08-05,29.19,14392700.0
3922,2013-08-06,29.34,24741000.0
3923,2013-08-07,29.26,21400900.0
3924,2013-08-08,29.13,22531900.0
3925,2013-08-09,29.21,19720300.0
3926,2013-08-12,29.19,19475900.0
3927,2013-08-13,29.27,20028500.0
3928,2013-08-14,29.03,23936600.0
3929,2013-08-15,28.8,27240100.0
3930,2013-08-16,28.37,28273600.0
3931,2013-08-19,28.46,26832900.0
3932,2013-08-20,28.53,20293500.0
3933,2013-08-21,28.24,23225200.0
3934,2013-08-22,28.16,22738700.0
3935,2013-08-23,28.34,18507400.0
3936,2013-08-26,28.02,20114300.0
3937,2013-08-27,27.995,24603200.0
3938,2013-08-28,28.21,29224600.0
3939,2013-08-29,28.1,22075700.0
3940,2013-08-30,28.21,29782300.0
3941,2013-09-03,28.01,23685200.0
3942,2013-09-04,28.37,25374500.0
3943,2013-09-05,28.27,20817500.0
3944,2013-09-06,28.28,22281400.0
3945,2013-09-09,28.3,21989000.0
3946,2013-09-10,28.45,23756500.0
3947,2013-09-11,28.67,20080800.0
3948,2013-09-12,28.31,28440100.0
3949,2013-09-13,28.51,21959300.0
3950,2013-09-16,28.71,22972800.0
3951,2013-09-17,28.64,22013800.0
3952,2013-09-18,29.04,30336200.0
3953,2013-09-19,28.84,33648700.0
3954,2013-09-20,28.97,40498600.0
3955,2013-09-23,28.8,24879500.0
3956,2013-09-24,28.71,19147700.0
3957,2013-09-25,28.49,26204700.0
3958,2013-09-26,28.52,25489700.0
3959,2013-09-27,28.88,28204600.0
3960,2013-09-30,28.725,26434100.0
3961,2013-10-01,28.89,23519700.0
3962,2013-10-02,29.01,22411500.0
3963,2013-10-03,28.77,22687200.0
3964,2013-10-04,29.0,19540400.0
3965,2013-10-07,28.62,19423400.0
3966,2013-10-08,28.24,24954000.0
3967,2013-10-09,28.29,31470500.0
3968,2013-10-10,28.77,24625300.0
3969,2013-10-11,28.72,24403700.0
3970,2013-10-14,29.35,28976800.0
3971,2013-10-15,29.16,31498000.0
3972,2013-10-16,29.8,31498600.0
3973,2013-10-17,30.26,29725100.0
3974,2013-10-18,30.51,43556200.0
3975,2013-10-21,30.4,24066000.0
3976,2013-10-22,30.68,32171100.0
3977,2013-10-23,30.6,24931500.0
3978,2013-10-24,30.61,25601200.0
3979,2013-10-25,30.61,24435700.0
3980,2013-10-28,30.74,25687400.0
3981,2013-10-29,31.25,10360325.0
3982,2013-10-30,30.93,7310307.0
3983,2013-10-31,30.685,30359300.0
3984,2013-11-01,31.17,28011900.0
3985,2013-11-04,31.26,18806200.0
3986,2013-11-05,31.24,18921000.0
3987,2013-11-06,30.97,25019400.0
3988,2013-11-07,30.91,25147700.0
3989,2013-11-08,31.32,25019700.0
3990,2013-11-11,31.24,16907700.0
3991,2013-11-12,31.38,25209000.0
3992,2013-11-13,31.87,27179900.0
3993,2013-11-14,32.0,27522400.0
3994,2013-11-15,32.2,24410700.0
3995,2013-11-18,32.01,21917200.0
3996,2013-11-19,31.66,28822400.0
3997,2013-11-20,31.92,20261600.0
3998,2013-11-21,31.97,26112800.0
3999,2013-11-22,32.12,25414100.0
4000,2013-11-25,32.14,25408200.0
4001,2013-11-26,31.89,23278900.0
4002,2013-11-27,31.88,17036200.0
4003,2013-11-29,31.73,11843400.0
4004,2013-12-02,31.83,18767600.0
4005,2013-12-03,31.22,37129400.0
4006,2013-12-04,31.27,23786100.0
4007,2013-12-05,31.25,20665700.0
4008,2013-12-06,31.54,18913700.0
4009,2013-12-09,31.58,21264100.0
4010,2013-12-10,31.34,22701200.0
4011,2013-12-11,30.65,35033200.0
4012,2013-12-12,30.25,29093800.0
4013,2013-12-13,30.25,26081000.0
4014,2013-12-16,30.25,28214700.0
4015,2013-12-17,30.14,28653500.0
4016,2013-12-18,30.77,34869100.0
4017,2013-12-19,30.71,32703000.0
4018,2013-12-20,30.25,62314400.0
4019,2013-12-23,30.35,22988600.0
4020,2013-12-24,30.29,10992500.0
4021,2013-12-26,30.55,12056900.0
4022,2013-12-27,30.64,11956300.0
4023,2013-12-30,30.69,14799400.0
4024,2013-12-31,30.63,15164900.0
4025,2014-01-02,30.46,17425300.0
4026,2014-01-03,30.52,15035400.0
4027,2014-01-06,30.55,23961500.0
4028,2014-01-07,30.74,22223000.0
4029,2014-01-08,30.95,22923200.0
4030,2014-01-09,30.93,20581500.0
4031,2014-01-10,30.69,21718100.0
4032,2014-01-13,30.54,23981400.0
4033,2014-01-14,31.0,32976600.0
4034,2014-01-15,31.18,28816800.0
4035,2014-01-16,31.17,18573100.0
4036,2014-01-17,31.09,21623200.0
4037,2014-01-21,31.23,24056600.0
4038,2014-01-22,31.27,22347500.0
4039,2014-01-23,31.01,25016500.0
4040,2014-01-24,30.09,36109600.0
4041,2014-01-27,29.66,33093200.0
4042,2014-01-28,30.42,34077000.0
4043,2014-01-29,30.11,29218800.0
4044,2014-01-30,30.82,32099500.0
4045,2014-01-31,30.4,41411800.0
4046,2014-02-03,30.6,61310600.0
4047,2014-02-04,31.44,47228700.0
4048,2014-02-05,30.65,37159800.0
4049,2014-02-06,30.84,23567000.0
4050,2014-02-07,31.22,27809100.0
4051,2014-02-10,31.47,22591400.0
4052,2014-02-11,31.88,24740400.0
4053,2014-02-12,31.61,21258500.0
4054,2014-02-13,31.7,18867700.0
4055,2014-02-14,31.94,18895600.0
4056,2014-02-18,31.88,19687600.0
4057,2014-02-19,31.48,27746900.0
4058,2014-02-20,31.55,22456000.0
4059,2014-02-21,31.46,18471400.0
4060,2014-02-24,31.99,38775000.0
4061,2014-02-25,31.89,27196600.0
4062,2014-02-26,31.99,25023400.0
4063,2014-02-27,32.23,22753300.0
4064,2014-02-28,32.11,27517600.0
4065,2014-03-03,31.98,23791900.0
4066,2014-03-04,32.69,26325100.0
4067,2014-03-05,32.75,22451400.0
4068,2014-03-06,32.46,20520900.0
4069,2014-03-07,32.43,17610800.0
4070,2014-03-10,32.39,15957400.0
4071,2014-03-11,32.42,24165700.0
4072,2014-03-12,31.98,32517500.0
4073,2014-03-13,31.12,45895700.0
4074,2014-03-14,31.23,27112600.0
4075,2014-03-17,31.42,21264200.0
4076,2014-03-18,31.93,23080400.0
4077,2014-03-19,31.71,23083000.0
4078,2014-03-20,31.91,22695800.0
4079,2014-03-21,32.18,62118800.0
4080,2014-03-24,31.49,41805200.0
4081,2014-03-25,31.82,21137000.0
4082,2014-03-26,32.18,31579500.0
4083,2014-03-27,32.1,27744000.0
4084,2014-03-28,31.88,21969900.0
4085,2014-03-31,32.12,18473200.0
4086,2014-04-01,31.95,21836600.0
4087,2014-04-02,32.29,21615400.0
4088,2014-04-03,32.4,20036000.0
4089,2014-04-04,32.16,26274500.0
4090,2014-04-07,31.2,54582500.0
4091,2014-04-08,30.87,34572700.0
4092,2014-04-09,31.23,38687000.0
4093,2014-04-10,30.61,30444700.0
4094,2014-04-11,29.86,40821100.0
4095,2014-04-14,29.87,28833800.0
4096,2014-04-15,29.89,30079100.0
4097,2014-04-16,30.09,29503800.0
4098,2014-04-17,30.25,26536800.0
4099,2014-04-21,30.86,30334900.0
4100,2014-04-22,31.0,25974800.0
4101,2014-04-23,30.92,20493200.0
4102,2014-04-24,30.71,24963800.0
4103,2014-04-25,30.75,18669500.0
4104,2014-04-28,32.04,71421600.0
4105,2014-04-29,31.76,39659100.0
4106,2014-04-30,31.28,36534500.0
4107,2014-05-01,31.15,41507800.0
4108,2014-05-02,30.75,41708500.0
4109,2014-05-05,29.96,54902600.0
4110,2014-05-06,29.43,54719800.0
4111,2014-05-07,29.02,49054400.0
4112,2014-05-08,29.17,36093400.0
4113,2014-05-09,29.03,38996300.0
4114,2014-05-12,29.13,21654700.0
4115,2014-05-13,29.2,26287400.0
4116,2014-05-14,29.1,26780700.0
4117,2014-05-15,29.06,26836900.0
4118,2014-05-16,29.12,35704300.0
4119,2014-05-19,29.28,40990400.0
4120,2014-05-20,29.25,24872200.0
4121,2014-05-21,29.57,21443800.0
4122,2014-05-22,29.66,21451900.0
4123,2014-05-23,29.49,18933500.0
4124,2014-05-27,29.61,26929400.0
4125,2014-05-28,29.61,27369300.0
4126,2014-05-29,29.6,24470100.0
4127,2014-05-30,29.63,26241100.0
4128,2014-06-02,29.71,19999100.0
4129,2014-06-03,29.59,24199900.0
4130,2014-06-04,29.64,23406800.0
4131,2014-06-05,29.76,19357600.0
4132,2014-06-06,29.42,26817100.0
4133,2014-06-09,29.35,24414500.0
4134,2014-06-10,29.5,18212300.0
4135,2014-06-11,29.43,18743500.0
4136,2014-06-12,29.45,24118100.0
4137,2014-06-13,29.53,19604300.0
4138,2014-06-16,29.61,25028500.0
4139,2014-06-17,29.48,18283400.0
4140,2014-06-18,29.71,19338200.0
4141,2014-06-19,29.59,20307900.0
4142,2014-06-20,29.78,31303000.0
4143,2014-06-23,29.45,25188500.0
4144,2014-06-24,29.3,23354100.0
4145,2014-06-25,29.8,31518000.0
4146,2014-06-26,29.59,19472200.0
4147,2014-06-27,29.67,30672500.0
4148,2014-06-30,29.68,20566300.0
4149,2014-07-01,30.08,25600200.0
4150,2014-07-02,30.37,18501700.0
4151,2014-07-03,30.53,14852900.0
4152,2014-07-07,30.49,17593400.0
4153,2014-07-08,30.15,22440400.0
4154,2014-07-09,30.05,20679300.0
4155,2014-07-10,30.0,20114200.0
4156,2014-07-11,30.07,18359500.0
4157,2014-07-14,30.24,20483700.0
4158,2014-07-15,30.41,30361000.0
4159,2014-07-16,30.96,35413300.0
4160,2014-07-17,30.55,7049745.0
4161,2014-07-18,30.73,8267973.0
4162,2014-07-21,30.35,22763400.0
4163,2014-07-22,30.49,18742300.0
