,date,Close,Volume
3465,2011-10-10,32.35,14971700.0
3466,2011-10-11,31.93,15584900.0
3467,2011-10-12,32.57,16351400.0
3468,2011-10-13,32.7,13603500.0
3469,2011-10-14,32.98,10786600.0
3470,2011-10-17,32.31,11453800.0
3471,2011-10-18,32.79,12925700.0
3472,2011-10-19,32.54,11915400.0
3473,2011-10-20,32.8,13569600.0
3474,2011-10-21,33.35,17960400.0
3475,2011-10-24,33.53,14307300.0
3476,2011-10-25,32.91,15689600.0
3477,2011-10-26,33.54,15295100.0
3478,2011-10-27,34.31,20688000.0
3479,2011-10-28,35.11,25658300.0
3480,2011-10-31,34.5,17383400.0
3481,2011-11-01,34.06,26778500.0
3482,2011-11-02,34.19,12578600.0
3483,2011-11-03,34.53,14824600.0
3484,2011-11-04,34.02,10727000.0
3485,2011-11-07,34.32,9586100.0
3486,2011-11-08,34.47,14334800.0
3487,2011-11-09,33.79,21458900.0
3488,2011-11-10,34.97,26442900.0
3489,2011-11-11,35.97,30384900.0
3490,2011-11-14,35.67,14147800.0
3491,2011-11-15,35.73,8922700.0
3492,2011-11-16,35.09,12843300.0
3493,2011-11-17,34.84,16576200.0
3494,2011-11-18,34.95,12595400.0
3495,2011-11-21,34.14,16499800.0
3496,2011-11-22,33.81,16980500.0
3497,2011-11-23,33.19,13736600.0
3498,2011-11-25,33.16,4906400.0
3499,2011-11-28,34.26,15561700.0
3500,2011-11-29,34.48,12142400.0
3501,2011-11-30,35.75,18442200.0
3502,2011-12-01,35.68,12563700.0
3503,2011-12-02,35.48,14485200.0
3504,2011-12-05,35.26,17207800.0
3505,2011-12-06,35.4,13892900.0
3506,2011-12-07,35.61,20848500.0
3507,2011-12-08,35.19,42406200.0
3508,2011-12-09,35.68,40329200.0
3509,2011-12-12,35.41,12611100.0
3510,2011-12-13,34.99,18318800.0
3511,2011-12-14,35.56,22542300.0
3512,2011-12-15,36.36,31904200.0
3513,2011-12-16,36.25,26492300.0
3514,2011-12-19,36.47,16506800.0
3515,2011-12-20,37.07,20442500.0
3516,2011-12-21,37.33,13158500.0
3517,2011-12-22,37.555,11536500.0
3518,2011-12-23,37.9,9550100.0
3519,2011-12-27,37.75,7564300.0
3520,2011-12-28,37.43,7275200.0
3521,2011-12-29,37.73,6860600.0
3522,2011-12-30,37.7,7859900.0
3523,2012-01-03,38.3,17271400.0
3524,2012-01-04,38.34,13716300.0
3525,2012-01-05,38.74,20987600.0
3526,2012-01-06,38.47,16727700.0
3527,2012-01-09,38.39,13906900.0
3528,2012-01-10,38.52,11366200.0
3529,2012-01-11,38.41,11945800.0
3530,2012-01-12,38.61,9931200.0
3531,2012-01-13,38.32,9677400.0
3532,2012-01-17,38.82,16554700.0
3533,2012-01-18,38.87,14710600.0
3534,2012-01-19,39.26,16546800.0
3535,2012-01-20,39.2,15333900.0
3536,2012-01-23,38.77,13499900.0
3537,2012-01-24,38.78,13144700.0
3538,2012-01-25,38.68,14475200.0
3539,2012-01-26,38.78,12388800.0
3540,2012-01-27,38.52,12120600.0
3541,2012-01-30,38.89,12714300.0
3542,2012-01-31,38.27,16477600.0
3543,2012-02-01,38.63,14577100.0
3544,2012-02-02,38.44,20780700.0
3545,2012-02-03,38.37,15010200.0
3546,2012-02-06,38.4,11032300.0
3547,2012-02-07,38.63,12447400.0
3548,2012-02-08,38.42,11333200.0
3549,2012-02-09,38.15,9597700.0
3550,2012-02-10,37.91,10521100.0
3551,2012-02-13,38.11,11621600.0
3552,2012-02-14,38.21,11168300.0
3553,2012-02-15,38.02,12184800.0
3554,2012-02-16,38.14,10432800.0
3555,2012-02-17,38.56,17964300.0
3556,2012-02-21,38.13,10852200.0
3557,2012-02-22,38.22,9833000.0
3558,2012-02-23,38.51,10328200.0
3559,2012-02-24,38.2,8489500.0
3560,2012-02-27,38.15,16511500.0
3561,2012-02-28,38.38,9461900.0
3562,2012-02-29,38.17,15240000.0
3563,2012-03-01,37.79,18053500.0
3564,2012-03-02,37.93,13050400.0
3565,2012-03-05,38.45,18663100.0
3566,2012-03-06,37.44,18595300.0
3567,2012-03-07,37.31,16870000.0
3568,2012-03-08,37.395,40922000.0
3569,2012-03-09,37.6,44521000.0
3570,2012-03-12,38.1,10873400.0
3571,2012-03-13,38.28,15002600.0
3572,2012-03-14,38.22,11758000.0
3573,2012-03-15,38.06,12246000.0
3574,2012-03-16,38.03,18555500.0
3575,2012-03-19,37.89,9747400.0
3576,2012-03-20,37.76,13851000.0
3577,2012-03-21,37.7,11497000.0
3578,2012-03-22,37.595,12991500.0
3579,2012-03-23,38.005,10766500.0
3580,2012-03-26,38.66,12000700.0
3581,2012-03-27,38.8,12689500.0
3582,2012-03-28,38.31,16284800.0
3583,2012-03-29,38.01,17588200.0
3584,2012-03-30,38.4,14116700.0
3585,2012-04-02,38.51,11440900.0
3586,2012-04-03,38.72,10948100.0
3587,2012-04-04,38.905,15210800.0
3588,2012-04-05,38.88,13880800.0
3589,2012-04-09,38.73,11724300.0
3590,2012-04-10,38.45,13984100.0
3591,2012-04-11,38.48,10710600.0
3592,2012-04-12,38.265,12806400.0
3593,2012-04-13,37.78,20858100.0
3594,2012-04-16,37.95,13938100.0
3595,2012-04-17,38.51,11200400.0
3596,2012-04-18,38.4,7665400.0
3597,2012-04-19,38.36,10740800.0
3598,2012-04-20,38.73,14877200.0
3599,2012-04-23,38.27,10671300.0
3600,2012-04-24,38.27,12485400.0
3601,2012-04-25,38.43,12840700.0
3602,2012-04-26,38.47,10194400.0
3603,2012-04-27,38.46,15514500.0
3604,2012-04-30,39.24,19808600.0
3605,2012-05-01,39.37,14590000.0
3606,2012-05-02,39.29,11528800.0
3607,2012-05-03,39.17,10569400.0
3608,2012-05-04,38.84,11932400.0
3609,2012-05-07,38.54,11573700.0
3610,2012-05-08,38.63,8762600.0
3611,2012-05-09,38.09,11965500.0
3612,2012-05-10,38.39,9452700.0
3613,2012-05-11,38.03,12111400.0
3614,2012-05-14,38.225,16272700.0
3615,2012-05-15,37.74,10652700.0
3616,2012-05-16,38.23,15367600.0
3617,2012-05-17,38.03,13906000.0
3618,2012-05-18,37.821,18690600.0
3619,2012-05-21,37.6,9300000.0
3620,2012-05-22,37.46,12327600.0
3621,2012-05-23,37.34,11236800.0
3622,2012-05-24,37.6,8651700.0
3623,2012-05-25,37.55,6591600.0
3624,2012-05-29,37.59,8792400.0
3625,2012-05-30,37.4,9668200.0
3626,2012-05-31,37.58,13443100.0
3627,2012-06-01,37.18,13371600.0
3628,2012-06-04,37.46,10915800.0
3629,2012-06-05,37.5,10560500.0
3630,2012-06-06,37.9,12613900.0
3631,2012-06-07,38.33,53370900.0
3632,2012-06-08,38.46,50924300.0
3633,2012-06-11,38.47,46814300.0
3634,2012-06-12,38.85,10467000.0
3635,2012-06-13,38.4,11566500.0
3636,2012-06-14,38.79,12909600.0
3637,2012-06-15,38.94,16053000.0
3638,2012-06-18,38.85,8254900.0
3639,2012-06-19,39.23,11901100.0
3640,2012-06-20,39.21,11392200.0
3641,2012-06-21,39.45,17334700.0
3642,2012-06-22,40.18,24147900.0
3643,2012-06-25,39.785,15348000.0
3644,2012-06-26,40.065,11439100.0
3645,2012-06-27,40.53,13127500.0
3646,2012-06-28,40.68,12562500.0
3647,2012-06-29,41.75,23675500.0
3648,2012-07-02,41.85,14334100.0
3649,2012-07-03,41.81,7550500.0
3650,2012-07-05,41.63,9251400.0
3651,2012-07-06,41.51,10060600.0
3652,2012-07-09,42.13,20219800.0
3653,2012-07-10,41.37,16710400.0
3654,2012-07-11,41.21,12362200.0
3655,2012-07-12,42.91,45955100.0
3656,2012-07-13,43.47,16968500.0
3657,2012-07-16,43.35,15233400.0
3658,2012-07-17,44.19,20143800.0
3659,2012-07-18,43.94,16211100.0
3660,2012-07-19,43.94,13990100.0
3661,2012-07-20,43.41,13016800.0
3662,2012-07-23,43.27,14379100.0
3663,2012-07-24,42.69,20376800.0
3664,2012-07-25,42.62,12231600.0
3665,2012-07-26,43.33,16303300.0
3666,2012-07-27,45.095,29980900.0
3667,2012-07-30,44.48,12950300.0
3668,2012-07-31,44.17,12635900.0
3669,2012-08-01,44.28,11241500.0
3670,2012-08-02,43.91,9845900.0
3671,2012-08-03,44.15,10015400.0
3672,2012-08-06,44.49,9096000.0
3673,2012-08-07,44.0,10885400.0
3674,2012-08-08,44.06,10791000.0
3675,2012-08-09,44.28,9987200.0
3676,2012-08-10,44.57,9290100.0
3677,2012-08-13,44.42,8533700.0
3678,2012-08-14,44.41,6271700.0
3679,2012-08-15,44.06,7450600.0
3680,2012-08-16,43.94,8395900.0
3681,2012-08-17,43.34,14836900.0
3682,2012-08-20,43.75,8731500.0
3683,2012-08-21,42.94,10764900.0
3684,2012-08-22,42.91,8612500.0
3685,2012-08-23,42.8,10049500.0
3686,2012-08-24,43.12,10161500.0
3687,2012-08-27,43.05,7750900.0
3688,2012-08-28,42.83,8034200.0
3689,2012-08-29,43.06,7608100.0
3690,2012-08-30,43.12,8553600.0
3691,2012-08-31,43.05,27582400.0
3692,2012-09-04,43.25,24591000.0
3693,2012-09-05,43.44,8334800.0
3694,2012-09-06,44.235,9875400.0
3695,2012-09-07,44.05,8338300.0
3696,2012-09-10,44.26,8995500.0
3697,2012-09-11,44.33,8564500.0
3698,2012-09-12,44.53,8948500.0
3699,2012-09-13,44.66,11859900.0
3700,2012-09-14,43.62,16537400.0
3701,2012-09-17,44.0,11010400.0
3702,2012-09-18,44.08,7534000.0
3703,2012-09-19,44.51,9818100.0
3704,2012-09-20,44.89,9965000.0
3705,2012-09-21,44.91,20254600.0
3706,2012-09-24,45.14,9989300.0
3707,2012-09-25,45.11,12805200.0
3708,2012-09-26,45.01,12652800.0
3709,2012-09-27,45.23,9834300.0
3710,2012-09-28,45.095,12497300.0
3711,2012-10-01,45.215,8553700.0
3712,2012-10-02,45.47,7429500.0
3713,2012-10-03,45.78,8455800.0
3714,2012-10-04,46.12,8953800.0
3715,2012-10-05,46.28,11893000.0
3716,2012-10-08,46.34,7033700.0
3717,2012-10-09,46.17,10030900.0
3718,2012-10-10,45.6,9475300.0
3719,2012-10-11,45.45,7022600.0
3720,2012-10-12,45.62,6844300.0
3721,2012-10-15,46.59,10281300.0
3722,2012-10-16,47.17,11954200.0
3723,2012-10-17,47.39,10132900.0
3724,2012-10-18,47.96,10986100.0
3725,2012-10-19,47.03,12976500.0
3726,2012-10-22,46.48,14021400.0
3727,2012-10-23,45.89,12504200.0
3728,2012-10-24,45.88,9639700.0
3729,2012-10-25,46.3,10971500.0
3730,2012-10-26,46.15,11940500.0
3731,2012-10-31,45.63,13535000.0
3732,2012-11-01,45.94,12166000.0
3733,2012-11-02,46.0,11050500.0
3734,2012-11-05,45.67,8981200.0
3735,2012-11-06,45.92,8735300.0
3736,2012-11-07,44.46,24067900.0
3737,2012-11-08,43.8432,16329900.0
3738,2012-11-09,44.05,13995200.0
3739,2012-11-12,44.02,7329800.0
3740,2012-11-13,43.68,9599100.0
3741,2012-11-14,43.05,14206900.0
3742,2012-11-15,42.8,12283200.0
3743,2012-11-16,43.07,16636500.0
3744,2012-11-19,43.34,9189700.0
3745,2012-11-20,43.56,10905100.0
3746,2012-11-21,43.89,7288000.0
3747,2012-11-23,44.28,4477800.0
3748,2012-11-26,44.2,9381100.0
3749,2012-11-27,43.88,8869200.0
3750,2012-11-28,44.6,10614800.0
3751,2012-11-29,44.71,9559500.0
3752,2012-11-30,44.3,15017200.0
3753,2012-12-03,44.4414,11620100.0
3754,2012-12-04,44.4,9996900.0
3755,2012-12-05,44.39,11647000.0
3756,2012-12-06,44.51,8817000.0
3757,2012-12-07,44.63,7869500.0
3758,2012-12-10,44.48,9347500.0
3759,2012-12-11,45.19,13583500.0
3760,2012-12-12,45.26,11250000.0
3761,2012-12-13,43.95,13744400.0
3762,2012-12-14,43.54,13186000.0
3763,2012-12-17,43.63,13280200.0
3764,2012-12-18,44.24,14081000.0
3765,2012-12-19,43.66,11693100.0
3766,2012-12-20,42.159,33648000.0
3767,2012-12-21,41.52,28709200.0
3768,2012-12-24,41.42,6482700.0
3769,2012-12-26,41.34,7129500.0
3770,2012-12-27,41.2,11401600.0
3771,2012-12-28,40.64,11319400.0
3772,2012-12-31,40.94,14317400.0
3773,2013-01-02,41.34,15956900.0
3774,2013-01-03,42.33,23543400.0
3775,2013-01-04,41.97,15428500.0
3776,2013-01-07,42.12,11503600.0
3777,2013-01-08,42.18,14750900.0
3778,2013-01-09,42.59,10073100.0
3779,2013-01-10,42.78,12970500.0
3780,2013-01-11,43.23,12140100.0
3781,2013-01-14,43.34,11117100.0
3782,2013-01-15,42.87,11876600.0
3783,2013-01-16,42.54,11909500.0
3784,2013-01-17,42.75,15510600.0
3785,2013-01-18,42.98,16434100.0
3786,2013-01-22,43.2,12232600.0
3787,2013-01-23,42.82,14174300.0
3788,2013-01-24,43.0,12496300.0
3789,2013-01-25,43.46,13167300.0
3790,2013-01-28,42.93,11850000.0
3791,2013-01-29,43.66,15720300.0
3792,2013-01-30,43.5,12672600.0
3793,2013-01-31,43.25,14539400.0
3794,2013-02-01,41.83,37688000.0
3795,2013-02-04,40.85,29409700.0
3796,2013-02-05,41.43,21307300.0
3797,2013-02-06,41.09,17383800.0
3798,2013-02-07,41.0,16174300.0
3799,2013-02-08,41.18,14661800.0
3800,2013-02-11,41.38,11412000.0
3801,2013-02-12,41.45,9996000.0
3802,2013-02-13,41.15,15803300.0
3803,2013-02-14,41.19,16332800.0
3804,2013-02-15,41.42,15579100.0
3805,2013-02-19,42.22,13306100.0
3806,2013-02-20,42.66,16800900.0
3807,2013-02-21,42.5,11823000.0
3808,2013-02-22,42.97,15393900.0
3809,2013-02-25,42.52,19407300.0
3810,2013-02-26,42.42,13903100.0
3811,2013-02-27,42.97,12917100.0
3812,2013-02-28,42.73,14211300.0
3813,2013-03-01,42.63,14816300.0
3814,2013-03-04,43.34,14160200.0
3815,2013-03-05,43.25,15118100.0
3816,2013-03-06,43.68,18417100.0
3817,2013-03-07,43.27,13733600.0
3818,2013-03-08,42.97,29273300.0
3819,2013-03-11,43.66,38638100.0
3820,2013-03-12,45.04,56007500.0
3821,2013-03-13,44.59,17921200.0
3822,2013-03-14,44.27,25893400.0
3823,2013-03-15,44.09,24331900.0
3824,2013-03-18,43.63,12117700.0
3825,2013-03-19,43.7,15504100.0
3826,2013-03-20,44.12,14974300.0
3827,2013-03-21,43.79,11904600.0
3828,2013-03-22,43.9,9984000.0
3829,2013-03-25,43.69,13117100.0
3830,2013-03-26,44.39,12112700.0
3831,2013-03-27,44.1,10970900.0
3832,2013-03-28,44.2,16641700.0
3833,2013-04-01,44.35,9901900.0
3834,2013-04-02,44.91,12786500.0
3835,2013-04-03,45.36,25872200.0
3836,2013-04-04,45.32,13967400.0
3837,2013-04-05,45.13,12601500.0
3838,2013-04-08,45.48,10153500.0
3839,2013-04-09,45.51,10599300.0
3840,2013-04-10,46.84,18735100.0
3841,2013-04-11,47.21,17537900.0
3842,2013-04-12,47.11,10064400.0
3843,2013-04-15,46.46,15347300.0
3844,2013-04-16,46.96,10185700.0
3845,2013-04-17,46.76,11777200.0
3846,2013-04-18,46.56,11272600.0
3847,2013-04-19,47.49,12705300.0
3848,2013-04-22,47.92,14265400.0
3849,2013-04-23,48.63,17653500.0
3850,2013-04-24,47.95,15546200.0
3851,2013-04-25,47.35,15937100.0
3852,2013-04-26,47.87,10601600.0
3853,2013-04-29,47.82,11375900.0
3854,2013-04-30,47.0,19744700.0
3855,2013-05-01,45.69,39740800.0
3856,2013-05-02,45.73,14245600.0
3857,2013-05-03,45.67,12874600.0
3858,2013-05-06,44.98,14096300.0
3859,2013-05-07,45.27,14528700.0
3860,2013-05-08,44.99,18308300.0
3861,2013-05-09,45.49,14175700.0
3862,2013-05-10,45.95,13923800.0
3863,2013-05-13,46.17,10246200.0
3864,2013-05-14,46.65,13413900.0
3865,2013-05-15,46.73,13197800.0
3866,2013-05-16,46.37,11962700.0
3867,2013-05-17,45.99,21730400.0
3868,2013-05-20,45.21,16730000.0
3869,2013-05-21,47.33,47020700.0
3870,2013-05-22,46.71,42624900.0
3871,2013-05-23,47.33,22579600.0
3872,2013-05-24,47.16,15796000.0
3873,2013-05-28,47.62,17663900.0
3874,2013-05-29,46.87,16051700.0
3875,2013-05-30,47.07,15203500.0
3876,2013-05-31,46.7,21726100.0
3877,2013-06-03,48.45,37982300.0
3878,2013-06-04,49.44,37008600.0
3879,2013-06-05,48.73,24923100.0
3880,2013-06-06,48.6,19895900.0
3881,2013-06-07,48.19,50431900.0
3882,2013-06-10,48.46,48557200.0
3883,2013-06-11,47.56,54150100.0
3884,2013-06-12,47.25,16853900.0
3885,2013-06-13,47.9,14773200.0
3886,2013-06-14,47.95,13632300.0
3887,2013-06-17,47.8,12485200.0
3888,2013-06-18,47.75,11816800.0
3889,2013-06-19,47.58,17994200.0
3890,2013-06-20,46.31,17824900.0
3891,2013-06-21,47.0,24287800.0
3892,2013-06-24,46.41,18080700.0
3893,2013-06-25,46.23,12023000.0
3894,2013-06-26,46.69,11435900.0
3895,2013-06-27,47.28,11639800.0
3896,2013-06-28,46.45,16339800.0
3897,2013-07-01,46.32,13112200.0
3898,2013-07-02,46.55,11315900.0
3899,2013-07-03,46.55,6874000.0
3900,2013-07-05,47.16,8103000.0
3901,2013-07-08,47.41,10977400.0
3902,2013-07-09,47.62,10316700.0
3903,2013-07-10,47.96,7780700.0
3904,2013-07-11,48.31,11442000.0
3905,2013-07-12,48.54,8855500.0
3906,2013-07-15,48.52,9654400.0
3907,2013-07-16,48.23,15273600.0
3908,2013-07-17,48.13,9507800.0
3909,2013-07-18,47.4,17822000.0
3910,2013-07-19,47.79,14228700.0
3911,2013-07-22,47.72,11318700.0
3912,2013-07-23,47.93,9242000.0
3913,2013-07-24,47.77,8941200.0
3914,2013-07-25,48.17,10040400.0
3915,2013-07-26,48.49,9846200.0
3916,2013-07-29,48.34,10291600.0
3917,2013-07-30,48.05,16778200.0
3918,2013-07-31,48.17,21576400.0
3919,2013-08-01,48.58,13547800.0
3920,2013-08-02,48.54,8922200.0
3921,2013-08-05,48.53,6789100.0
3922,2013-08-06,48.44,9944500.0
3923,2013-08-07,48.55,9666300.0
3924,2013-08-08,48.47,8631400.0
3925,2013-08-09,48.39,7888200.0
3926,2013-08-12,48.47,9935100.0
3927,2013-08-13,48.43,7455100.0
3928,2013-08-14,48.57,8530900.0
3929,2013-08-15,47.97,11341500.0
3930,2013-08-16,47.7,13200400.0
3931,2013-08-19,47.58,8378300.0
3932,2013-08-20,47.56,14095000.0
3933,2013-08-21,47.46,10800000.0
3934,2013-08-22,47.81,8630300.0
3935,2013-08-23,47.73,9176300.0
3936,2013-08-26,47.62,9220200.0
3937,2013-08-27,47.11,10842400.0
3938,2013-08-28,47.09,9812200.0
3939,2013-08-29,47.1,9695400.0
3940,2013-08-30,47.29,8326300.0
3941,2013-09-03,47.21,14212400.0
3942,2013-09-04,47.68,11065200.0
3943,2013-09-05,47.51,7898200.0
3944,2013-09-06,47.49,26664900.0
3945,2013-09-09,47.74,29180200.0
3946,2013-09-10,47.98,30808600.0
3947,2013-09-11,48.14,13379100.0
3948,2013-09-12,47.85,9502400.0
3949,2013-09-13,47.79,7681000.0
3950,2013-09-16,48.19,9428200.0
3951,2013-09-17,48.01,7703300.0
3952,2013-09-18,48.4,14008700.0
3953,2013-09-19,48.255,9328000.0
3954,2013-09-20,48.01,27961000.0
3955,2013-09-23,47.68,12605700.0
3956,2013-09-24,47.53,13300600.0
3957,2013-09-25,47.67,11356300.0
3958,2013-09-26,47.68,10261100.0
3959,2013-09-27,47.79,10510300.0
3960,2013-09-30,47.609,16244000.0
3961,2013-10-01,48.74,27339200.0
3962,2013-10-02,48.37,13975300.0
3963,2013-10-03,48.36,17900500.0
3964,2013-10-04,48.23,11570800.0
3965,2013-10-07,47.89,9195800.0
3966,2013-10-08,47.75,14020700.0
3967,2013-10-09,47.27,15353400.0
3968,2013-10-10,47.49,17262400.0
3969,2013-10-11,47.29,10253500.0
3970,2013-10-14,46.75,20674500.0
3971,2013-10-15,46.57,14161000.0
3972,2013-10-16,47.17,11102700.0
3973,2013-10-17,47.11,13878500.0
3974,2013-10-18,46.61,20632400.0
3975,2013-10-21,46.51,16678000.0
3976,2013-10-22,46.47,15841500.0
3977,2013-10-23,46.56,9650700.0
3978,2013-10-24,46.22,11201100.0
3979,2013-10-25,46.54,17894000.0
3980,2013-10-28,45.35,27297600.0
3981,2013-10-29,45.58,15890000.0
3982,2013-10-30,45.24,9958500.0
3983,2013-10-31,45.09,14994200.0
3984,2013-11-01,45.23,20893500.0
3985,2013-11-04,45.72,16177500.0
3986,2013-11-05,45.36,10420500.0
3987,2013-11-06,45.96,12361300.0
3988,2013-11-07,45.82,11675400.0
3989,2013-11-08,46.8,17423800.0
3990,2013-11-11,47.0,7533400.0
3991,2013-11-12,47.59,13950600.0
3992,2013-11-13,47.34,14157400.0
3993,2013-11-14,47.82,11280600.0
3994,2013-11-15,48.07,11991500.0
3995,2013-11-18,48.01,7930100.0
3996,2013-11-19,48.07,8345300.0
3997,2013-11-20,48.13,8251900.0
3998,2013-11-21,48.62,12837100.0
3999,2013-11-22,48.94,13967900.0
4000,2013-11-25,49.66,18282100.0
4001,2013-11-26,49.58,22939300.0
4002,2013-11-27,49.83,11565500.0
4003,2013-11-29,49.83,6900000.0
4004,2013-12-02,50.18,14829900.0
4005,2013-12-03,49.76,13604400.0
4006,2013-12-04,49.31,11451600.0
4007,2013-12-05,48.81,8721900.0
4008,2013-12-06,49.39,7403200.0
4009,2013-12-09,49.56,9331500.0
4010,2013-12-10,49.43,10236400.0
4011,2013-12-11,48.95,14504000.0
4012,2013-12-12,48.32,11611700.0
4013,2013-12-13,48.38,8396300.0
4014,2013-12-16,48.09,11349200.0
4015,2013-12-17,47.9,13900000.0
4016,2013-12-18,48.9,13549700.0
4017,2013-12-19,48.79,8762400.0
4018,2013-12-20,49.32,16805100.0
4019,2013-12-23,49.36,8263900.0
4020,2013-12-24,49.41,4252900.0
4021,2013-12-26,49.72,5069800.0
4022,2013-12-27,49.79,4244300.0
4023,2013-12-30,49.94,6321900.0
4024,2013-12-31,50.05,8474900.0
4025,2014-01-02,49.49,7886500.0
4026,2014-01-03,49.73,6435000.0
4027,2014-01-06,49.74,9931400.0
4028,2014-01-07,50.11,9995800.0
4029,2014-01-08,49.79,13695700.0
4030,2014-01-09,49.52,9323900.0
4031,2014-01-10,49.88,8143100.0
4032,2014-01-13,53.12,37291300.0
4033,2014-01-14,53.0,21190700.0
4034,2014-01-15,52.52,10488000.0
4035,2014-01-16,52.5,7769600.0
4036,2014-01-17,51.95,16758800.0
4037,2014-01-21,51.83,11035500.0
4038,2014-01-22,51.35,10653600.0
4039,2014-01-23,51.6,15877800.0
4040,2014-01-24,51.98,18261300.0
4041,2014-01-27,52.53,31002000.0
4042,2014-01-28,52.87,15078200.0
4043,2014-01-29,52.21,19346100.0
4044,2014-01-30,53.51,17371800.0
4045,2014-01-31,52.97,16290000.0
4046,2014-02-03,52.08,15488600.0
4047,2014-02-04,53.51,18181900.0
4048,2014-02-05,53.53,24506300.0
4049,2014-02-06,53.77,12244800.0
4050,2014-02-07,54.77,14497100.0
4051,2014-02-10,54.89,10609600.0
4052,2014-02-11,55.7,15352600.0
4053,2014-02-12,55.0,13629700.0
4054,2014-02-13,55.1,10243400.0
4055,2014-02-14,55.44,8681900.0
4056,2014-02-18,55.69,11201100.0
4057,2014-02-19,55.04,10297100.0
4058,2014-02-20,55.81,10133100.0
4059,2014-02-21,56.03,11666600.0
4060,2014-02-24,56.18,11012500.0
4061,2014-02-25,55.91,8514500.0
4062,2014-02-26,56.27,10139500.0
4063,2014-02-27,56.66,9055500.0
4064,2014-02-28,56.99,11886600.0
4065,2014-03-03,56.42,9821800.0
4066,2014-03-04,57.06,10995900.0
4067,2014-03-05,56.88,9042300.0
4068,2014-03-06,57.26,10605700.0
4069,2014-03-07,57.47,10634200.0
4070,2014-03-10,57.32,7383200.0
4071,2014-03-11,56.69,10885500.0
4072,2014-03-12,56.81,9498300.0
4073,2014-03-13,55.79,10120000.0
4074,2014-03-14,55.7,12117800.0
4075,2014-03-17,56.26,9509400.0
4076,2014-03-18,56.36,7070900.0
4077,2014-03-19,55.99,10048400.0
4078,2014-03-20,55.59,8460800.0
4079,2014-03-21,54.66,23424900.0
4080,2014-03-24,53.78,15500800.0
4081,2014-03-25,55.19,14115700.0
4082,2014-03-26,56.02,13073600.0
4083,2014-03-27,55.73,11123800.0
4084,2014-03-28,55.98,8960300.0
4085,2014-03-31,56.77,14181200.0
4086,2014-04-01,56.37,7715400.0
4087,2014-04-02,56.46,7060000.0
4088,2014-04-03,56.21,8313100.0
4089,2014-04-04,56.12,10412800.0
4090,2014-04-07,55.19,11426300.0
4091,2014-04-08,55.04,10766800.0
4092,2014-04-09,57.1,16108500.0
4093,2014-04-10,55.85,18018500.0
4094,2014-04-11,55.92,13631700.0
4095,2014-04-14,55.57,10787000.0
4096,2014-04-15,56.05,11142900.0
4097,2014-04-16,56.26,9635500.0
4098,2014-04-17,56.47,11263700.0
4099,2014-04-21,57.25,6231000.0
4100,2014-04-22,57.77,13972200.0
4101,2014-04-23,57.5,7736100.0
4102,2014-04-24,57.53,6714800.0
4103,2014-04-25,57.24,6227700.0
4104,2014-04-28,56.68,16992200.0
4105,2014-04-29,58.72,13661500.0
4106,2014-04-30,58.56,13560400.0
4107,2014-05-01,59.62,11724500.0
4108,2014-05-02,58.22,12079300.0
4109,2014-05-05,58.63,8135000.0
4110,2014-05-06,57.11,13838300.0
4111,2014-05-07,55.84,22909900.0
4112,2014-05-08,54.83,14371400.0
4113,2014-05-09,55.21,12385000.0
4114,2014-05-12,55.29,8085000.0
4115,2014-05-13,55.75,8959000.0
4116,2014-05-14,56.37,7797500.0
4117,2014-05-15,55.89,8918500.0
4118,2014-05-16,55.87,9062000.0
4119,2014-05-19,56.35,7519300.0
4120,2014-05-20,56.0,7855900.0
4121,2014-05-21,56.58,6650900.0
4122,2014-05-22,56.49,7178000.0
4123,2014-05-23,56.81,6053000.0
4124,2014-05-27,56.69,7301800.0
4125,2014-05-28,56.4,6843100.0
4126,2014-05-29,57.7,8513700.0
4127,2014-05-30,57.86,11519000.0
4128,2014-06-02,57.93,6425500.0
4129,2014-06-03,57.91,7078100.0
4130,2014-06-04,57.93,6875400.0
4131,2014-06-05,58.1,7640600.0
4132,2014-06-06,57.85,6703200.0
4133,2014-06-09,57.94,8082900.0
4134,2014-06-10,58.49,7663700.0
4135,2014-06-11,58.81,11696800.0
4136,2014-06-12,58.3,9563900.0
4137,2014-06-13,58.24,8398500.0
4138,2014-06-16,58.07,7731500.0
4139,2014-06-17,58.06,6266700.0
4140,2014-06-18,58.41,7837000.0
4141,2014-06-19,58.3,6011900.0
4142,2014-06-20,58.92,14418000.0
4143,2014-06-23,58.5,7054400.0
4144,2014-06-24,57.92,8158500.0
4145,2014-06-25,58.86,13274300.0
4146,2014-06-26,58.53,7238300.0
4147,2014-06-27,57.53,17285700.0
4148,2014-06-30,57.85,8735000.0
4149,2014-07-01,58.51,8838000.0
4150,2014-07-02,59.05,6941000.0
4151,2014-07-03,59.2,5220100.0
4152,2014-07-07,58.52,9276200.0
4153,2014-07-08,58.17,8270100.0
4154,2014-07-09,58.55,6938700.0
4155,2014-07-10,58.58,5583700.0
4156,2014-07-11,58.44,6106800.0
4157,2014-07-14,58.18,8379100.0
4158,2014-07-15,57.91,10158100.0
4159,2014-07-16,58.15,6805000.0
4160,2014-07-17,57.6,1622350.0
4161,2014-07-18,58.34,2633053.0
4162,2014-07-21,58.0,7095700.0
4163,2014-07-22,58.43,6509200.0
