,date,Close,Volume
3465,2011-10-10,88.51,5136400.0
3466,2011-10-11,89.34,6868200.0
3467,2011-10-12,88.36,7847900.0
3468,2011-10-13,89.31,4990800.0
3469,2011-10-14,89.94,3702300.0
3470,2011-10-17,88.66,4321700.0
3471,2011-10-18,89.64,4864000.0
3472,2011-10-19,89.62,5681700.0
3473,2011-10-20,89.01,6969800.0
3474,2011-10-21,92.32,12081700.0
3475,2011-10-24,92.01,6653900.0
3476,2011-10-25,91.77,6465700.0
3477,2011-10-26,91.78,7046500.0
3478,2011-10-27,93.51,7004300.0
3479,2011-10-28,93.29,4942400.0
3480,2011-10-31,92.85,4544600.0
3481,2011-11-01,91.91,6503500.0
3482,2011-11-02,92.53,5421700.0
3483,2011-11-03,93.0,5245400.0
3484,2011-11-04,93.81,5612500.0
3485,2011-11-07,94.62,4646700.0
3486,2011-11-08,94.6,7195500.0
3487,2011-11-09,92.65,6666000.0
3488,2011-11-10,93.26,4189400.0
3489,2011-11-11,94.76,4425500.0
3490,2011-11-14,94.06,3232200.0
3491,2011-11-15,94.47,5577300.0
3492,2011-11-16,93.15,3915600.0
3493,2011-11-17,92.29,5435000.0
3494,2011-11-18,92.74,4791500.0
3495,2011-11-21,92.28,5869400.0
3496,2011-11-22,92.65,4695700.0
3497,2011-11-23,91.87,4555800.0
3498,2011-11-25,92.1,2452400.0
3499,2011-11-28,93.76,6101200.0
3500,2011-11-29,93.46,5648300.0
3501,2011-11-30,95.52,7683300.0
3502,2011-12-01,95.5,4860300.0
3503,2011-12-02,95.7,4023100.0
3504,2011-12-05,95.35,5906900.0
3505,2011-12-06,96.01,5346500.0
3506,2011-12-07,96.45,5137800.0
3507,2011-12-08,96.92,8123000.0
3508,2011-12-09,98.03,5721200.0
3509,2011-12-12,98.48,5804900.0
3510,2011-12-13,98.0,6862400.0
3511,2011-12-14,97.61,6347200.0
3512,2011-12-15,98.14,5558600.0
3513,2011-12-16,97.49,8867300.0
3514,2011-12-19,97.24,5169500.0
3515,2011-12-20,98.82,5981100.0
3516,2011-12-21,99.2,5414500.0
3517,2011-12-22,98.6,4752500.0
3518,2011-12-23,100.15,3516800.0
3519,2011-12-27,100.55,3052100.0
3520,2011-12-28,99.58,3111600.0
3521,2011-12-29,100.81,3986200.0
3522,2011-12-30,100.33,2957200.0
3523,2012-01-03,98.84,8895900.0
3524,2012-01-04,99.39,6754700.0
3525,2012-01-05,99.83,8163800.0
3526,2012-01-06,100.6,6775300.0
3527,2012-01-09,99.64,4433700.0
3528,2012-01-10,99.7,5075400.0
3529,2012-01-11,99.93,4622500.0
3530,2012-01-12,100.57,4022700.0
3531,2012-01-13,100.35,4134800.0
3532,2012-01-17,100.55,4555800.0
3533,2012-01-18,101.56,4844500.0
3534,2012-01-19,101.26,4763300.0
3535,2012-01-20,101.74,5630400.0
3536,2012-01-23,100.95,6059700.0
3537,2012-01-24,98.75,11654100.0
3538,2012-01-25,99.23,7544000.0
3539,2012-01-26,99.18,4607100.0
3540,2012-01-27,98.69,5135000.0
3541,2012-01-30,98.69,6104900.0
3542,2012-01-31,99.05,6574200.0
3543,2012-02-01,98.4,6141300.0
3544,2012-02-02,98.62,3984000.0
3545,2012-02-03,100.01,5600900.0
3546,2012-02-06,99.49,3486600.0
3547,2012-02-07,100.91,6029900.0
3548,2012-02-08,100.05,5433600.0
3549,2012-02-09,99.99,3608800.0
3550,2012-02-10,99.47,3874700.0
3551,2012-02-13,99.65,2971100.0
3552,2012-02-14,99.55,3520800.0
3553,2012-02-15,98.61,5260500.0
3554,2012-02-16,99.26,3996300.0
3555,2012-02-17,99.99,4931700.0
3556,2012-02-21,100.49,4474800.0
3557,2012-02-22,100.66,3918900.0
3558,2012-02-23,100.81,4166500.0
3559,2012-02-24,100.32,3661800.0
3560,2012-02-27,100.36,4044500.0
3561,2012-02-28,99.78,4365800.0
3562,2012-02-29,99.28,5461000.0
3563,2012-03-01,99.25,4086100.0
3564,2012-03-02,99.5,4311700.0
3565,2012-03-05,99.94,6313200.0
3566,2012-03-06,99.89,6713900.0
3567,2012-03-07,100.18,5873500.0
3568,2012-03-08,96.96,16841200.0
3569,2012-03-09,96.84,7808700.0
3570,2012-03-12,96.66,4503100.0
3571,2012-03-13,96.78,6350900.0
3572,2012-03-14,97.29,7209100.0
3573,2012-03-15,98.04,5768200.0
3574,2012-03-16,97.66,7337000.0
3575,2012-03-19,97.73,4634500.0
3576,2012-03-20,97.65,4757100.0
3577,2012-03-21,96.72,6038600.0
3578,2012-03-22,95.8,7721200.0
3579,2012-03-23,95.55,6041500.0
3580,2012-03-26,96.97,5644100.0
3581,2012-03-27,97.34,4877500.0
3582,2012-03-28,97.08,5055400.0
3583,2012-03-29,97.64,4103600.0
3584,2012-03-30,98.1,4429500.0
3585,2012-04-02,98.36,4603000.0
3586,2012-04-03,99.4,5422200.0
3587,2012-04-04,97.48,7768300.0
3588,2012-04-05,98.62,5469400.0
3589,2012-04-09,98.88,6712700.0
3590,2012-04-10,97.67,7581600.0
3591,2012-04-11,98.56,6366600.0
3592,2012-04-12,97.645,5763900.0
3593,2012-04-13,96.97,5223700.0
3594,2012-04-16,96.58,6236300.0
3595,2012-04-17,97.11,7592700.0
3596,2012-04-18,97.34,5388700.0
3597,2012-04-19,95.28,13939100.0
3598,2012-04-20,95.94,11021200.0
3599,2012-04-23,95.19,5217500.0
3600,2012-04-24,94.59,6223800.0
3601,2012-04-25,95.22,5699600.0
3602,2012-04-26,95.83,4741200.0
3603,2012-04-27,97.38,7373300.0
3604,2012-04-30,97.45,4507200.0
3605,2012-05-01,97.2,5297900.0
3606,2012-05-02,97.51,4348300.0
3607,2012-05-03,97.04,3935200.0
3608,2012-05-04,95.87,4688500.0
3609,2012-05-07,95.51,5089700.0
3610,2012-05-08,93.55,12379500.0
3611,2012-05-09,91.93,8975700.0
3612,2012-05-10,91.87,7129500.0
3613,2012-05-11,91.9,5366500.0
3614,2012-05-14,90.88,6050000.0
3615,2012-05-15,91.01,4890300.0
3616,2012-05-16,91.43,4949100.0
3617,2012-05-17,89.62,9094100.0
3618,2012-05-18,89.85,7990700.0
3619,2012-05-21,91.27,6622500.0
3620,2012-05-22,91.34,5063400.0
3621,2012-05-23,91.48,4236500.0
3622,2012-05-24,91.53,5010000.0
3623,2012-05-25,91.05,3681300.0
3624,2012-05-29,90.9,5380300.0
3625,2012-05-30,90.11,5375600.0
3626,2012-05-31,89.34,6816400.0
3627,2012-06-01,86.71,10832500.0
3628,2012-06-04,86.32,7035200.0
3629,2012-06-05,87.08,7237300.0
3630,2012-06-06,88.66,5936000.0
3631,2012-06-07,88.38,8321500.0
3632,2012-06-08,87.75,12060100.0
3633,2012-06-11,86.59,9511900.0
3634,2012-06-12,87.51,7762000.0
3635,2012-06-13,87.97,8838500.0
3636,2012-06-14,89.72,7646300.0
3637,2012-06-15,90.5,9516800.0
3638,2012-06-18,90.24,6343400.0
3639,2012-06-19,89.6,7601600.0
3640,2012-06-20,88.65,7917500.0
3641,2012-06-21,87.64,5762200.0
3642,2012-06-22,88.35,5325400.0
3643,2012-06-25,88.12,4524400.0
3644,2012-06-26,89.1,4488500.0
3645,2012-06-27,88.33,5940300.0
3646,2012-06-28,88.18,4922600.0
3647,2012-06-29,88.53,6364700.0
3648,2012-07-02,88.08,5088100.0
3649,2012-07-03,88.58,4597000.0
3650,2012-07-05,89.3,5794300.0
3651,2012-07-06,89.66,4533200.0
3652,2012-07-09,89.8,3785000.0
3653,2012-07-10,90.25,6615500.0
3654,2012-07-11,89.53,6230300.0
3655,2012-07-12,91.93,11741900.0
3656,2012-07-13,92.29,6163500.0
3657,2012-07-16,91.65,3601300.0
3658,2012-07-17,91.89,3753800.0
3659,2012-07-18,92.22,5962700.0
3660,2012-07-19,92.76,7430800.0
3661,2012-07-20,91.58,7269800.0
3662,2012-07-23,88.94,12127900.0
3663,2012-07-24,88.06,7036800.0
3664,2012-07-25,88.04,4262200.0
3665,2012-07-26,89.0,4517500.0
3666,2012-07-27,89.19,5932500.0
3667,2012-07-30,89.33,4431600.0
3668,2012-07-31,89.36,4596900.0
3669,2012-08-01,89.43,4133600.0
3670,2012-08-02,89.59,4332700.0
3671,2012-08-03,89.59,4873000.0
3672,2012-08-06,89.69,3490200.0
3673,2012-08-07,89.01,5341900.0
3674,2012-08-08,87.53,14424800.0
3675,2012-08-09,87.15,6023500.0
3676,2012-08-10,88.2,5747400.0
3677,2012-08-13,87.9,4308100.0
3678,2012-08-14,88.12,3828200.0
3679,2012-08-15,87.81,4346200.0
3680,2012-08-16,87.46,5568000.0
3681,2012-08-17,87.36,6704300.0
3682,2012-08-20,88.17,4823500.0
3683,2012-08-21,88.52,4414200.0
3684,2012-08-22,88.55,4269000.0
3685,2012-08-23,88.25,3005900.0
3686,2012-08-24,88.92,3508000.0
3687,2012-08-27,89.54,4313800.0
3688,2012-08-28,89.14,4428700.0
3689,2012-08-29,89.65,4292200.0
3690,2012-08-30,88.7,4567900.0
3691,2012-08-31,89.49,6063800.0
3692,2012-09-04,89.05,4287000.0
3693,2012-09-05,89.06,3597800.0
3694,2012-09-06,90.67,5925100.0
3695,2012-09-07,91.02,4889600.0
3696,2012-09-10,91.3,5008200.0
3697,2012-09-11,91.2,5595500.0
3698,2012-09-12,90.82,5363400.0
3699,2012-09-13,91.57,5666500.0
3700,2012-09-14,91.7,6395000.0
3701,2012-09-17,92.14,5294600.0
3702,2012-09-18,93.08,5272900.0
3703,2012-09-19,92.83,3979900.0
3704,2012-09-20,93.15,3981400.0
3705,2012-09-21,93.71,7247700.0
3706,2012-09-24,93.71,3722000.0
3707,2012-09-25,92.86,4714600.0
3708,2012-09-26,93.2,4392000.0
3709,2012-09-27,93.27,3840400.0
3710,2012-09-28,91.75,9523600.0
3711,2012-10-01,91.99,4939800.0
3712,2012-10-02,90.93,5979500.0
3713,2012-10-03,90.35,6337400.0
3714,2012-10-04,91.03,4478300.0
3715,2012-10-05,91.0,4166200.0
3716,2012-10-08,91.54,3894900.0
3717,2012-10-09,92.11,7048900.0
3718,2012-10-10,92.4,6712100.0
3719,2012-10-11,92.36,4274400.0
3720,2012-10-12,92.51,3411100.0
3721,2012-10-15,93.5,5630700.0
3722,2012-10-16,94.09,4678900.0
3723,2012-10-17,93.6804,5623700.0
3724,2012-10-18,92.86,6817600.0
3725,2012-10-19,88.72,19495400.0
3726,2012-10-22,88.45,8142400.0
3727,2012-10-23,87.96,7763800.0
3728,2012-10-24,87.28,6498000.0
3729,2012-10-25,87.33,4978800.0
3730,2012-10-26,86.71,7684500.0
3731,2012-10-31,86.8,6899300.0
3732,2012-11-01,86.8,7374900.0
3733,2012-11-02,86.86,7908400.0
3734,2012-11-05,87.46,5039100.0
3735,2012-11-06,87.97,5581600.0
3736,2012-11-07,86.86,5971900.0
3737,2012-11-08,85.13,11398400.0
3738,2012-11-09,84.74,11030400.0
3739,2012-11-12,84.88,4101900.0
3740,2012-11-13,84.64,4842300.0
3741,2012-11-14,84.62,8157000.0
3742,2012-11-15,84.05,7639100.0
3743,2012-11-16,84.1198,6909300.0
3744,2012-11-19,85.04,5559800.0
3745,2012-11-20,85.68,5822800.0
3746,2012-11-21,86.01,3900700.0
3747,2012-11-23,87.05,2474400.0
3748,2012-11-26,86.24,5619200.0
3749,2012-11-27,85.92,4633200.0
3750,2012-11-28,86.52,7155400.0
3751,2012-11-29,86.49,4873900.0
3752,2012-11-30,87.04,7369800.0
3753,2012-12-03,87.06,6638100.0
3754,2012-12-04,87.2,6109700.0
3755,2012-12-05,86.97,5349700.0
3756,2012-12-06,88.09,6580200.0
3757,2012-12-07,88.48,8086500.0
3758,2012-12-10,89.41,9276400.0
3759,2012-12-11,89.62,7333000.0
3760,2012-12-12,89.3077,4219500.0
3761,2012-12-13,89.17,4639700.0
3762,2012-12-14,88.88,4364600.0
3763,2012-12-17,89.91,5956500.0
3764,2012-12-18,90.52,5340500.0
3765,2012-12-19,89.71,5152900.0
3766,2012-12-20,90.04,4298900.0
3767,2012-12-21,90.18,10730000.0
3768,2012-12-24,89.29,2375000.0
3769,2012-12-26,88.74,3054000.0
3770,2012-12-27,88.72,4576600.0
3771,2012-12-28,87.58,3725600.0
3772,2012-12-31,88.21,6236600.0
3773,2013-01-02,90.12,7377200.0
3774,2013-01-03,90.63,5473500.0
3775,2013-01-04,89.8487,5374100.0
3776,2013-01-07,90.91,5820900.0
3777,2013-01-08,90.94,6285200.0
3778,2013-01-09,90.81,4822100.0
3779,2013-01-10,91.4,4393300.0
3780,2013-01-11,91.73,3692600.0
3781,2013-01-14,91.53,3828100.0
3782,2013-01-15,91.51,3910400.0
3783,2013-01-16,91.1,2925800.0
3784,2013-01-17,91.76,4044600.0
3785,2013-01-18,92.26,5579900.0
3786,2013-01-22,92.95,6967300.0
3787,2013-01-23,93.48,9368000.0
3788,2013-01-24,93.31,5157200.0
3789,2013-01-25,93.72,5461600.0
3790,2013-01-28,94.36,4564600.0
3791,2013-01-29,94.92,4929700.0
3792,2013-01-30,94.67,4657600.0
3793,2013-01-31,95.29,5740500.0
3794,2013-02-01,95.95,5481100.0
3795,2013-02-04,94.6,5933300.0
3796,2013-02-05,94.91,4952800.0
3797,2013-02-06,95.07,4482700.0
3798,2013-02-07,94.63,5619600.0
3799,2013-02-08,94.87,5331600.0
3800,2013-02-11,95.17,3557600.0
3801,2013-02-12,95.1,4526900.0
3802,2013-02-13,94.0,6663100.0
3803,2013-02-14,93.56,5360900.0
3804,2013-02-15,93.9,5094100.0
3805,2013-02-19,93.85,4401900.0
3806,2013-02-20,93.91,4023800.0
3807,2013-02-21,94.14,4424600.0
3808,2013-02-22,95.25,4421300.0
3809,2013-02-25,96.14,9028000.0
3810,2013-02-26,96.22,6451100.0
3811,2013-02-27,95.73,4326800.0
3812,2013-02-28,95.9,3967600.0
3813,2013-03-01,95.68,3823200.0
3814,2013-03-04,95.07,4636900.0
3815,2013-03-05,95.81,5643000.0
3816,2013-03-06,96.81,5052000.0
3817,2013-03-07,97.09,4566400.0
3818,2013-03-08,98.71,8838100.0
3819,2013-03-11,98.89,4853400.0
3820,2013-03-12,98.76,3856000.0
3821,2013-03-13,99.38,3896600.0
3822,2013-03-14,99.31,3649900.0
3823,2013-03-15,99.67,6388000.0
3824,2013-03-18,98.57,3934500.0
3825,2013-03-19,98.4,4648500.0
3826,2013-03-20,98.77,3534900.0
3827,2013-03-21,98.53,3523400.0
3828,2013-03-22,99.27,4160000.0
3829,2013-03-25,98.24,4932500.0
3830,2013-03-26,98.5,4434000.0
3831,2013-03-27,98.9,4401700.0
3832,2013-03-28,99.69,3954700.0
3833,2013-04-01,99.05,3155800.0
3834,2013-04-02,100.26,5136800.0
3835,2013-04-03,99.25,4454400.0
3836,2013-04-04,100.63,5860600.0
3837,2013-04-05,101.42,5693000.0
3838,2013-04-08,101.5,4163600.0
3839,2013-04-09,101.06,3690400.0
3840,2013-04-10,101.49,3159400.0
3841,2013-04-11,101.99,4049400.0
3842,2013-04-12,103.59,5714000.0
3843,2013-04-15,102.15,5643600.0
3844,2013-04-16,103.04,3199300.0
3845,2013-04-17,102.54,4191500.0
3846,2013-04-18,101.91,5696900.0
3847,2013-04-19,99.92,8227700.0
3848,2013-04-22,99.32,5620500.0
3849,2013-04-23,99.76,5753500.0
3850,2013-04-24,101.02,4593000.0
3851,2013-04-25,100.94,3529400.0
3852,2013-04-26,100.89,3113600.0
3853,2013-04-29,102.18,3417700.0
3854,2013-04-30,102.14,4205200.0
3855,2013-05-01,101.38,2720100.0
3856,2013-05-02,102.06,3821100.0
3857,2013-05-03,102.92,4109400.0
3858,2013-05-06,102.07,3314200.0
3859,2013-05-07,102.29,4304200.0
3860,2013-05-08,100.95,5228800.0
3861,2013-05-09,99.69,10628500.0
3862,2013-05-10,100.2,5036900.0
3863,2013-05-13,100.38,3154100.0
3864,2013-05-14,101.2,3810800.0
3865,2013-05-15,101.95,3402600.0
3866,2013-05-16,101.12,4251800.0
3867,2013-05-17,101.54,4015300.0
3868,2013-05-20,101.54,2233100.0
3869,2013-05-21,102.14,4078600.0
3870,2013-05-22,101.74,4648200.0
3871,2013-05-23,101.03,13743100.0
3872,2013-05-24,100.29,13161000.0
3873,2013-05-28,101.24,14083800.0
3874,2013-05-29,99.05,8770700.0
3875,2013-05-30,97.07,8028900.0
3876,2013-05-31,96.57,5443400.0
3877,2013-06-03,97.96,4224000.0
3878,2013-06-04,98.37,4902300.0
3879,2013-06-05,96.42,5394800.0
3880,2013-06-06,96.68,5817300.0
3881,2013-06-07,98.28,5036800.0
3882,2013-06-10,99.53,5718400.0
3883,2013-06-11,98.23,4812800.0
3884,2013-06-12,98.24,4485200.0
3885,2013-06-13,98.88,2927800.0
3886,2013-06-14,98.42,3351100.0
3887,2013-06-17,98.74,4884800.0
3888,2013-06-18,99.75,3340100.0
3889,2013-06-19,98.81,3518200.0
3890,2013-06-20,96.79,5550100.0
3891,2013-06-21,97.23,7227000.0
3892,2013-06-24,97.29,4244500.0
3893,2013-06-25,97.52,3211300.0
3894,2013-06-26,98.84,3585500.0
3895,2013-06-27,99.65,4497100.0
3896,2013-06-28,99.0,5386400.0
3897,2013-07-01,99.82,4053500.0
3898,2013-07-02,99.93,3850500.0
3899,2013-07-03,100.35,1676300.0
3900,2013-07-05,99.86,3933900.0
3901,2013-07-08,99.88,4064300.0
3902,2013-07-09,99.99,4120100.0
3903,2013-07-10,99.98,3532400.0
3904,2013-07-11,100.79,4064100.0
3905,2013-07-12,101.58,4766800.0
3906,2013-07-15,100.75,4480700.0
3907,2013-07-16,100.88,4406200.0
3908,2013-07-17,100.1,5377400.0
3909,2013-07-18,100.18,3401600.0
3910,2013-07-19,100.27,4508300.0
3911,2013-07-22,97.58,13209600.0
3912,2013-07-23,96.76,6989300.0
3913,2013-07-24,96.66,5197900.0
3914,2013-07-25,97.49,4208100.0
3915,2013-07-26,98.03,4561600.0
3916,2013-07-29,97.87,3592500.0
3917,2013-07-30,98.37,4127400.0
3918,2013-07-31,98.08,5343000.0
3919,2013-08-01,99.0,3954600.0
3920,2013-08-02,99.2,3224300.0
3921,2013-08-05,99.31,3326400.0
3922,2013-08-06,98.69,3507200.0
3923,2013-08-07,98.33,3256400.0
3924,2013-08-08,98.04,4862300.0
3925,2013-08-09,97.62,4041800.0
3926,2013-08-12,97.04,3256800.0
3927,2013-08-13,96.45,5188300.0
3928,2013-08-14,96.11,5448700.0
3929,2013-08-15,95.39,4207500.0
3930,2013-08-16,95.03,3324000.0
3931,2013-08-19,95.48,3126200.0
3932,2013-08-20,95.5,2827800.0
3933,2013-08-21,95.11,3430600.0
3934,2013-08-22,95.46,15364400.0
3935,2013-08-23,95.13,12274200.0
3936,2013-08-26,95.31,3060000.0
3937,2013-08-27,94.84,4513100.0
3938,2013-08-28,96.08,5482500.0
3939,2013-08-29,94.86,4796600.0
3940,2013-08-30,94.36,3993000.0
3941,2013-09-03,94.52,3672100.0
3942,2013-09-04,95.16,2898800.0
3943,2013-09-05,95.66,4275300.0
3944,2013-09-06,96.26,4485800.0
3945,2013-09-09,96.45,3525200.0
3946,2013-09-10,96.89,4984300.0
3947,2013-09-11,97.46,3928600.0
3948,2013-09-12,97.18,4277300.0
3949,2013-09-13,97.35,2668700.0
3950,2013-09-16,97.71,3490900.0
3951,2013-09-17,97.92,3256900.0
3952,2013-09-18,98.7,4279600.0
3953,2013-09-19,97.92,6430800.0
3954,2013-09-20,96.9,8077000.0
3955,2013-09-23,97.28,3301600.0
3956,2013-09-24,97.78,4810300.0
3957,2013-09-25,97.62,4053200.0
3958,2013-09-26,98.19,3604900.0
3959,2013-09-27,97.12,3533100.0
3960,2013-09-30,96.21,4404500.0
3961,2013-10-01,96.13,3240700.0
3962,2013-10-02,95.28,7250300.0
3963,2013-10-03,94.67,4855700.0
3964,2013-10-04,94.7,3047700.0
3965,2013-10-07,94.36,3037100.0
3966,2013-10-08,93.94,3643900.0
3967,2013-10-09,93.27,5159400.0
3968,2013-10-10,94.44,4531000.0
3969,2013-10-11,94.74,4132600.0
3970,2013-10-14,94.72,3429700.0
3971,2013-10-15,93.8,5878900.0
3972,2013-10-16,95.22,4708700.0
3973,2013-10-17,95.47,3860500.0
3974,2013-10-18,95.2,7286100.0
3975,2013-10-21,94.59,9137700.0
3976,2013-10-22,95.12,5144000.0
3977,2013-10-23,94.21,4581200.0
3978,2013-10-24,94.68,3640900.0
3979,2013-10-25,94.78,3055900.0
3980,2013-10-28,95.37,3836400.0
3981,2013-10-29,96.05,3975100.0
3982,2013-10-30,96.03,3404300.0
3983,2013-10-31,96.52,4271300.0
3984,2013-11-01,97.24,5127300.0
3985,2013-11-04,97.31,5023900.0
3986,2013-11-05,97.41,4338200.0
3987,2013-11-06,97.9,4365900.0
3988,2013-11-07,97.2,4921000.0
3989,2013-11-08,97.01,5052400.0
3990,2013-11-11,97.09,2573800.0
3991,2013-11-12,97.66,3845000.0
3992,2013-11-13,98.11,4164800.0
3993,2013-11-14,97.56,6594200.0
3994,2013-11-15,96.92,7096800.0
3995,2013-11-18,97.65,4966700.0
3996,2013-11-19,97.98,3836600.0
3997,2013-11-20,97.54,3815100.0
3998,2013-11-21,97.7,12884800.0
3999,2013-11-22,98.27,16495500.0
4000,2013-11-25,98.92,20420800.0
4001,2013-11-26,98.2,5517400.0
4002,2013-11-27,97.06,3501500.0
4003,2013-11-29,97.37,2920300.0
4004,2013-12-02,96.51,4810000.0
4005,2013-12-03,96.38,4851900.0
4006,2013-12-04,95.71,4951300.0
4007,2013-12-05,95.43,5076500.0
4008,2013-12-06,96.8,5811200.0
4009,2013-12-09,95.72,5056100.0
4010,2013-12-10,95.43,4190600.0
4011,2013-12-11,95.26,5194500.0
4012,2013-12-12,94.1,5719900.0
4013,2013-12-13,94.44,3277500.0
4014,2013-12-16,95.45,4868100.0
4015,2013-12-17,94.38,4460300.0
4016,2013-12-18,95.93,5526800.0
4017,2013-12-19,95.14,5476500.0
4018,2013-12-20,96.51,8039500.0
4019,2013-12-23,96.3,3296300.0
4020,2013-12-24,96.54,1155900.0
4021,2013-12-26,96.84,1978300.0
4022,2013-12-27,96.91,1987100.0
4023,2013-12-30,97.01,2293000.0
4024,2013-12-31,97.03,2560900.0
4025,2014-01-02,96.41,2925800.0
4026,2014-01-03,96.54,2965300.0
4027,2014-01-06,95.85,5022700.0
4028,2014-01-07,96.38,4881800.0
4029,2014-01-08,95.41,7669800.0
4030,2014-01-09,95.46,7709000.0
4031,2014-01-10,95.8,5512200.0
4032,2014-01-13,94.83,5753200.0
4033,2014-01-14,95.22,3842200.0
4034,2014-01-15,95.46,3560600.0
4035,2014-01-16,96.06,5058000.0
4036,2014-01-17,94.93,5975300.0
4037,2014-01-21,95.08,6462700.0
4038,2014-01-22,94.88,4976400.0
4039,2014-01-23,95.32,7146000.0
4040,2014-01-24,94.43,6944800.0
4041,2014-01-27,94.07,6607600.0
4042,2014-01-28,94.18,3682800.0
4043,2014-01-29,93.15,8013500.0
4044,2014-01-30,93.8,4987400.0
4045,2014-01-31,94.17,5972500.0
4046,2014-02-03,93.02,6904700.0
4047,2014-02-04,93.09,6300400.0
4048,2014-02-05,93.58,4958900.0
4049,2014-02-06,94.94,5356900.0
4050,2014-02-07,95.92,6591200.0
4051,2014-02-10,94.86,6968200.0
4052,2014-02-11,95.34,5343500.0
4053,2014-02-12,94.89,4268900.0
4054,2014-02-13,95.46,3617900.0
4055,2014-02-14,95.78,3532900.0
4056,2014-02-18,96.02,5454200.0
4057,2014-02-19,95.55,4505500.0
4058,2014-02-20,95.75,2975000.0
4059,2014-02-21,96.45,5284300.0
4060,2014-02-24,96.5,4472200.0
4061,2014-02-25,96.62,4233600.0
4062,2014-02-26,95.89,4265900.0
4063,2014-02-27,95.08,4179600.0
4064,2014-02-28,95.15,5104700.0
4065,2014-03-03,94.32,5149300.0
4066,2014-03-04,94.98,4655200.0
4067,2014-03-05,95.02,3913300.0
4068,2014-03-06,95.58,4362900.0
4069,2014-03-07,95.5,3724000.0
4070,2014-03-10,95.2,4388900.0
4071,2014-03-11,98.78,16354400.0
4072,2014-03-12,98.71,6701700.0
4073,2014-03-13,97.37,5480200.0
4074,2014-03-14,97.58,5510700.0
4075,2014-03-17,97.6,5554300.0
4076,2014-03-18,97.31,3269500.0
4077,2014-03-19,96.1,5556900.0
4078,2014-03-20,96.6,4242600.0
4079,2014-03-21,95.47,12625800.0
4080,2014-03-24,96.18,6393000.0
4081,2014-03-25,95.91,4929800.0
4082,2014-03-26,95.84,4127000.0
4083,2014-03-27,96.16,3756000.0
4084,2014-03-28,97.24,4344100.0
4085,2014-03-31,98.03,4853300.0
4086,2014-04-01,97.9,4494000.0
4087,2014-04-02,97.59,3701200.0
4088,2014-04-03,97.66,2575700.0
4089,2014-04-04,97.87,5409000.0
4090,2014-04-07,97.01,5994600.0
4091,2014-04-08,98.08,5579500.0
4092,2014-04-09,98.35,3669500.0
4093,2014-04-10,99.43,8873000.0
4094,2014-04-11,99.29,6553600.0
4095,2014-04-14,100.11,6155900.0
4096,2014-04-15,100.83,5882400.0
4097,2014-04-16,100.83,3532700.0
4098,2014-04-17,100.25,4545200.0
4099,2014-04-21,99.67,6357000.0
4100,2014-04-22,99.32,8934300.0
4101,2014-04-23,99.13,4179100.0
4102,2014-04-24,99.84,4764900.0
4103,2014-04-25,100.73,5047100.0
4104,2014-04-28,100.31,7444500.0
4105,2014-04-29,101.5,6626100.0
4106,2014-04-30,101.38,4519800.0
4107,2014-05-01,100.96,3531400.0
4108,2014-05-02,101.43,4934000.0
4109,2014-05-05,101.14,3483500.0
4110,2014-05-06,100.95,3075100.0
4111,2014-05-07,101.96,4322600.0
4112,2014-05-08,101.95,3384500.0
4113,2014-05-09,102.93,3649400.0
4114,2014-05-12,102.86,3817400.0
4115,2014-05-13,103.53,3955400.0
4116,2014-05-14,103.03,3826300.0
4117,2014-05-15,102.5,3810800.0
4118,2014-05-16,103.14,5081000.0
4119,2014-05-19,102.09,3859800.0
4120,2014-05-20,101.53,3123700.0
4121,2014-05-21,102.56,2735600.0
4122,2014-05-22,102.45,3376000.0
4123,2014-05-23,102.0,4174300.0
4124,2014-05-27,102.36,5093200.0
4125,2014-05-28,101.3,8930700.0
4126,2014-05-29,101.34,4123700.0
4127,2014-05-30,101.43,4232800.0
4128,2014-06-02,102.03,3001400.0
4129,2014-06-03,101.45,3363500.0
4130,2014-06-04,102.44,3589200.0
4131,2014-06-05,102.45,2407800.0
4132,2014-06-06,101.96,2955500.0
4133,2014-06-09,101.38,3802600.0
4134,2014-06-10,100.88,5961200.0
4135,2014-06-11,100.42,6606100.0
4136,2014-06-12,99.76,5609100.0
4137,2014-06-13,100.49,4014600.0
4138,2014-06-16,101.1,4038600.0
4139,2014-06-17,101.27,6479700.0
4140,2014-06-18,101.35,5441200.0
4141,2014-06-19,101.91,3372200.0
4142,2014-06-20,101.92,5418100.0
4143,2014-06-23,101.91,2919000.0
4144,2014-06-24,101.47,4586400.0
4145,2014-06-25,101.61,3662000.0
4146,2014-06-26,101.51,2783200.0
4147,2014-06-27,101.46,2785500.0
4148,2014-06-30,100.74,4265700.0
4149,2014-07-01,101.0,3787700.0
4150,2014-07-02,100.53,3216700.0
4151,2014-07-03,100.98,2295800.0
4152,2014-07-07,100.17,3951700.0
4153,2014-07-08,100.09,3115100.0
4154,2014-07-09,101.07,5604900.0
4155,2014-07-10,100.58,3274900.0
4156,2014-07-11,100.37,2812500.0
4157,2014-07-14,100.47,4159900.0
4158,2014-07-15,100.3,3787000.0
4159,2014-07-16,99.27,7128700.0
4160,2014-07-17,98.37,4099100.0
4161,2014-07-18,98.99,4044900.0
4162,2014-07-21,97.55,6510600.0
4163,2014-07-22,96.27,12398100.0
