date,Close,Volume
2012-04-09,43.89,29376400.0
2012-04-10,42.96,38841000.0
2012-04-11,44.01,32142200.0
2012-04-12,44.84,33631100.0
2012-04-13,43.21,58183900.0
2012-04-16,43.33,40387600.0
2012-04-17,43.9,26887000.0
2012-04-18,43.29,20242900.0
2012-04-19,43.22,25961800.0
2012-04-20,42.72,26178100.0
2012-04-23,42.85,25536300.0
2012-04-24,43.28,21420400.0
2012-04-25,43.16,31694000.0
2012-04-26,43.8,28100300.0
2012-04-27,43.34,26242900.0
2012-04-30,42.98,23518000.0
2012-05-01,43.79,26359700.0
2012-05-02,43.2,22462200.0
2012-05-03,43.01,19536400.0
2012-05-04,41.75,31279900.0
2012-05-07,41.78,25910100.0
2012-05-08,41.38,28049700.0
2012-05-09,40.64,38769900.0
2012-05-10,40.74,35827100.0
2012-05-11,36.96,217294200.0
2012-05-14,35.79,96488500.0
2012-05-15,36.24,89903700.0
2012-05-16,35.46,68729600.0
2012-05-17,33.93,95429200.0
2012-05-18,33.49,82650100.0
2012-05-21,32.51,99554800.0
2012-05-22,34.01,84721000.0
2012-05-23,34.26,52512900.0
2012-05-24,33.97,37843800.0
2012-05-25,33.5,28796400.0
2012-05-29,33.63,35855200.0
2012-05-30,32.96,34203600.0
2012-05-31,33.15,42124900.0
2012-06-01,31.93,50472200.0
2012-06-04,31.0,60492400.0
2012-06-05,31.99,46502800.0
2012-06-06,33.07,47980500.0
2012-06-07,32.81,53888800.0
2012-06-08,33.68,34238200.0
2012-06-11,32.82,46404900.0
2012-06-12,33.77,43334400.0
2012-06-13,34.3,72456600.0
2012-06-14,34.65,44428000.0
2012-06-15,35.03,40917100.0
2012-06-18,34.62,31084400.0
2012-06-19,35.38,32489000.0
2012-06-20,36.45,61149700.0
2012-06-21,35.51,95637000.0
2012-06-22,35.99,44193500.0
2012-06-25,35.32,33115800.0
2012-06-26,35.71,35053600.0
2012-06-27,36.78,34156800.0
2012-06-28,35.88,69904800.0
2012-06-29,35.73,56063200.0
2012-07-02,36.28,34274900.0
2012-07-03,35.88,26705900.0
2012-07-05,34.38,58519800.0
2012-07-06,33.9,32057200.0
2012-07-09,33.96,30545000.0
2012-07-10,34.25,33175500.0
2012-07-11,34.59,35144300.0
2012-07-12,34.04,39301500.0
2012-07-13,36.07,83001000.0
2012-07-16,35.09,52368300.0
2012-07-17,34.99,43998300.0
2012-07-18,34.96,28944900.0
2012-07-19,34.46,34384700.0
2012-07-20,33.9,36301200.0
2012-07-23,34.44,41248300.0
2012-07-24,34.73,29920400.0
2012-07-25,35.17,32127700.0
2012-07-26,35.81,28900500.0
2012-07-27,36.89,63636200.0
2012-07-30,36.14,30698200.0
2012-07-31,36.0,19681600.0
2012-08-01,36.0,22180200.0
2012-08-02,35.17,36675000.0
2012-08-03,36.09,24516300.0
2012-08-06,36.3,18979200.0
2012-08-07,37.01,37225800.0
2012-08-08,37.16,18672400.0
2012-08-09,36.92,23406700.0
2012-08-10,36.97,15492700.0
2012-08-13,36.99,14453500.0
2012-08-14,37.1,18065100.0
2012-08-15,37.07,17521300.0
2012-08-16,37.1,15894100.0
2012-08-17,36.98,17079800.0
2012-08-20,37.37,17922100.0
2012-08-21,38.04,36880600.0
2012-08-22,37.83,16899400.0
2012-08-23,37.23,16429500.0
2012-08-24,37.17,20019300.0
2012-08-27,37.23,17618200.0
2012-08-28,37.13,18050500.0
2012-08-29,37.3,13681900.0
2012-08-30,36.9,13700700.0
2012-08-31,37.14,16771600.0
2012-09-04,37.01,13631400.0
2012-09-05,37.11,13537500.0
2012-09-06,38.69,41346800.0
2012-09-07,39.3,28082400.0
2012-09-10,38.76,20853500.0
2012-09-11,39.6,22378900.0
2012-09-12,39.92,29882200.0
2012-09-13,41.4,47018600.0
2012-09-14,41.57,43471600.0
2012-09-17,41.19,19740100.0
2012-09-18,41.26,25186600.0
2012-09-19,41.34,22887200.0
2012-09-20,41.25,20997400.0
2012-09-21,40.88,28287400.0
2012-09-24,41.23,20499500.0
2012-09-25,40.55,21988200.0
2012-09-26,40.24,23782700.0
2012-09-27,40.68,20843400.0
2012-09-28,40.48,21380700.0
2012-10-01,40.97,21956400.0
2012-10-02,40.92,26946100.0
2012-10-03,40.86,22419100.0
2012-10-04,41.82,24326500.0
2012-10-05,41.71,22774400.0
2012-10-08,41.66,18631300.0
2012-10-09,41.38,19947500.0
2012-10-10,41.77,25797600.0
2012-10-11,42.1,27755000.0
2012-10-12,41.62,44564000.0
2012-10-15,42.38,26268000.0
2012-10-16,42.83,28588100.0
2012-10-17,43.32,26177500.0
2012-10-18,43.01,23630400.0
2012-10-19,42.32,29747500.0
2012-10-22,42.09,27993000.0
2012-10-23,41.33,22896400.0
2012-10-24,41.71,18918900.0
2012-10-25,41.67,17311700.0
2012-10-26,41.16,21892700.0
2012-10-31,41.68,19423500.0
2012-11-01,42.84,23325400.0
2012-11-02,42.42,17029200.0
2012-11-05,42.27,13252500.0
2012-11-06,42.88,17190900.0
2012-11-07,40.48,47631200.0
2012-11-08,40.4,27830900.0
2012-11-09,40.62,27553200.0
2012-11-12,40.58,12816000.0
2012-11-13,40.04,19793500.0
2012-11-14,39.29,30986600.0
2012-11-15,39.39,24858700.0
2012-11-16,39.53,32458000.0
2012-11-19,40.59,26781200.0
2012-11-20,40.7,19375900.0
2012-11-21,40.73,13030200.0
2012-11-23,41.09,8316700.0
2012-11-26,40.88,20376600.0
2012-11-27,40.75,19875000.0
2012-11-28,40.83,26106900.0
2012-11-29,41.22,18915000.0
2012-11-30,41.08,20066600.0
2012-12-03,40.81,18955500.0
2012-12-04,40.57,24031100.0
2012-12-05,41.2,25515600.0
2012-12-06,41.47,20541700.0
2012-12-07,42.56,34552900.0
2012-12-10,42.31,22394500.0
2012-12-11,42.64,21955000.0
2012-12-12,42.77,23110600.0
2012-12-13,42.78,18457000.0
2012-12-14,42.81,16208600.0
2012-12-17,43.48,23879800.0
2012-12-18,43.87,33858600.0
2012-12-19,43.53,34348500.0
2012-12-20,44.53,25014900.0
2012-12-21,44.0,38973500.0
2012-12-24,43.92,8621200.0
2012-12-26,43.96,11498900.0
2012-12-27,43.63,19567000.0
2012-12-28,43.24,15401200.0
2012-12-31,43.9691,24209600.0
2013-01-02,44.66,31413000.0
2013-01-03,44.57,24227700.0
2013-01-04,45.36,24487700.0
2013-01-07,45.41,24456900.0
2013-01-08,45.5,19624200.0
2013-01-09,45.47,25920600.0
2013-01-10,46.15,23413600.0
2013-01-11,46.14,19723900.0
2013-01-14,45.88,19079500.0
2013-01-15,46.35,29898000.0
2013-01-16,46.82,43453600.0
2013-01-17,46.44,41086800.0
2013-01-18,46.46,28679100.0
2013-01-22,46.54,24257300.0
2013-01-23,46.23,19105100.0
2013-01-24,46.37,20008200.0
2013-01-25,47.16,26009100.0
2013-01-28,46.64,19706800.0
2013-01-29,47.12,19907400.0
2013-01-30,47.13,18631300.0
2013-01-31,47.05,19536000.0
2013-02-01,47.85,24520000.0
2013-02-04,47.68,20822600.0
2013-02-05,48.79,28067500.0
2013-02-06,48.61,28282600.0
2013-02-07,48.23,21429600.0
2013-02-08,48.63,15218300.0
2013-02-11,48.66,13935900.0
2013-02-12,49.14,16388000.0
2013-02-13,48.68,21635600.0
2013-02-14,49.22,18017800.0
2013-02-15,48.88,20016200.0
2013-02-19,49.45,20445900.0
2013-02-20,48.61,24786700.0
2013-02-21,48.25,24437700.0
2013-02-22,48.91,23584100.0
2013-02-25,47.7,32775500.0
2013-02-26,47.6,39401400.0
2013-02-27,49.28,31921200.0
2013-02-28,48.92,24711500.0
2013-03-01,48.91,4942191.0
2013-03-04,49.1,4518437.0
2013-03-05,49.49,25561100.0
2013-03-06,50.03,19607900.0
2013-03-07,50.63,24245400.0
2013-03-08,50.2,32711900.0
2013-03-11,50.48,19473000.0
2013-03-12,50.28,18003400.0
2013-03-13,50.16,16680200.0
2013-03-14,51.0,26378700.0
2013-03-15,50.02,60880800.0
2013-03-18,49.51,28011400.0
2013-03-19,49.2,24411500.0
2013-03-20,49.12,19385300.0
2013-03-21,48.35,23535900.0
2013-03-22,48.78,22791500.0
2013-03-25,48.52,23581400.0
2013-03-26,48.64,16417500.0
2013-03-27,47.77,26530100.0
2013-03-28,47.46,27506700.0
2013-04-01,47.83,17442200.0
2013-04-02,48.28,17273700.0
2013-04-03,46.85,33467400.0
2013-04-04,47.49,21514000.0
2013-04-05,47.91,22961500.0
2013-04-08,48.58,18672300.0
2013-04-09,48.68,20066700.0
2013-04-10,49.25,20388900.0
2013-04-11,49.31,22584700.0
2013-04-12,49.01,37805900.0
2013-04-15,47.93,31527300.0
2013-04-16,48.49,23865500.0
2013-04-17,46.79,43466300.0
2013-04-18,46.64,26106800.0
2013-04-19,47.23,19746100.0
2013-04-22,47.35,15230100.0
2013-04-23,48.17,20568500.0
2013-04-24,48.72,16459300.0
2013-04-25,49.0,19058800.0
2013-04-26,48.88,13929000.0
2013-04-29,48.92,13496300.0
2013-04-30,49.01,13802600.0
2013-05-01,48.01,17686400.0
2013-05-02,48.08,15529300.0
2013-05-03,47.57,43257900.0
2013-05-06,48.18,20829500.0
2013-05-07,49.14,24291600.0
2013-05-08,49.76,23559300.0
2013-05-09,49.04,18103100.0
2013-05-10,48.96,16199600.0
2013-05-13,49.67,23979500.0
2013-05-14,50.23,24188400.0
2013-05-15,51.09,27467000.0
2013-05-16,50.97,21389500.0
2013-05-17,52.3,26080300.0
2013-05-20,52.29,22020000.0
2013-05-21,53.02,37112600.0
2013-05-22,53.63,46968300.0
2013-05-23,53.35,25294200.0
2013-05-24,53.66,18342300.0
2013-05-28,54.6,27162300.0
2013-05-29,54.67,20482600.0
2013-05-30,55.62,24890800.0
2013-05-31,54.59,24990100.0
2013-06-03,54.49,28279600.0
2013-06-04,54.04,22022600.0
2013-06-05,53.03,24326000.0
2013-06-06,53.5,23940900.0
2013-06-07,54.27,21691000.0
2013-06-10,54.36,16007000.0
2013-06-11,53.49,17600800.0
2013-06-12,53.18,18479100.0
2013-06-13,54.17,17090200.0
2013-06-14,53.13,17185300.0
2013-06-17,53.85,16856600.0
2013-06-18,54.11,13259100.0
2013-06-19,53.55,20840000.0
2013-06-20,52.48,31857100.0
2013-06-21,51.96,44412200.0
2013-06-24,50.92,30736500.0
2013-06-25,52.08,20951400.0
2013-06-26,52.5,19332000.0
2013-06-27,53.15,17093600.0
2013-06-28,52.79,18256000.0
2013-07-01,52.49,23511100.0
2013-07-02,52.8,23935300.0
2013-07-03,52.77,10442300.0
2013-07-05,53.99,17070200.0
2013-07-08,54.7,21786900.0
2013-07-09,54.89,20508700.0
2013-07-10,54.83,16915000.0
2013-07-11,55.14,21322600.0
2013-07-12,54.97,32569200.0
2013-07-15,54.89,28292000.0
2013-07-16,55.01,19222700.0
2013-07-17,55.27,19166600.0
2013-07-18,56.37,24563100.0
2013-07-19,56.16,17762600.0
2013-07-22,56.56,15999700.0
2013-07-23,56.67,10577100.0
2013-07-24,56.63,16665000.0
2013-07-25,56.5,13870200.0
2013-07-26,56.05,16762300.0
2013-07-29,55.69,10049100.0
2013-07-30,55.33,14207400.0
2013-07-31,55.73,19404900.0
2013-08-01,56.54,15979400.0
2013-08-02,56.49,11007300.0
2013-08-05,56.1,9370200.0
2013-08-06,55.49,10588600.0
2013-08-07,55.3,12828400.0
2013-08-08,54.83,18587100.0
2013-08-09,54.52,12652500.0
2013-08-12,54.09,15133000.0
2013-08-13,54.29,15078100.0
2013-08-14,54.15,15785800.0
2013-08-15,53.29,16933200.0
2013-08-16,53.29,17139000.0
2013-08-19,51.83,22793300.0
2013-08-20,52.12,18701500.0
2013-08-21,51.63,17136200.0
2013-08-22,52.21,14658500.0
2013-08-23,52.32,11126800.0
2013-08-26,51.8,16548400.0
2013-08-27,50.6,23596800.0
2013-08-28,50.58,18748100.0
2013-08-29,50.7,13576000.0
2013-08-30,50.53,15863100.0
2013-09-03,51.13,15277200.0
2013-09-04,51.87,19923800.0
2013-09-05,52.11,13913200.0
2013-09-06,52.56,22339900.0
2013-09-09,52.86,19936400.0
2013-09-10,53.67,20233200.0
2013-09-11,53.26,16028600.0
2013-09-12,52.24,21976700.0
2013-09-13,52.59,11942900.0
2013-09-16,53.14,17055300.0
2013-09-17,53.09,13207000.0
2013-09-18,53.41,20844500.0
2013-09-19,52.75,22452200.0
2013-09-20,52.8,30792200.0
2013-09-23,51.46,28189500.0
2013-09-24,50.32,34906900.0
2013-09-25,51.7,39175500.0
2013-09-26,51.89,22298700.0
2013-09-27,52.24,23026000.0
2013-09-30,51.69,21350600.0
2013-10-01,51.96,19188000.0
2013-10-02,52.09,23841200.0
2013-10-03,51.94,18614500.0
2013-10-04,52.67,17407200.0
2013-10-07,51.83,16159300.0
2013-10-08,50.87,19536000.0
2013-10-09,50.75,24721200.0
2013-10-10,52.52,24328700.0
2013-10-11,52.51,32498800.0
2013-10-14,52.71,18881600.0
2013-10-15,52.31,17566500.0
2013-10-16,54.0,24864000.0
2013-10-17,54.21,17791000.0
2013-10-18,54.3,24796600.0
2013-10-21,54.27,19471700.0
2013-10-22,53.62,24820900.0
2013-10-23,52.75,21034400.0
2013-10-24,52.48,17759000.0
2013-10-25,52.77,20889600.0
2013-10-28,52.68,14836800.0
2013-10-29,52.73,23363100.0
2013-10-30,52.6,16157200.0
2013-10-31,51.54,23738000.0
2013-11-01,52.51,25794400.0
2013-11-04,52.04,18891300.0
2013-11-05,51.95,14532200.0
2013-11-06,52.1,14013000.0
2013-11-07,51.65,17348900.0
2013-11-08,53.96,31183100.0
2013-11-11,54.1,12062800.0
2013-11-12,53.97,15964800.0
2013-11-13,54.14,22121900.0
2013-11-14,54.4,17634000.0
2013-11-15,54.87,20530100.0
2013-11-18,55.74,22318800.0
2013-11-19,56.15,22979900.0
2013-11-20,56.1,17682800.0
2013-11-21,57.22,22843600.0
2013-11-22,57.46,16730600.0
2013-11-25,57.65,18649600.0
2013-11-26,57.17,16263300.0
2013-11-27,57.48,11238900.0
2013-11-29,57.22,7128800.0
2013-12-02,56.98,12465300.0
2013-12-03,56.86,20426800.0
2013-12-04,57.19,20287200.0
2013-12-05,55.82,21324900.0
2013-12-06,56.06,18661200.0
2013-12-09,56.51,12714000.0
2013-12-10,56.7,14543700.0
2013-12-11,56.07,17836100.0
2013-12-12,56.31,15325300.0
2013-12-13,56.17,11461300.0
2013-12-16,56.42,26379200.0
2013-12-17,55.72,18338500.0
2013-12-18,57.24,27685900.0
2013-12-19,57.23,16790000.0
2013-12-20,57.7,22001700.0
2013-12-23,58.24,13990600.0
2013-12-24,58.25,4532600.0
2013-12-26,58.2,6677000.0
2013-12-27,58.14,8943700.0
2013-12-30,57.95,8815800.0
2013-12-31,58.48,11017400.0
2014-01-02,58.21,15627600.0
2014-01-03,58.66,14214100.0
2014-01-06,59.0,17550700.0
2014-01-07,58.32,17851200.0
2014-01-08,58.87,14687400.0
2014-01-09,58.76,13242500.0
2014-01-10,58.49,12694900.0
2014-01-13,57.7,20711600.0
2014-01-14,57.74,30272400.0
2014-01-15,59.49,35186600.0
2014-01-16,58.99,21689400.0
2014-01-17,58.11,20997900.0
2014-01-21,58.17,19548300.0
2014-01-22,57.59,15433500.0
2014-01-23,56.47,26234600.0
2014-01-24,55.09,26833100.0
2014-01-27,55.09,23935000.0
2014-01-28,55.74,18041000.0
2014-01-29,55.53,25459000.0
2014-01-30,56.0,17031100.0
2014-01-31,55.36,18174000.0
2014-02-03,54.31,28549900.0
2014-02-04,54.95,20709300.0
2014-02-05,55.21,19491600.0
2014-02-06,56.48,20881600.0
2014-02-07,56.62,23388500.0
2014-02-10,56.74,14715200.0
2014-02-11,57.43,18774100.0
2014-02-12,57.52,13437900.0
2014-02-13,58.03,16605500.0
2014-02-14,58.15,13067300.0
2014-02-18,58.49,14983800.0
2014-02-19,57.26,18669900.0
2014-02-20,57.58,12457000.0
2014-02-21,57.61,16790100.0
2014-02-24,58.03,16151400.0
2014-02-25,57.03,17991800.0
2014-02-26,56.75,23661700.0
2014-02-27,56.69,16277500.0
2014-02-28,56.82,18599000.0
2014-03-03,56.21,19151000.0
2014-03-04,57.26,17157000.0
2014-03-05,58.16,17761500.0
2014-03-06,58.9,19420600.0
2014-03-07,59.4,18602200.0
2014-03-10,59.2,16945200.0
2014-03-11,58.19,19420000.0
2014-03-12,57.92,17932100.0
2014-03-13,57.42,17192500.0
2014-03-14,56.8,18635800.0
2014-03-17,57.58,13581400.0
2014-03-18,58.06,12554800.0
2014-03-19,58.3,21450700.0
2014-03-20,60.11,33736500.0
2014-03-21,60.17,35144100.0
2014-03-24,61.07,25810500.0
2014-03-25,60.93,24053500.0
2014-03-26,59.9,22745200.0
2014-03-27,59.92,24632600.0
2014-03-28,60.04,14708700.0
2014-03-31,60.71,15216700.0
2014-04-01,60.67,14584400.0
2014-04-02,60.48,14012200.0
2014-04-03,60.66,11925200.0
2014-04-04,59.81,16966900.0
2014-04-07,59.0,18685700.0
2014-04-08,58.85,16956500.0
2014-04-09,59.27,15308400.0
2014-04-10,57.4,29977200.0
2014-04-11,55.3,47241300.0
2014-04-14,54.96,31081500.0
2014-04-15,54.8,26691400.0
2014-04-16,55.26,27049400.0
2014-04-17,55.22,17955400.0
2014-04-21,55.03,12384800.0
2014-04-22,55.81,16257600.0
2014-04-23,56.05,11379000.0
2014-04-24,56.19,15360600.0
2014-04-25,55.7,15937700.0
2014-04-28,55.49,21394100.0
2014-04-29,56.1,13453400.0
2014-04-30,55.98,14388100.0
2014-05-01,55.72,12744600.0
2014-05-02,55.58,15153800.0
2014-05-05,54.22,25232300.0
2014-05-06,53.34,25327400.0
2014-05-07,54.05,18502600.0
2014-05-08,54.36,16090800.0
2014-05-09,54.01,12366500.0
2014-05-12,54.65,12825500.0
2014-05-13,54.62,12310700.0
2014-05-14,54.36,10325800.0
2014-05-15,53.51,19763000.0
2014-05-16,53.31,19992400.0
2014-05-19,53.83,12068900.0
2014-05-20,53.72,16888200.0
2014-05-21,54.12,13210200.0
2014-05-22,54.55,11800900.0
2014-05-23,54.53,10876500.0
2014-05-27,55.14,14503700.0
2014-05-28,55.45,11374900.0
2014-05-29,55.72,11741000.0
2014-05-30,55.57,11991900.0
2014-06-02,55.35,9440000.0
2014-06-03,55.6,9131500.0
2014-06-04,55.68,9727800.0
2014-06-05,56.63,16803400.0
2014-06-06,56.97,15399800.0
2014-06-09,57.42,11999700.0
2014-06-10,57.9,11609200.0
2014-06-11,57.27,14232200.0
2014-06-12,57.04,11670200.0
2014-06-13,57.04,12040800.0
2014-06-16,56.87,11199100.0
2014-06-17,57.42,11200500.0
2014-06-18,57.78,13729400.0
2014-06-19,57.3,11624400.0
2014-06-20,57.55,17124800.0
2014-06-23,58.19,16007700.0
2014-06-24,57.42,12322900.0
2014-06-25,57.53,14836600.0
2014-06-26,57.39,11854400.0
2014-06-27,57.53,10178600.0
2014-06-30,57.62,11549000.0
2014-07-01,57.57,14472200.0
2014-07-02,56.97,19189900.0
2014-07-03,57.05,12599800.0
2014-07-07,56.67,13916100.0
2014-07-08,55.76,18343400.0
2014-07-09,56.02,10914300.0
2014-07-10,55.56,12436600.0
2014-07-11,55.8,10230000.0
2014-07-14,56.29,14004400.0
2014-07-15,58.27,36178000.0
2014-07-16,58.71,20507500.0
2014-07-17,57.86,17013500.0
2014-07-18,58.23,12803300.0
2014-07-21,58.24,9141400.0
2014-07-22,58.67,10375200.0
2014-07-23,59.0,11122100.0
2014-07-24,59.17,9844100.0
2014-07-25,59.01,10500600.0
2014-07-28,59.19,12382800.0
2014-07-29,58.64,13498800.0
2014-07-30,58.91,11815700.0
2014-07-31,57.67,15955900.0
2014-08-01,56.48,23915400.0
2014-08-04,56.65,13543900.0
2014-08-05,56.06,16863300.0
2014-08-06,56.23,12190600.0
2014-08-07,55.91,11743800.0
2014-08-08,56.34,12213200.0
2014-08-11,56.32,9066800.0
2014-08-12,56.35,11289600.0
2014-08-13,56.72,7019500.0
2014-08-14,56.98,8275900.0
2014-08-15,56.75,12727400.0
2014-08-18,57.23,8881400.0
2014-08-19,57.56,9040500.0
2014-08-20,57.64,8121400.0
2014-08-21,58.5,12745500.0
2014-08-22,58.49,10228600.0
2014-08-25,59.34,13996800.0
2014-08-26,59.74,10281100.0
2014-08-27,59.59,11410900.0
2014-08-28,59.16,9096100.0
2014-08-29,59.45,8897900.0
2014-09-02,59.67,8671100.0
2014-09-03,59.7,11791800.0
2014-09-04,59.71,9811900.0
2014-09-05,59.91,9600900.0
2014-09-08,59.89,8090000.0
2014-09-09,59.06,14868700.0
2014-09-10,59.22,9153800.0
2014-09-11,59.76,11467000.0
2014-09-12,60.03,14373700.0
2014-09-15,59.94,10685600.0
2014-09-16,59.99,10947900.0
2014-09-17,60.31,15091800.0
2014-09-18,61.32,16973700.0
2014-09-19,61.11,18739300.0
2014-09-22,60.91,12967245.0
2014-09-23,60.94,14293438.0
2014-09-24,61.63,13686309.0
2014-09-25,60.15,15844189.0
2014-09-26,60.56,11948887.0
2014-09-29,60.33,10694857.0
2014-09-30,60.24,14378732.0
2014-10-01,59.77,18995943.0
2014-10-02,58.84,24561606.0
2014-10-03,60.3,18320378.0
2014-10-06,60.18,11578147.0
2014-10-07,59.27,14542010.0
2014-10-08,60.4,15834153.0
2014-10-09,59.08,19190794.0
2014-10-10,58.52,16689373.0
2014-10-13,58.16,17169312.0
2014-10-14,57.99,29096840.0
2014-10-15,55.53,37866911.0
2014-10-16,55.08,31965923.0
2014-10-17,56.2,20183543.0
2014-10-20,56.63,10807650.0
2014-10-21,57.93,14020298.0
2014-10-22,57.45,13745977.0
2014-10-23,58.06,12641862.0
2014-10-24,58.74,13757973.0
2014-10-27,58.64,11087084.0
2014-10-28,59.63,13625017.0
2014-10-29,59.29,16715852.0
2014-10-30,59.39,14709756.0
2014-10-31,60.48,18351059.0
2014-11-03,60.88,11833638.0
2014-11-04,60.25,15294796.0
2014-11-05,61.15,14063612.0
2014-11-06,61.23,10420222.0
2014-11-07,61.47,12384620.0
2014-11-10,61.93,10799038.0
2014-11-11,61.37,12539830.0
2014-11-12,60.56,17218747.0
2014-11-13,60.23,12240366.0
2014-11-14,60.28,6801998.0
2014-11-17,60.38,9017649.0
2014-11-18,60.53,8899839.0
2014-11-19,60.6,9207710.0
2014-11-20,60.12,10916639.0
2014-11-21,60.45,12340450.0
2014-11-24,60.96,8334837.0
2014-11-25,60.3,14802617.0
2014-11-26,60.34,7628731.0
2014-11-28,60.16,6759646.0
2014-12-01,60.0,12771602.0
2014-12-02,61.08,12546594.0
2014-12-03,61.54,12115506.0
2014-12-04,61.38,11542085.0
2014-12-05,62.7,20071134.0
2014-12-08,62.67,15535482.0
2014-12-09,62.45,19661145.0
2014-12-10,60.68,29620561.0
2014-12-11,61.14,16884099.0
2014-12-12,60.04,17403858.0
2014-12-15,59.16,19209927.0
2014-12-16,58.43,20709015.0
2014-12-17,59.77,17856440.0
2014-12-18,61.48,18173357.0
2014-12-19,61.93,22756410.0
2014-12-22,61.94,17071439.0
2014-12-23,62.48,13552515.0
2014-12-24,62.48,7419342.0
2014-12-26,62.55,6086519.0
2014-12-29,62.96,10601197.0
2014-12-30,63.15,7518059.0
2014-12-31,62.58,18529419.0
2015-01-02,62.49,12598291.0
2015-01-05,60.55,20100577.0
2015-01-06,58.98,29073611.0
2015-01-07,59.07,23843244.0
2015-01-08,60.39,16955620.0
2015-01-09,59.34,15205980.0
2015-01-12,58.83,15452634.0
2015-01-13,58.84,21696869.0
2015-01-14,56.81,49597742.0
2015-01-15,54.99,42455327.0
2015-01-16,55.93,29368910.0
2015-01-20,55.71,23360205.0
2015-01-21,55.89,21764851.0
2015-01-22,57.59,31422990.0
2015-01-23,56.68,15456314.0
2015-01-26,56.77,12573358.0
2015-01-27,56.2,15220526.0
2015-01-28,54.75,24349981.0
2015-01-29,55.67,20389754.0
2015-01-30,54.38,26942183.0
2015-02-02,55.47,20306297.0
2015-02-03,56.72,18812501.0
2015-02-04,56.38,14933325.0
2015-02-05,56.77,11292945.0
2015-02-06,57.89,25214001.0
2015-02-09,57.82,14372365.0
2015-02-10,58.46,16367266.0
2015-02-11,58.37,13059226.0
2015-02-12,59.57,23211327.0
2015-02-13,59.67,16479114.0
2015-02-17,60.1,15308763.0
2015-02-18,59.37,14278117.0
2015-02-19,59.23,11256543.0
2015-02-20,59.8,15377742.0
2015-02-23,59.35,16813409.0
2015-02-24,60.82,22937701.0
2015-02-25,61.14,18307912.0
2015-02-26,61.58,15444802.0
2015-02-27,61.28,15225870.0
2015-03-02,61.77,13047328.0
2015-03-03,61.97,13707555.0
2015-03-04,62.13,16626030.0
2015-03-05,62.0,10931262.0
2015-03-06,60.89,22719177.0
2015-03-09,61.5,13001473.0
2015-03-10,59.96,16357724.0
2015-03-11,60.24,12977176.0
2015-03-12,61.37,18159558.0
2015-03-13,61.0,16504895.0
2015-03-16,61.85,15182759.0
2015-03-17,61.61,11712554.0
2015-03-18,61.75,15697394.0
2015-03-19,61.2,11523085.0
2015-03-20,61.75,18368347.0
2015-03-23,61.14,15111043.0
2015-03-24,60.46,12113298.0
2015-03-25,59.61,14949272.0
2015-03-26,59.54,14039559.0
2015-03-27,59.55,11755819.0
2015-03-30,60.96,20653590.0
2015-03-31,60.58,17343118.0
2015-04-01,59.95,18100587.0
2015-04-02,60.52,12697771.0
2015-04-06,60.47,12025025.0
2015-04-07,60.85,11504003.0
2015-04-08,61.05,11733950.0
2015-04-09,61.47,11717830.0
2015-04-10,61.7,9868670.0
2015-04-13,62.07,15468702.0
2015-04-14,63.04,33775406.0
2015-04-15,64.21,28732225.0
2015-04-16,63.81,16640454.0
2015-04-17,62.84,20210114.0
2015-04-20,63.24,12755309.0
2015-04-21,62.31,14985119.0
2015-04-22,62.94,14484658.0
2015-04-23,62.8,12832789.0
2015-04-24,62.6,9597525.0
2015-04-27,62.34,11129732.0
2015-04-28,62.76,12307828.0
2015-04-29,63.6,17584942.0
2015-04-30,63.26,16839165.0
2015-05-01,63.61,11640805.0
2015-05-04,64.72,14948111.0
2015-05-05,64.4,17692169.0
2015-05-06,63.92,18085612.0
2015-05-07,64.5,15038636.0
2015-05-08,65.49,16802261.0
2015-05-11,65.45,13799675.0
2015-05-12,65.36,12762184.0
2015-05-13,65.52,11874274.0
2015-05-14,66.05,11854428.0
2015-05-15,65.88,11152030.0
2015-05-18,66.42,10510683.0
2015-05-19,67.01,14282994.0
2015-05-20,66.48,12443062.0
2015-05-21,66.65,12923967.0
2015-05-22,66.47,9296939.0
2015-05-26,65.73,15571327.0
2015-05-27,66.47,10963602.0
2015-05-28,66.2,11797444.0
2015-05-29,65.78,14310723.0
2015-06-01,66.08,11898661.0
2015-06-02,66.02,12783535.0
2015-06-03,66.7,12927263.0
2015-06-04,66.33,13863283.0
2015-06-05,67.42,20801141.0
2015-06-08,66.89,14558660.0
2015-06-09,67.18,13263493.0
2015-06-10,68.26,17478898.0
2015-06-11,68.52,13739872.0
2015-06-12,68.25,11804741.0
2015-06-15,67.99,14082323.0
2015-06-16,68.37,11692849.0
2015-06-17,68.14,14521889.0
2015-06-18,68.78,16759253.0
2015-06-19,68.08,21605104.0
2015-06-22,68.96,14302449.0
2015-06-23,69.75,15736884.0
2015-06-24,69.02,16993984.0
2015-06-25,68.65,13308405.0
2015-06-26,68.95,14486259.0
2015-06-29,67.2,19930888.0
2015-06-30,67.76,20677358.0
2015-07-01,68.07,13964423.0
2015-07-02,67.52,12822941.0
2015-07-06,67.33,13516876.0
2015-07-07,66.8,22418744.0
2015-07-08,65.43,17707242.0
2015-07-09,66.11,14984705.0
2015-07-10,67.05,12355009.0
2015-07-13,68.09,16175638.0
2015-07-14,69.04,20183836.0
2015-07-15,69.19,16891606.0
